county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hays,LB-Travi,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,94,,,
Hays,LB-Travi,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Hays,110,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1243,,,
Hays,110,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,623,,,
Hays,110,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,112,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1014,,,
Hays,112,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,315,,,
Hays,112,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,113,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1011,,,
Hays,113,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,315,,,
Hays,113,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,114,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,692,,,
Hays,114,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,271,,,
Hays,114,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,115,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1724,,,
Hays,115,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,633,,,
Hays,115,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,120,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1408,,,
Hays,120,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,556,,,
Hays,120,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,121,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1394,,,
Hays,121,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,260,,,
Hays,121,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,125,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,776,,,
Hays,125,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,357,,,
Hays,125,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,128,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,842,,,
Hays,128,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,423,,,
Hays,128,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,132,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,360,,,
Hays,132,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,114,,,
Hays,132,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,134,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1059,,,
Hays,134,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,461,,,
Hays,134,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,136,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1306,,,
Hays,136,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,512,,,
Hays,136,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,140,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1468,,,
Hays,140,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,318,,,
Hays,140,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,141,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,506,,,
Hays,141,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,115,,,
Hays,141,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,142,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1815,,,
Hays,142,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,419,,,
Hays,142,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,146,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,2,,,
Hays,146,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,2,,,
Hays,146,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,203,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1380,,,
Hays,203,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,604,,,
Hays,203,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,204,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,718,,,
Hays,204,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,355,,,
Hays,204,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,205,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1468,,,
Hays,205,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,720,,,
Hays,205,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,206,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1328,,,
Hays,206,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,700,,,
Hays,206,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,216,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,212,,,
Hays,216,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,149,,,
Hays,216,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,219,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,413,,,
Hays,219,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,214,,,
Hays,219,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,220,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1563,,,
Hays,220,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,829,,,
Hays,220,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,221,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1805,,,
Hays,221,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,802,,,
Hays,221,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,223,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1186,,,
Hays,223,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,590,,,
Hays,223,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,225,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,220,,,
Hays,225,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,129,,,
Hays,225,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,227,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1327,,,
Hays,227,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,587,,,
Hays,227,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,228,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,2237,,,
Hays,228,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,952,,,
Hays,228,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,231,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1692,,,
Hays,231,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,685,,,
Hays,231,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,252,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1131,,,
Hays,252,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,521,,,
Hays,252,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,253,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1295,,,
Hays,253,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,571,,,
Hays,253,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,254,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1349,,,
Hays,254,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,577,,,
Hays,254,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,314,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1183,,,
Hays,314,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1394,,,
Hays,314,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,315,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,859,,,
Hays,315,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,646,,,
Hays,315,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,316,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1714,,,
Hays,316,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,727,,,
Hays,316,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,319,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,770,,,
Hays,319,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,515,,,
Hays,319,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,320,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,745,,,
Hays,320,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,787,,,
Hays,320,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,325,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,234,,,
Hays,325,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,184,,,
Hays,325,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,332,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1201,,,
Hays,332,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,501,,,
Hays,332,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,333,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,967,,,
Hays,333,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1087,,,
Hays,333,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,335,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1397,,,
Hays,335,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1375,,,
Hays,335,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,336,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1513,,,
Hays,336,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,860,,,
Hays,336,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,337,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1241,,,
Hays,337,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1330,,,
Hays,337,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,338,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,999,,,
Hays,338,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,930,,,
Hays,338,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,339,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,479,,,
Hays,339,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,587,,,
Hays,339,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,340,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1032,,,
Hays,340,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,374,,,
Hays,340,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,342,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1300,,,
Hays,342,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,966,,,
Hays,342,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,344,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1165,,,
Hays,344,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1344,,,
Hays,344,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,347,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,909,,,
Hays,347,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,595,,,
Hays,347,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,351,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,693,,,
Hays,351,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,182,,,
Hays,351,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,371,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1509,,,
Hays,371,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,810,,,
Hays,371,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,372,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,121,,,
Hays,372,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,38,,,
Hays,372,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,373,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,142,,,
Hays,373,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,177,,,
Hays,373,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,374,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,115,,,
Hays,374,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,116,,,
Hays,374,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,375,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,17,,,
Hays,375,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,24,,,
Hays,375,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,376,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,42,,,
Hays,376,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,24,,,
Hays,376,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,422,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,784,,,
Hays,422,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,376,,,
Hays,422,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,423,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,962,,,
Hays,423,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,486,,,
Hays,423,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,424,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1176,,,
Hays,424,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,753,,,
Hays,424,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,425,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,373,,,
Hays,425,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,356,,,
Hays,425,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,426,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1281,,,
Hays,426,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,857,,,
Hays,426,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,430,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,671,,,
Hays,430,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,433,,,
Hays,430,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,432,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1015,,,
Hays,432,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,836,,,
Hays,432,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,435,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1809,,,
Hays,435,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1133,,,
Hays,435,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,436,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,995,,,
Hays,436,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,997,,,
Hays,436,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,438,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,313,,,
Hays,438,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,99,,,
Hays,438,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,440,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,568,,,
Hays,440,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,587,,,
Hays,440,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,441,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,893,,,
Hays,441,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,944,,,
Hays,441,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,442,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1572,,,
Hays,442,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1080,,,
Hays,442,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,443,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1468,,,
Hays,443,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1043,,,
Hays,443,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,444,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,471,,,
Hays,444,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,438,,,
Hays,444,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,445,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1137,,,
Hays,445,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,904,,,
Hays,445,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,446,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1636,,,
Hays,446,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1168,,,
Hays,446,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,448,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,773,,,
Hays,448,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,771,,,
Hays,448,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,449,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1110,,,
Hays,449,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1163,,,
Hays,449,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,450,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,489,,,
Hays,450,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,573,,,
Hays,450,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,451,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,680,,,
Hays,451,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,460,,,
Hays,451,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,452,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1549,,,
Hays,452,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1197,,,
Hays,452,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,453,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,0,,,
Hays,453,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,0,,,
Hays,453,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,LB-Travi,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,148,,,
Hays,LB-Travi,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,95,,,
Hays,LB-Travi,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Hays,110,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1167,,,
Hays,110,"District Judge, 22nd Judicial District",,,Under Votes,699,,,
Hays,110,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,112,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,653,,,
Hays,112,"District Judge, 22nd Judicial District",,,Under Votes,676,,,
Hays,112,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,113,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,706,,,
Hays,113,"District Judge, 22nd Judicial District",,,Under Votes,620,,,
Hays,113,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,114,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,499,,,
Hays,114,"District Judge, 22nd Judicial District",,,Under Votes,464,,,
Hays,114,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,115,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1481,,,
Hays,115,"District Judge, 22nd Judicial District",,,Under Votes,876,,,
Hays,115,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,120,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1217,,,
Hays,120,"District Judge, 22nd Judicial District",,,Under Votes,747,,,
Hays,120,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,121,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,950,,,
Hays,121,"District Judge, 22nd Judicial District",,,Under Votes,704,,,
Hays,121,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,125,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,711,,,
Hays,125,"District Judge, 22nd Judicial District",,,Under Votes,422,,,
Hays,125,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,128,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,809,,,
Hays,128,"District Judge, 22nd Judicial District",,,Under Votes,456,,,
Hays,128,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,132,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,234,,,
Hays,132,"District Judge, 22nd Judicial District",,,Under Votes,240,,,
Hays,132,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,134,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,936,,,
Hays,134,"District Judge, 22nd Judicial District",,,Under Votes,584,,,
Hays,134,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,136,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1118,,,
Hays,136,"District Judge, 22nd Judicial District",,,Under Votes,700,,,
Hays,136,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,140,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1058,,,
Hays,140,"District Judge, 22nd Judicial District",,,Under Votes,728,,,
Hays,140,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,141,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,304,,,
Hays,141,"District Judge, 22nd Judicial District",,,Under Votes,317,,,
Hays,141,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,142,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1367,,,
Hays,142,"District Judge, 22nd Judicial District",,,Under Votes,867,,,
Hays,142,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,146,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1,,,
Hays,146,"District Judge, 22nd Judicial District",,,Under Votes,3,,,
Hays,146,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,203,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1144,,,
Hays,203,"District Judge, 22nd Judicial District",,,Under Votes,840,,,
Hays,203,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,204,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,681,,,
Hays,204,"District Judge, 22nd Judicial District",,,Under Votes,392,,,
Hays,204,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,205,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1401,,,
Hays,205,"District Judge, 22nd Judicial District",,,Under Votes,787,,,
Hays,205,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,206,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1317,,,
Hays,206,"District Judge, 22nd Judicial District",,,Under Votes,711,,,
Hays,206,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,216,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,236,,,
Hays,216,"District Judge, 22nd Judicial District",,,Under Votes,125,,,
Hays,216,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,219,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,371,,,
Hays,219,"District Judge, 22nd Judicial District",,,Under Votes,256,,,
Hays,219,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,220,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1480,,,
Hays,220,"District Judge, 22nd Judicial District",,,Under Votes,912,,,
Hays,220,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,221,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1597,,,
Hays,221,"District Judge, 22nd Judicial District",,,Under Votes,1010,,,
Hays,221,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,223,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1098,,,
Hays,223,"District Judge, 22nd Judicial District",,,Under Votes,678,,,
Hays,223,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,225,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,226,,,
Hays,225,"District Judge, 22nd Judicial District",,,Under Votes,123,,,
Hays,225,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,227,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1118,,,
Hays,227,"District Judge, 22nd Judicial District",,,Under Votes,796,,,
Hays,227,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
Hays,228,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1981,,,
Hays,228,"District Judge, 22nd Judicial District",,,Under Votes,1208,,,
Hays,228,"District Judge, 22nd Judicial District",,,Over Votes,0,,,
