county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Randall,309 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,2,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2317,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,256,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,228,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,35,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,82,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,8,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,3177,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,503,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2093,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,236,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2012,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,181,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2401,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,460,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,6,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,1,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,1738,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,419,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2165,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,417,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,1726,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,423,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2856,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,404,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2293,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,629,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,0,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,0,,,
Randall,103 CISD,Sheriff,,REP,Chris Forbis,348,,,
Randall,103 CISD,Sheriff,,,Overvotes,0,,,
Randall,103 CISD,Sheriff,,,Undervotes,202,,,
Randall,110 CISD,Sheriff,,REP,Chris Forbis,2048,,,
Randall,110 CISD,Sheriff,,,Overvotes,0,,,
Randall,110 CISD,Sheriff,,,Undervotes,211,,,
Randall,111 CITY,Sheriff,,REP,Chris Forbis,2081,,,
Randall,111 CITY,Sheriff,,,Overvotes,0,,,
Randall,111 CITY,Sheriff,,,Undervotes,510,,,
Randall,111 COUNTY ONLY,Sheriff,,REP,Chris Forbis,57,,,
Randall,111 COUNTY ONLY,Sheriff,,,Overvotes,0,,,
Randall,111 COUNTY ONLY,Sheriff,,,Undervotes,10,,,
Randall,112 CITY,Sheriff,,REP,Chris Forbis,1555,,,
Randall,112 CITY,Sheriff,,,Overvotes,0,,,
Randall,112 CITY,Sheriff,,,Undervotes,455,,,
Randall,114 CITY,Sheriff,,REP,Chris Forbis,1967,,,
Randall,114 CITY,Sheriff,,,Overvotes,0,,,
Randall,114 CITY,Sheriff,,,Undervotes,416,,,
Randall,123 CISD,Sheriff,,REP,Chris Forbis,765,,,
Randall,123 CISD,Sheriff,,,Overvotes,0,,,
Randall,123 CISD,Sheriff,,,Undervotes,50,,,
Randall,131 CISD,Sheriff,,REP,Chris Forbis,1680,,,
Randall,131 CISD,Sheriff,,,Overvotes,0,,,
Randall,131 CISD,Sheriff,,,Undervotes,187,,,
Randall,204 CITY CISD,Sheriff,,REP,Chris Forbis,2859,,,
Randall,204 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,204 CITY CISD,Sheriff,,,Undervotes,438,,,
Randall,204 CISD,Sheriff,,REP,Chris Forbis,18,,,
Randall,204 CISD,Sheriff,,,Overvotes,0,,,
Randall,204 CISD,Sheriff,,,Undervotes,2,,,
Randall,208 CITY CISD,Sheriff,,REP,Chris Forbis,4,,,
Randall,208 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,208 CITY CISD,Sheriff,,,Undervotes,6,,,
Randall,208 CISD,Sheriff,,REP,Chris Forbis,158,,,
Randall,208 CISD,Sheriff,,,Overvotes,0,,,
Randall,208 CISD,Sheriff,,,Undervotes,11,,,
Randall,208 BISD,Sheriff,,REP,Chris Forbis,1009,,,
Randall,208 BISD,Sheriff,,,Overvotes,0,,,
Randall,208 BISD,Sheriff,,,Undervotes,63,,,
Randall,208 WISD,Sheriff,,REP,Chris Forbis,18,,,
Randall,208 WISD,Sheriff,,,Overvotes,0,,,
Randall,208 WISD,Sheriff,,,Undervotes,1,,,
Randall,216 CITY CISD,Sheriff,,REP,Chris Forbis,1405,,,
Randall,216 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,216 CITY CISD,Sheriff,,,Undervotes,281,,,
Randall,222 CITY,Sheriff,,REP,Chris Forbis,2753,,,
Randall,222 CITY,Sheriff,,,Overvotes,0,,,
Randall,222 CITY,Sheriff,,,Undervotes,492,,,
Randall,227 CITY,Sheriff,,REP,Chris Forbis,2367,,,
Randall,227 CITY,Sheriff,,,Overvotes,0,,,
Randall,227 CITY,Sheriff,,,Undervotes,365,,,
Randall,228 CITY,Sheriff,,REP,Chris Forbis,3131,,,
Randall,228 CITY,Sheriff,,,Overvotes,0,,,
Randall,228 CITY,Sheriff,,,Undervotes,542,,,
Randall,230 CITY,Sheriff,,REP,Chris Forbis,3022,,,
Randall,230 CITY,Sheriff,,,Overvotes,0,,,
Randall,230 CITY,Sheriff,,,Undervotes,497,,,
Randall,301 CISD,Sheriff,,REP,Chris Forbis,1131,,,
Randall,301 CISD,Sheriff,,,Overvotes,0,,,
Randall,301 CISD,Sheriff,,,Undervotes,119,,,
Randall,301 COUNTY ONLY,Sheriff,,REP,Chris Forbis,142,,,
Randall,301 COUNTY ONLY,Sheriff,,,Overvotes,0,,,
Randall,301 COUNTY ONLY,Sheriff,,,Undervotes,15,,,
Randall,302 CISD,Sheriff,,REP,Chris Forbis,1723,,,
Randall,302 CISD,Sheriff,,,Overvotes,0,,,
Randall,302 CISD,Sheriff,,,Undervotes,272,,,
Randall,305 CISD,Sheriff,,REP,Chris Forbis,1649,,,
Randall,305 CISD,Sheriff,,,Overvotes,0,,,
Randall,305 CISD,Sheriff,,,Undervotes,333,,,
Randall,306 CISD,Sheriff,,REP,Chris Forbis,1818,,,
Randall,306 CISD,Sheriff,,,Overvotes,0,,,
Randall,306 CISD,Sheriff,,,Undervotes,233,,,
Randall,307 CISD,Sheriff,,REP,Chris Forbis,804,,,
Randall,307 CISD,Sheriff,,,Overvotes,0,,,
Randall,307 CISD,Sheriff,,,Undervotes,70,,,
Randall,309 CITY CISD,Sheriff,,REP,Chris Forbis,5,,,
Randall,309 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,309 CITY CISD,Sheriff,,,Undervotes,2,,,
Randall,309 CISD,Sheriff,,REP,Chris Forbis,2318,,,
Randall,309 CISD,Sheriff,,,Overvotes,0,,,
Randall,309 CISD,Sheriff,,,Undervotes,255,,,
Randall,315 CISD,Sheriff,,REP,Chris Forbis,233,,,
Randall,315 CISD,Sheriff,,,Overvotes,0,,,
Randall,315 CISD,Sheriff,,,Undervotes,30,,,
Randall,317 CITY CISD,Sheriff,,REP,Chris Forbis,83,,,
Randall,317 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,317 CITY CISD,Sheriff,,,Undervotes,7,,,
Randall,324 CITY CISD,Sheriff,,REP,Chris Forbis,3191,,,
Randall,324 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,324 CITY CISD,Sheriff,,,Undervotes,489,,,
Randall,325 CISD,Sheriff,,REP,Chris Forbis,2101,,,
Randall,325 CISD,Sheriff,,,Overvotes,0,,,
Randall,325 CISD,Sheriff,,,Undervotes,228,,,
Randall,332 CISD,Sheriff,,REP,Chris Forbis,2017,,,
Randall,332 CISD,Sheriff,,,Overvotes,0,,,
Randall,332 CISD,Sheriff,,,Undervotes,176,,,
Randall,415 CITY CISD,Sheriff,,REP,Chris Forbis,2414,,,
Randall,415 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,415 CITY CISD,Sheriff,,,Undervotes,447,,,
Randall,415 CISD,Sheriff,,REP,Chris Forbis,6,,,
Randall,415 CISD,Sheriff,,,Overvotes,0,,,
Randall,415 CISD,Sheriff,,,Undervotes,1,,,
Randall,418 CITY,Sheriff,,REP,Chris Forbis,1744,,,
Randall,418 CITY,Sheriff,,,Overvotes,0,,,
Randall,418 CITY,Sheriff,,,Undervotes,413,,,
Randall,420 CITY,Sheriff,,REP,Chris Forbis,2185,,,
Randall,420 CITY,Sheriff,,,Overvotes,0,,,
Randall,420 CITY,Sheriff,,,Undervotes,397,,,
Randall,421 CITY,Sheriff,,REP,Chris Forbis,1739,,,
Randall,421 CITY,Sheriff,,,Overvotes,0,,,
Randall,421 CITY,Sheriff,,,Undervotes,410,,,
Randall,426 CITY CISD,Sheriff,,REP,Chris Forbis,2880,,,
Randall,426 CITY CISD,Sheriff,,,Overvotes,0,,,
Randall,426 CITY CISD,Sheriff,,,Undervotes,380,,,
Randall,429 CITY,Sheriff,,REP,Chris Forbis,2328,,,
Randall,429 CITY,Sheriff,,,Overvotes,0,,,
Randall,429 CITY,Sheriff,,,Undervotes,594,,,
Randall,FEDERAL ONLY,Sheriff,,REP,Chris Forbis,0,,,
Randall,FEDERAL ONLY,Sheriff,,,Overvotes,0,,,
Randall,FEDERAL ONLY,Sheriff,,,Undervotes,0,,,
Randall,103 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,352,,,
Randall,103 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,103 CISD,County Tax Assessor-Collector,,,Undervotes,198,,,
Randall,110 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2054,,,
Randall,110 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,110 CISD,County Tax Assessor-Collector,,,Undervotes,205,,,
Randall,111 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,2102,,,
Randall,111 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,111 CITY,County Tax Assessor-Collector,,,Undervotes,489,,,
Randall,111 COUNTY ONLY,County Tax Assessor-Collector,,REP,Christina McMurray,60,,,
Randall,111 COUNTY ONLY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,111 COUNTY ONLY,County Tax Assessor-Collector,,,Undervotes,7,,,
Randall,112 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,1579,,,
Randall,112 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,112 CITY,County Tax Assessor-Collector,,,Undervotes,431,,,
Randall,114 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,1973,,,
Randall,114 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,114 CITY,County Tax Assessor-Collector,,,Undervotes,410,,,
Randall,123 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,765,,,
Randall,123 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,123 CISD,County Tax Assessor-Collector,,,Undervotes,50,,,
Randall,131 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1697,,,
Randall,131 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,131 CISD,County Tax Assessor-Collector,,,Undervotes,170,,,
Randall,204 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2877,,,
Randall,204 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,204 CITY CISD,County Tax Assessor-Collector,,,Undervotes,420,,,
Randall,204 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,18,,,
Randall,204 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,204 CISD,County Tax Assessor-Collector,,,Undervotes,2,,,
Randall,208 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,4,,,
Randall,208 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,208 CITY CISD,County Tax Assessor-Collector,,,Undervotes,6,,,
Randall,208 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,161,,,
Randall,208 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,208 CISD,County Tax Assessor-Collector,,,Undervotes,8,,,
Randall,208 BISD,County Tax Assessor-Collector,,REP,Christina McMurray,1010,,,
Randall,208 BISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,208 BISD,County Tax Assessor-Collector,,,Undervotes,62,,,
Randall,208 WISD,County Tax Assessor-Collector,,REP,Christina McMurray,18,,,
Randall,208 WISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,208 WISD,County Tax Assessor-Collector,,,Undervotes,1,,,
Randall,216 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1393,,,
Randall,216 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,216 CITY CISD,County Tax Assessor-Collector,,,Undervotes,293,,,
Randall,222 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,2770,,,
Randall,222 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,222 CITY,County Tax Assessor-Collector,,,Undervotes,475,,,
Randall,227 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,2389,,,
Randall,227 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,227 CITY,County Tax Assessor-Collector,,,Undervotes,343,,,
Randall,228 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,3177,,,
Randall,228 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,228 CITY,County Tax Assessor-Collector,,,Undervotes,496,,,
Randall,230 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,3036,,,
Randall,230 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,230 CITY,County Tax Assessor-Collector,,,Undervotes,483,,,
Randall,301 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1142,,,
Randall,301 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,301 CISD,County Tax Assessor-Collector,,,Undervotes,108,,,
Randall,301 COUNTY ONLY,County Tax Assessor-Collector,,REP,Christina McMurray,145,,,
Randall,301 COUNTY ONLY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,301 COUNTY ONLY,County Tax Assessor-Collector,,,Undervotes,12,,,
Randall,302 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1721,,,
Randall,302 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,302 CISD,County Tax Assessor-Collector,,,Undervotes,274,,,
Randall,305 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1654,,,
Randall,305 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,305 CISD,County Tax Assessor-Collector,,,Undervotes,328,,,
Randall,306 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,1832,,,
Randall,306 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,306 CISD,County Tax Assessor-Collector,,,Undervotes,219,,,
Randall,307 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,806,,,
Randall,307 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,307 CISD,County Tax Assessor-Collector,,,Undervotes,68,,,
Randall,309 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,4,,,
Randall,309 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,309 CITY CISD,County Tax Assessor-Collector,,,Undervotes,3,,,
Randall,309 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2340,,,
Randall,309 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,309 CISD,County Tax Assessor-Collector,,,Undervotes,233,,,
Randall,315 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,235,,,
Randall,315 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,315 CISD,County Tax Assessor-Collector,,,Undervotes,28,,,
Randall,317 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,82,,,
Randall,317 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,317 CITY CISD,County Tax Assessor-Collector,,,Undervotes,8,,,
Randall,324 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,3227,,,
Randall,324 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,324 CITY CISD,County Tax Assessor-Collector,,,Undervotes,453,,,
Randall,325 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2119,,,
Randall,325 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,325 CISD,County Tax Assessor-Collector,,,Undervotes,210,,,
Randall,332 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2027,,,
Randall,332 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,332 CISD,County Tax Assessor-Collector,,,Undervotes,166,,,
Randall,415 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2420,,,
Randall,415 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,415 CITY CISD,County Tax Assessor-Collector,,,Undervotes,441,,,
Randall,415 CISD,County Tax Assessor-Collector,,REP,Christina McMurray,7,,,
Randall,415 CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,415 CISD,County Tax Assessor-Collector,,,Undervotes,0,,,
Randall,418 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,1760,,,
Randall,418 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,418 CITY,County Tax Assessor-Collector,,,Undervotes,397,,,
Randall,420 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,2209,,,
Randall,420 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,420 CITY,County Tax Assessor-Collector,,,Undervotes,373,,,
Randall,421 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,1745,,,
Randall,421 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,421 CITY,County Tax Assessor-Collector,,,Undervotes,404,,,
Randall,426 CITY CISD,County Tax Assessor-Collector,,REP,Christina McMurray,2889,,,
Randall,426 CITY CISD,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,426 CITY CISD,County Tax Assessor-Collector,,,Undervotes,371,,,
Randall,429 CITY,County Tax Assessor-Collector,,REP,Christina McMurray,2352,,,
Randall,429 CITY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,429 CITY,County Tax Assessor-Collector,,,Undervotes,570,,,
Randall,FEDERAL ONLY,County Tax Assessor-Collector,,REP,Christina McMurray,0,,,
Randall,FEDERAL ONLY,County Tax Assessor-Collector,,,Overvotes,0,,,
Randall,FEDERAL ONLY,County Tax Assessor-Collector,,,Undervotes,0,,,
Randall,103 CISD,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,345,,,
Randall,103 CISD,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,103 CISD,"County Commissioner, Precinct No. 1",,,Undervotes,205,,,
Randall,110 CISD,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,2038,,,
Randall,110 CISD,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,110 CISD,"County Commissioner, Precinct No. 1",,,Undervotes,221,,,
Randall,111 CITY,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,2079,,,
Randall,111 CITY,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,111 CITY,"County Commissioner, Precinct No. 1",,,Undervotes,512,,,
Randall,111 COUNTY ONLY,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,58,,,
Randall,111 COUNTY ONLY,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"County Commissioner, Precinct No. 1",,,Undervotes,9,,,
Randall,112 CITY,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,1554,,,
Randall,112 CITY,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,112 CITY,"County Commissioner, Precinct No. 1",,,Undervotes,456,,,
Randall,114 CITY,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,1956,,,
Randall,114 CITY,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,114 CITY,"County Commissioner, Precinct No. 1",,,Undervotes,427,,,
Randall,123 CISD,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,768,,,
Randall,123 CISD,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,123 CISD,"County Commissioner, Precinct No. 1",,,Undervotes,47,,,
Randall,131 CISD,"County Commissioner, Precinct No. 1",,REP,Rick Cooper,1680,,,
Randall,131 CISD,"County Commissioner, Precinct No. 1",,,Overvotes,0,,,
Randall,131 CISD,"County Commissioner, Precinct No. 1",,,Undervotes,187,,,
Randall,301 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,1122,,,
Randall,301 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,301 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,128,,,
Randall,301 COUNTY ONLY,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,142,,,
Randall,301 COUNTY ONLY,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,301 COUNTY ONLY,"County Commissioner, Precinct No. 3",,,Undervotes,15,,,
Randall,302 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,1706,,,
Randall,302 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,302 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,289,,,
Randall,305 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,1633,,,
Randall,305 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,305 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,349,,,
Randall,306 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,1798,,,
Randall,306 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,306 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,253,,,
Randall,307 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,800,,,
Randall,307 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,307 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,74,,,
Randall,309 CITY CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,4,,,
Randall,309 CITY CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,309 CITY CISD,"County Commissioner, Precinct No. 3",,,Undervotes,3,,,
Randall,309 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,2314,,,
Randall,309 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,309 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,259,,,
Randall,315 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,227,,,
Randall,315 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,315 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,36,,,
Randall,317 CITY CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,83,,,
Randall,317 CITY CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,317 CITY CISD,"County Commissioner, Precinct No. 3",,,Undervotes,7,,,
Randall,324 CITY CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,3177,,,
Randall,324 CITY CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,324 CITY CISD,"County Commissioner, Precinct No. 3",,,Undervotes,503,,,
Randall,325 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,2093,,,
Randall,325 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,325 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,236,,,
Randall,332 CISD,"County Commissioner, Precinct No. 3",,REP,Bob Robinson,2013,,,
Randall,332 CISD,"County Commissioner, Precinct No. 3",,,Overvotes,0,,,
Randall,332 CISD,"County Commissioner, Precinct No. 3",,,Undervotes,180,,,
Randall,103 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,342,,,
Randall,103 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,103 CISD,"Constable, Precinct No. 1",,,Undervotes,208,,,
Randall,123 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,760,,,
Randall,123 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,123 CISD,"Constable, Precinct No. 1",,,Undervotes,55,,,
Randall,301 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,1125,,,
Randall,301 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,301 CISD,"Constable, Precinct No. 1",,,Undervotes,125,,,
Randall,301 COUNTY ONLY,"Constable, Precinct No. 1",,REP,Richard Beals,144,,,
Randall,301 COUNTY ONLY,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,301 COUNTY ONLY,"Constable, Precinct No. 1",,,Undervotes,13,,,
Randall,302 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,1694,,,
Randall,302 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,302 CISD,"Constable, Precinct No. 1",,,Undervotes,301,,,
Randall,305 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,1633,,,
Randall,305 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,305 CISD,"Constable, Precinct No. 1",,,Undervotes,349,,,
Randall,306 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,1787,,,
Randall,306 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
