county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Johnson,Pct. 29,County Attorney,,REP,Bill Moore,797,,,
Johnson,Pct. 30,County Attorney,,REP,Bill Moore,3097,,,
Johnson,Pct. 31,County Attorney,,REP,Bill Moore,889,,,
Johnson,Pct. 32,County Attorney,,REP,Bill Moore,1977,,,
Johnson,Pct. 33,County Attorney,,REP,Bill Moore,1649,,,
Johnson,Pct. 34,County Attorney,,REP,Bill Moore,1193,,,
Johnson,Pct. 35,County Attorney,,REP,Bill Moore,2639,,,
Johnson,Pct. 36,County Attorney,,REP,Bill Moore,471,,,
Johnson,Pct. 37,County Attorney,,REP,Bill Moore,1524,,,
Johnson,Pct. 38,County Attorney,,REP,Bill Moore,417,,,
Johnson,Pct. 39,County Attorney,,REP,Bill Moore,1705,,,
Johnson,Pct. 40,County Attorney,,REP,Bill Moore,1614,,,
Johnson,Pct. 41,County Attorney,,REP,Bill Moore,2592,,,
Johnson,Pct. 42,County Attorney,,REP,Bill Moore,1563,,,
Johnson,Pct. 43,County Attorney,,REP,Bill Moore,2458,,,
Johnson,Pct. 1,Sheriff,,REP,Adam King,256,,,
Johnson,Pct. 2,Sheriff,,REP,Adam King,2566,,,
Johnson,Pct. 3,Sheriff,,REP,Adam King,1229,,,
Johnson,Pct. 4,Sheriff,,REP,Adam King,1721,,,
Johnson,Pct. 5,Sheriff,,REP,Adam King,1587,,,
Johnson,Pct. 6,Sheriff,,REP,Adam King,479,,,
Johnson,Pct. 7,Sheriff,,REP,Adam King,1775,,,
Johnson,Pct. 8,Sheriff,,REP,Adam King,1241,,,
Johnson,Pct. 9,Sheriff,,REP,Adam King,750,,,
Johnson,Pct. 10,Sheriff,,REP,Adam King,1579,,,
Johnson,Pct. 11,Sheriff,,REP,Adam King,2387,,,
Johnson,Pct. 12,Sheriff,,REP,Adam King,2734,,,
Johnson,Pct. 13,Sheriff,,REP,Adam King,1494,,,
Johnson,Pct. 14,Sheriff,,REP,Adam King,369,,,
Johnson,Pct. 15,Sheriff,,REP,Adam King,1068,,,
Johnson,Pct. 16,Sheriff,,REP,Adam King,344,,,
Johnson,Pct. 17,Sheriff,,REP,Adam King,1524,,,
Johnson,Pct. 18,Sheriff,,REP,Adam King,2117,,,
Johnson,Pct. 19,Sheriff,,REP,Adam King,2263,,,
Johnson,Pct. 20,Sheriff,,REP,Adam King,628,,,
Johnson,Pct. 21,Sheriff,,REP,Adam King,1020,,,
Johnson,Pct. 22,Sheriff,,REP,Adam King,1983,,,
Johnson,Pct. 23,Sheriff,,REP,Adam King,1798,,,
Johnson,Pct. 24,Sheriff,,REP,Adam King,1759,,,
Johnson,Pct. 25,Sheriff,,REP,Adam King,644,,,
Johnson,Pct. 26,Sheriff,,REP,Adam King,1191,,,
Johnson,Pct. 27,Sheriff,,REP,Adam King,1731,,,
Johnson,Pct. 28,Sheriff,,REP,Adam King,1204,,,
Johnson,Pct. 29,Sheriff,,REP,Adam King,806,,,
Johnson,Pct. 30,Sheriff,,REP,Adam King,3162,,,
Johnson,Pct. 31,Sheriff,,REP,Adam King,893,,,
Johnson,Pct. 32,Sheriff,,REP,Adam King,1990,,,
Johnson,Pct. 33,Sheriff,,REP,Adam King,1684,,,
Johnson,Pct. 34,Sheriff,,REP,Adam King,1190,,,
Johnson,Pct. 35,Sheriff,,REP,Adam King,2636,,,
Johnson,Pct. 36,Sheriff,,REP,Adam King,470,,,
Johnson,Pct. 37,Sheriff,,REP,Adam King,1552,,,
Johnson,Pct. 38,Sheriff,,REP,Adam King,424,,,
Johnson,Pct. 39,Sheriff,,REP,Adam King,1708,,,
Johnson,Pct. 40,Sheriff,,REP,Adam King,1615,,,
Johnson,Pct. 41,Sheriff,,REP,Adam King,2585,,,
Johnson,Pct. 42,Sheriff,,REP,Adam King,1562,,,
Johnson,Pct. 43,Sheriff,,REP,Adam King,2463,,,
Johnson,Pct. 1,County Tax Assessor-Collector,,REP,Scott Porter,255,,,
Johnson,Pct. 2,County Tax Assessor-Collector,,REP,Scott Porter,2540,,,
Johnson,Pct. 3,County Tax Assessor-Collector,,REP,Scott Porter,1271,,,
Johnson,Pct. 4,County Tax Assessor-Collector,,REP,Scott Porter,1748,,,
Johnson,Pct. 5,County Tax Assessor-Collector,,REP,Scott Porter,1603,,,
Johnson,Pct. 6,County Tax Assessor-Collector,,REP,Scott Porter,473,,,
Johnson,Pct. 7,County Tax Assessor-Collector,,REP,Scott Porter,1797,,,
Johnson,Pct. 8,County Tax Assessor-Collector,,REP,Scott Porter,1265,,,
Johnson,Pct. 9,County Tax Assessor-Collector,,REP,Scott Porter,754,,,
Johnson,Pct. 10,County Tax Assessor-Collector,,REP,Scott Porter,1591,,,
Johnson,Pct. 11,County Tax Assessor-Collector,,REP,Scott Porter,2434,,,
Johnson,Pct. 12,County Tax Assessor-Collector,,REP,Scott Porter,2738,,,
Johnson,Pct. 13,County Tax Assessor-Collector,,REP,Scott Porter,1486,,,
Johnson,Pct. 14,County Tax Assessor-Collector,,REP,Scott Porter,365,,,
Johnson,Pct. 15,County Tax Assessor-Collector,,REP,Scott Porter,1066,,,
Johnson,Pct. 16,County Tax Assessor-Collector,,REP,Scott Porter,331,,,
Johnson,Pct. 17,County Tax Assessor-Collector,,REP,Scott Porter,1507,,,
Johnson,Pct. 18,County Tax Assessor-Collector,,REP,Scott Porter,2099,,,
Johnson,Pct. 19,County Tax Assessor-Collector,,REP,Scott Porter,2220,,,
Johnson,Pct. 20,County Tax Assessor-Collector,,REP,Scott Porter,621,,,
Johnson,Pct. 21,County Tax Assessor-Collector,,REP,Scott Porter,1015,,,
Johnson,Pct. 22,County Tax Assessor-Collector,,REP,Scott Porter,1970,,,
Johnson,Pct. 23,County Tax Assessor-Collector,,REP,Scott Porter,1794,,,
Johnson,Pct. 24,County Tax Assessor-Collector,,REP,Scott Porter,1764,,,
Johnson,Pct. 25,County Tax Assessor-Collector,,REP,Scott Porter,653,,,
Johnson,Pct. 26,County Tax Assessor-Collector,,REP,Scott Porter,1186,,,
Johnson,Pct. 27,County Tax Assessor-Collector,,REP,Scott Porter,1735,,,
Johnson,Pct. 28,County Tax Assessor-Collector,,REP,Scott Porter,1215,,,
Johnson,Pct. 29,County Tax Assessor-Collector,,REP,Scott Porter,817,,,
Johnson,Pct. 30,County Tax Assessor-Collector,,REP,Scott Porter,3098,,,
Johnson,Pct. 31,County Tax Assessor-Collector,,REP,Scott Porter,885,,,
Johnson,Pct. 32,County Tax Assessor-Collector,,REP,Scott Porter,1981,,,
Johnson,Pct. 33,County Tax Assessor-Collector,,REP,Scott Porter,1656,,,
Johnson,Pct. 34,County Tax Assessor-Collector,,REP,Scott Porter,1215,,,
Johnson,Pct. 35,County Tax Assessor-Collector,,REP,Scott Porter,2676,,,
Johnson,Pct. 36,County Tax Assessor-Collector,,REP,Scott Porter,462,,,
Johnson,Pct. 37,County Tax Assessor-Collector,,REP,Scott Porter,1539,,,
Johnson,Pct. 38,County Tax Assessor-Collector,,REP,Scott Porter,430,,,
Johnson,Pct. 39,County Tax Assessor-Collector,,REP,Scott Porter,1713,,,
Johnson,Pct. 40,County Tax Assessor-Collector,,REP,Scott Porter,1635,,,
Johnson,Pct. 41,County Tax Assessor-Collector,,REP,Scott Porter,2613,,,
Johnson,Pct. 42,County Tax Assessor-Collector,,REP,Scott Porter,1569,,,
Johnson,Pct. 43,County Tax Assessor-Collector,,REP,Scott Porter,2479,,,
Johnson,Pct. 6,County Commissioner,Precinct 1,REP,Rick Bailey,466,,,
Johnson,Pct. 14,County Commissioner,Precinct 1,REP,Rick Bailey,365,,,
Johnson,Pct. 15,County Commissioner,Precinct 1,REP,Rick Bailey,1051,,,
Johnson,Pct. 16,County Commissioner,Precinct 1,REP,Rick Bailey,334,,,
Johnson,Pct. 17,County Commissioner,Precinct 1,REP,Rick Bailey,1469,,,
Johnson,Pct. 23,County Commissioner,Precinct 1,REP,Rick Bailey,1793,,,
Johnson,Pct. 30,County Commissioner,Precinct 1,REP,Rick Bailey,3106,,,
Johnson,Pct. 33,County Commissioner,Precinct 1,REP,Rick Bailey,1646,,,
Johnson,Pct. 36,County Commissioner,Precinct 1,REP,Rick Bailey,457,,,
Johnson,Pct. 37,County Commissioner,Precinct 1,REP,Rick Bailey,1520,,,
Johnson,Pct. 6,County Commissioner,Precinct 3,REP,Mike White,471,,,
Johnson,Pct. 7,County Commissioner,Precinct 3,REP,Mike White,1780,,,
Johnson,Pct. 8,County Commissioner,Precinct 3,REP,Mike White,1236,,,
Johnson,Pct. 10,County Commissioner,Precinct 3,REP,Mike White,1571,,,
Johnson,Pct. 11,County Commissioner,Precinct 3,REP,Mike White,2379,,,
Johnson,Pct. 35,County Commissioner,Precinct 3,REP,Mike White,2643,,,
Johnson,Pct. 41,County Commissioner,Precinct 3,REP,Mike White,2581,,,
Johnson,Pct. 42,County Commissioner,Precinct 3,REP,Mike White,1542,,,
Johnson,Pct. 43,County Commissioner,Precinct 3,REP,Mike White,2456,,,
Johnson,Pct. 14,Constable,Precinct 1,REP,Matt Wylie,367,,,
Johnson,Pct. 15,Constable,Precinct 1,REP,Matt Wylie,1050,,,
Johnson,Pct. 16,Constable,Precinct 1,REP,Matt Wylie,334,,,
Johnson,Pct. 17,Constable,Precinct 1,REP,Matt Wylie,1467,,,
Johnson,Pct. 18,Constable,Precinct 1,REP,Matt Wylie,2072,,,
Johnson,Pct. 19,Constable,Precinct 1,REP,Matt Wylie,2198,,,
Johnson,Pct. 23,Constable,Precinct 1,REP,Matt Wylie,1781,,,
Johnson,Pct. 30,Constable,Precinct 1,REP,Matt Wylie,3124,,,
Johnson,Pct. 33,Constable,Precinct 1,REP,Matt Wylie,1646,,,
Johnson,Pct. 36,Constable,Precinct 1,REP,Matt Wylie,462,,,
Johnson,Pct. 37,Constable,Precinct 1,REP,Matt Wylie,1509,,,
Johnson,Pct. 1,Constable,Precinct 2,REP,Adam Crawford,252,,,
Johnson,Pct. 2,Constable,Precinct 2,REP,Adam Crawford,2559,,,
Johnson,Pct. 3,Constable,Precinct 2,REP,Adam Crawford,1243,,,
Johnson,Pct. 4,Constable,Precinct 2,REP,Adam Crawford,1730,,,
Johnson,Pct. 5,Constable,Precinct 2,REP,Adam Crawford,1593,,,
Johnson,Pct. 31,Constable,Precinct 2,REP,Adam Crawford,883,,,
Johnson,Pct. 32,Constable,Precinct 2,REP,Adam Crawford,1963,,,
Johnson,Pct. 34,Constable,Precinct 2,REP,Adam Crawford,1205,,,
Johnson,Pct. 38,Constable,Precinct 2,REP,Adam Crawford,416,,,
Johnson,Pct. 39,Constable,Precinct 2,REP,Adam Crawford,1709,,,
Johnson,Pct. 40,Constable,Precinct 2,REP,Adam Crawford,1622,,,
Johnson,Pct. 7,Constable,Precinct 3,REP,Steve Williams,1779,,,
Johnson,Pct. 8,Constable,Precinct 3,REP,Steve Williams,1263,,,
Johnson,Pct. 10,Constable,Precinct 3,REP,Steve Williams,1576,,,
Johnson,Pct. 11,Constable,Precinct 3,REP,Steve Williams,2395,,,
Johnson,Pct. 35,Constable,Precinct 3,REP,Steve Williams,2645,,,
Johnson,Pct. 41,Constable,Precinct 3,REP,Steve Williams,2596,,,
Johnson,Pct. 42,Constable,Precinct 3,REP,Steve Williams,1566,,,
Johnson,Pct. 43,Constable,Precinct 3,REP,Steve Williams,2469,,,
Johnson,Pct. 9,Constable,Precinct 4,REP,Troy Fuller,742,,,
Johnson,Pct. 12,Constable,Precinct 4,REP,Troy Fuller,2685,,,
Johnson,Pct. 13,Constable,Precinct 4,REP,Troy Fuller,1467,,,
Johnson,Pct. 20,Constable,Precinct 4,REP,Troy Fuller,605,,,
Johnson,Pct. 21,Constable,Precinct 4,REP,Troy Fuller,1006,,,
Johnson,Pct. 22,Constable,Precinct 4,REP,Troy Fuller,1952,,,
Johnson,Pct. 24,Constable,Precinct 4,REP,Troy Fuller,1744,,,
Johnson,Pct. 25,Constable,Precinct 4,REP,Troy Fuller,643,,,
Johnson,Pct. 26,Constable,Precinct 4,REP,Troy Fuller,1179,,,
Johnson,Pct. 27,Constable,Precinct 4,REP,Troy Fuller,1724,,,
Johnson,Pct. 28,Constable,Precinct 4,REP,Troy Fuller,1193,,,
Johnson,Pct. 29,Constable,Precinct 4,REP,Troy Fuller,798,,,
Johnson,Pct. 1,Proposition A Johnson County,,,FOR,166,,,
Johnson,Pct. 1,Proposition A Johnson County,,,AGAINST,116,,,
Johnson,Pct. 2,Proposition A Johnson County,,,FOR,1576,,,
Johnson,Pct. 2,Proposition A Johnson County,,,AGAINST,1268,,,
Johnson,Pct. 3,Proposition A Johnson County,,,FOR,899,,,
Johnson,Pct. 3,Proposition A Johnson County,,,AGAINST,578,,,
Johnson,Pct. 4,Proposition A Johnson County,,,FOR,1202,,,
Johnson,Pct. 4,Proposition A Johnson County,,,AGAINST,883,,,
Johnson,Pct. 5,Proposition A Johnson County,,,FOR,1107,,,
Johnson,Pct. 5,Proposition A Johnson County,,,AGAINST,756,,,
Johnson,Pct. 6,Proposition A Johnson County,,,FOR,305,,,
Johnson,Pct. 6,Proposition A Johnson County,,,AGAINST,199,,,
Johnson,Pct. 7,Proposition A Johnson County,,,FOR,1221,,,
Johnson,Pct. 7,Proposition A Johnson County,,,AGAINST,831,,,
Johnson,Pct. 8,Proposition A Johnson County,,,FOR,963,,,
Johnson,Pct. 8,Proposition A Johnson County,,,AGAINST,531,,,
Johnson,Pct. 9,Proposition A Johnson County,,,FOR,404,,,
Johnson,Pct. 9,Proposition A Johnson County,,,AGAINST,385,,,
Johnson,Pct. 10,Proposition A Johnson County,,,FOR,1104,,,
Johnson,Pct. 10,Proposition A Johnson County,,,AGAINST,751,,,
Johnson,Pct. 11,Proposition A Johnson County,,,FOR,1480,,,
Johnson,Pct. 11,Proposition A Johnson County,,,AGAINST,1175,,,
Johnson,Pct. 12,Proposition A Johnson County,,,FOR,1720,,,
Johnson,Pct. 12,Proposition A Johnson County,,,AGAINST,1337,,,
Johnson,Pct. 13,Proposition A Johnson County,,,FOR,809,,,
Johnson,Pct. 13,Proposition A Johnson County,,,AGAINST,857,,,
Johnson,Pct. 14,Proposition A Johnson County,,,FOR,199,,,
Johnson,Pct. 14,Proposition A Johnson County,,,AGAINST,185,,,
Johnson,Pct. 15,Proposition A Johnson County,,,FOR,610,,,
Johnson,Pct. 15,Proposition A Johnson County,,,AGAINST,544,,,
Johnson,Pct. 16,Proposition A Johnson County,,,FOR,199,,,
Johnson,Pct. 16,Proposition A Johnson County,,,AGAINST,177,,,
Johnson,Pct. 17,Proposition A Johnson County,,,FOR,940,,,
Johnson,Pct. 17,Proposition A Johnson County,,,AGAINST,768,,,
Johnson,Pct. 18,Proposition A Johnson County,,,FOR,1337,,,
Johnson,Pct. 18,Proposition A Johnson County,,,AGAINST,1080,,,
Johnson,Pct. 19,Proposition A Johnson County,,,FOR,1432,,,
Johnson,Pct. 19,Proposition A Johnson County,,,AGAINST,1134,,,
Johnson,Pct. 20,Proposition A Johnson County,,,FOR,385,,,
Johnson,Pct. 20,Proposition A Johnson County,,,AGAINST,342,,,
Johnson,Pct. 21,Proposition A Johnson County,,,FOR,582,,,
Johnson,Pct. 21,Proposition A Johnson County,,,AGAINST,487,,,
Johnson,Pct. 22,Proposition A Johnson County,,,FOR,1254,,,
Johnson,Pct. 22,Proposition A Johnson County,,,AGAINST,1056,,,
Johnson,Pct. 23,Proposition A Johnson County,,,FOR,910,,,
Johnson,Pct. 23,Proposition A Johnson County,,,AGAINST,927,,,
Johnson,Pct. 24,Proposition A Johnson County,,,FOR,1136,,,
Johnson,Pct. 24,Proposition A Johnson County,,,AGAINST,923,,,
Johnson,Pct. 25,Proposition A Johnson County,,,FOR,482,,,
Johnson,Pct. 25,Proposition A Johnson County,,,AGAINST,312,,,
Johnson,Pct. 26,Proposition A Johnson County,,,FOR,656,,,
Johnson,Pct. 26,Proposition A Johnson County,,,AGAINST,596,,,
Johnson,Pct. 27,Proposition A Johnson County,,,FOR,947,,,
Johnson,Pct. 27,Proposition A Johnson County,,,AGAINST,903,,,
Johnson,Pct. 28,Proposition A Johnson County,,,FOR,777,,,
Johnson,Pct. 28,Proposition A Johnson County,,,AGAINST,611,,,
Johnson,Pct. 29,Proposition A Johnson County,,,FOR,484,,,
Johnson,Pct. 29,Proposition A Johnson County,,,AGAINST,408,,,
Johnson,Pct. 30,Proposition A Johnson County,,,FOR,1897,,,
Johnson,Pct. 30,Proposition A Johnson County,,,AGAINST,1533,,,
Johnson,Pct. 31,Proposition A Johnson County,,,FOR,514,,,
Johnson,Pct. 31,Proposition A Johnson County,,,AGAINST,463,,,
Johnson,Pct. 32,Proposition A Johnson County,,,FOR,1297,,,
Johnson,Pct. 32,Proposition A Johnson County,,,AGAINST,951,,,
Johnson,Pct. 33,Proposition A Johnson County,,,FOR,1010,,,
Johnson,Pct. 33,Proposition A Johnson County,,,AGAINST,851,,,
Johnson,Pct. 34,Proposition A Johnson County,,,FOR,828,,,
Johnson,Pct. 34,Proposition A Johnson County,,,AGAINST,637,,,
Johnson,Pct. 35,Proposition A Johnson County,,,FOR,1906,,,
Johnson,Pct. 35,Proposition A Johnson County,,,AGAINST,1078,,,
Johnson,Pct. 36,Proposition A Johnson County,,,FOR,275,,,
Johnson,Pct. 36,Proposition A Johnson County,,,AGAINST,287,,,
Johnson,Pct. 37,Proposition A Johnson County,,,FOR,966,,,
Johnson,Pct. 37,Proposition A Johnson County,,,AGAINST,794,,,
Johnson,Pct. 38,Proposition A Johnson County,,,FOR,260,,,
Johnson,Pct. 38,Proposition A Johnson County,,,AGAINST,206,,,
Johnson,Pct. 39,Proposition A Johnson County,,,FOR,1229,,,
Johnson,Pct. 39,Proposition A Johnson County,,,AGAINST,800,,,
Johnson,Pct. 40,Proposition A Johnson County,,,FOR,1214,,,
Johnson,Pct. 40,Proposition A Johnson County,,,AGAINST,767,,,
Johnson,Pct. 41,Proposition A Johnson County,,,FOR,1778,,,
Johnson,Pct. 41,Proposition A Johnson County,,,AGAINST,1280,,,
Johnson,Pct. 42,Proposition A Johnson County,,,FOR,1173,,,
Johnson,Pct. 42,Proposition A Johnson County,,,AGAINST,806,,,
Johnson,Pct. 43,Proposition A Johnson County,,,FOR,2479,,,
Johnson,Pct. 43,Proposition A Johnson County,,,AGAINST,1443,,,
