county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,430,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,98,4,69,25
Hunt,430,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,31,1,19,11
Hunt,430,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,263,1,216,46
Hunt,430,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,104,5,70,29
Hunt,430,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,32,0,21,11
Hunt,430,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,266,1,215,50
Hunt,430,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,101,5,70,26
Hunt,430,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,32,0,22,10
Hunt,430,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,264,1,214,49
Hunt,430,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,100,5,69,26
Hunt,430,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,35,0,24,11
Hunt,430,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,257,1,209,47
Hunt,430,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,105,5,72,28
Hunt,430,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,37,0,26,11
Hunt,430,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,265,1,216,48
Hunt,430,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,99,5,68,26
Hunt,430,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,35,0,23,12
Hunt,430,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,263,1,214,48
Hunt,430,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,103,5,72,26
Hunt,430,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,33,0,21,12
Hunt,430,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,430,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,290,4,228,58
Hunt,430,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,109,2,79,28
Hunt,430,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,430,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,289,4,227,58
Hunt,430,"District Judge, 354th Judicial District",,,Under Votes,110,2,80,28
Hunt,430,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,430,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",286,5,223,58
Hunt,430,"District Attorney, 196th Judicial District",,,Under Votes,113,1,84,28
Hunt,430,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,430,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,290,5,226,59
Hunt,430,"Judge, County Court at Law No. 2",,,Under Votes,109,1,81,27
Hunt,430,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,430,County Attorney,,REP,Scott Allan Cornuaud,282,5,218,59
Hunt,430,County Attorney,,,Under Votes,117,1,89,27
Hunt,430,County Attorney,,,Over Votes,0,0,0,0
Hunt,430,Sheriff,,REP,Terry Jones,294,5,227,62
Hunt,430,Sheriff,,,Under Votes,105,1,80,24
Hunt,430,Sheriff,,,Over Votes,0,0,0,0
Hunt,430,County Tax Assessor-Collector,,REP,Randy L. Wineinger,290,5,225,60
Hunt,430,County Tax Assessor-Collector,,,Under Votes,109,1,82,26
Hunt,430,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,430,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,294,5,227,62
Hunt,430,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,105,1,80,24
Hunt,430,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,430,County Constable Precinct 1,1,REP,Richy Valenzuela,296,5,233,58
Hunt,430,County Constable Precinct 1,1,,Under Votes,103,1,74,28
Hunt,430,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,430,County Constable Precinct 4,4,REP,Matthew Regan,288,5,223,60
Hunt,430,County Constable Precinct 4,4,,Under Votes,111,1,84,26
Hunt,430,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,431,Ballots Cast,,,,432,,,
Hunt,431,President,,REP,Donald J. Trump/JD Vance,314,2,245,67
Hunt,431,President,,DEM,Kamala D. Harris/Tim Walz,113,8,70,35
Hunt,431,President,,LIB,Chase Oliver/Mike Ter Maat,4,0,4,0
Hunt,431,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hunt,431,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,431,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,431,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,431,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,431,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,431,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,431,President,,,Under Votes,1,0,1,0
Hunt,431,President,,,Over Votes,0,0,0,0
Hunt,431,U.S. Senate,,REP,Ted Cruz,299,2,237,60
Hunt,431,U.S. Senate,,DEM,Colin Allred,120,8,74,38
Hunt,431,U.S. Senate,,LIB,Ted Brown,10,0,7,3
Hunt,431,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,431,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,431,U.S. Senate,,,Under Votes,3,0,2,1
Hunt,431,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,431,U.S. House,3,REP,Keith Self,310,1,243,66
Hunt,431,U.S. House,3,DEM,Sandeep Srivastava,113,6,71,36
Hunt,431,U.S. House,3,,Under Votes,9,3,6,0
Hunt,431,U.S. House,3,,Over Votes,0,0,0,0
Hunt,431,Railroad Commissioner,,REP,Christi Craddick,311,2,242,67
Hunt,431,Railroad Commissioner,,DEM,Katherine Culbert,102,4,65,33
Hunt,431,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Hunt,431,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,4,0
Hunt,431,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,431,Railroad Commissioner,,,Under Votes,10,4,5,1
Hunt,431,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,431,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,313,1,244,68
Hunt,431,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,110,5,71,34
Hunt,431,"Justice, Supreme Court, Place 2",2,,Under Votes,9,4,5,0
Hunt,431,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,431,"Justice, Supreme Court, Place 4",4,REP,John Devine,311,1,245,65
Hunt,431,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,110,5,69,36
Hunt,431,"Justice, Supreme Court, Place 4",4,,Under Votes,11,4,6,1
Hunt,431,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,431,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,296,1,235,60
Hunt,431,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,111,4,73,34
Hunt,431,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,15,1,7,7
Hunt,431,"Justice, Supreme Court, Place 6",6,,Under Votes,10,4,5,1
Hunt,431,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,431,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,308,1,241,66
Hunt,431,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,110,5,71,34
Hunt,431,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,4,8,2
Hunt,431,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,431,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,310,1,243,66
Hunt,431,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,107,5,68,34
Hunt,431,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,15,4,9,2
Hunt,431,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,431,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,311,0,245,66
Hunt,431,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,106,5,68,33
Hunt,431,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,15,5,7,3
Hunt,431,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,431,"Member, State Board of Education, District 12",12,REP,Pam Little,309,2,242,65
Hunt,431,"Member, State Board of Education, District 12",12,DEM,George King,111,4,70,37
Hunt,431,"Member, State Board of Education, District 12",12,,Under Votes,12,4,8,0
Hunt,431,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,431,State Senate,8,REP,Angela Paxton,305,1,237,67
Hunt,431,State Senate,8,DEM,Rachel Mello,114,7,73,34
Hunt,431,State Senate,8,,Under Votes,13,2,10,1
Hunt,431,State Senate,8,,Over Votes,0,0,0,0
Hunt,431,State Representative,2,REP,Brent A. Money,297,2,230,65
Hunt,431,State Representative,2,DEM,Kristen Washington,120,5,79,36
Hunt,431,State Representative,2,,Under Votes,15,3,11,1
Hunt,431,State Representative,2,,Over Votes,0,0,0,0
Hunt,431,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",305,1,241,63
Hunt,431,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,112,5,69,38
Hunt,431,"Chief Justice, 5th Court of Appeals District",,,Under Votes,15,4,10,1
Hunt,431,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,305,1,239,65
Hunt,431,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,109,5,68,36
Hunt,431,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,18,4,13,1
Hunt,431,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,308,1,241,66
Hunt,431,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,109,5,69,35
Hunt,431,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,15,4,10,1
Hunt,431,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,305,2,240,63
Hunt,431,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,110,4,68,38
Hunt,431,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,17,4,12,1
Hunt,431,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,306,1,240,65
Hunt,431,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,109,5,68,36
Hunt,431,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,17,4,12,1
Hunt,431,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,300,1,238,61
Hunt,431,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,113,5,68,40
Hunt,431,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,19,4,14,1
Hunt,431,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,311,1,243,67
Hunt,431,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,100,5,63,32
Hunt,431,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,21,4,14,3
Hunt,431,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,431,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,300,1,238,61
Hunt,431,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,107,5,67,35
Hunt,431,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,25,4,15,6
Hunt,431,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,431,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,333,1,255,77
Hunt,431,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,99,9,65,25
Hunt,431,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,431,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,343,3,263,77
Hunt,431,"District Judge, 354th Judicial District",,,Under Votes,89,7,57,25
Hunt,431,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,431,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",341,3,262,76
Hunt,431,"District Attorney, 196th Judicial District",,,Under Votes,91,7,58,26
Hunt,431,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,431,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,345,4,266,75
Hunt,431,"Judge, County Court at Law No. 2",,,Under Votes,87,6,54,27
Hunt,431,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,431,County Attorney,,REP,Scott Allan Cornuaud,337,3,259,75
Hunt,431,County Attorney,,,Under Votes,95,7,61,27
Hunt,431,County Attorney,,,Over Votes,0,0,0,0
Hunt,431,Sheriff,,REP,Terry Jones,348,4,266,78
Hunt,431,Sheriff,,,Under Votes,84,6,54,24
Hunt,431,Sheriff,,,Over Votes,0,0,0,0
Hunt,431,County Tax Assessor-Collector,,REP,Randy L. Wineinger,339,4,262,73
Hunt,431,County Tax Assessor-Collector,,,Under Votes,93,6,58,29
Hunt,431,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,431,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,342,3,262,77
Hunt,431,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,90,7,58,25
Hunt,431,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,431,County Constable Precinct 1,1,REP,Richy Valenzuela,346,4,265,77
Hunt,431,County Constable Precinct 1,1,,Under Votes,86,6,55,25
Hunt,431,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,432,Ballots Cast,,,,1220,,,
Hunt,432,President,,REP,Donald J. Trump/JD Vance,1057,23,580,454
Hunt,432,President,,DEM,Kamala D. Harris/Tim Walz,149,7,71,71
Hunt,432,President,,LIB,Chase Oliver/Mike Ter Maat,8,2,2,4
Hunt,432,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Hunt,432,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,432,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,432,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,432,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,432,President,,,Peter Sonski/Lauren Onak,1,0,1,0
Hunt,432,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,432,President,,,Under Votes,3,0,2,1
Hunt,432,President,,,Over Votes,0,0,0,0
Hunt,432,U.S. Senate,,REP,Ted Cruz,1005,23,557,425
Hunt,432,U.S. Senate,,DEM,Colin Allred,172,6,80,86
Hunt,432,U.S. Senate,,LIB,Ted Brown,27,2,11,14
Hunt,432,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,432,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,432,U.S. Senate,,,Under Votes,14,1,7,6
Hunt,432,U.S. Senate,,,Over Votes,2,0,2,0
Hunt,432,U.S. House,3,REP,Keith Self,1047,23,571,453
Hunt,432,U.S. House,3,DEM,Sandeep Srivastava,140,6,71,63
Hunt,432,U.S. House,3,,Under Votes,33,3,15,15
Hunt,432,U.S. House,3,,Over Votes,0,0,0,0
Hunt,432,Railroad Commissioner,,REP,Christi Craddick,998,22,552,424
Hunt,432,Railroad Commissioner,,DEM,Katherine Culbert,125,6,61,58
Hunt,432,Railroad Commissioner,,LIB,Hawk Dunlap,40,1,17,22
Hunt,432,Railroad Commissioner,,GRN,Eddie Espinoza,15,1,6,8
Hunt,432,Railroad Commissioner,,,Richard McKibbin,1,0,1,0
Hunt,432,Railroad Commissioner,,,Under Votes,41,2,20,19
Hunt,432,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,432,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1031,23,564,444
Hunt,432,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,144,7,71,66
Hunt,432,"Justice, Supreme Court, Place 2",2,,Under Votes,45,2,22,21
Hunt,432,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,432,"Justice, Supreme Court, Place 4",4,REP,John Devine,1021,22,564,435
Hunt,432,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,144,8,68,68
Hunt,432,"Justice, Supreme Court, Place 4",4,,Under Votes,55,2,25,28
Hunt,432,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,432,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1000,22,556,422
Hunt,432,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,132,6,64,62
Hunt,432,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,40,2,15,23
Hunt,432,"Justice, Supreme Court, Place 6",6,,Under Votes,47,2,22,23
Hunt,432,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,0,1
Hunt,432,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1018,22,566,430
Hunt,432,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,147,8,68,71
Hunt,432,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,55,2,23,30
Hunt,432,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,432,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,1022,22,563,437
Hunt,432,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,136,8,66,62
Hunt,432,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,60,2,27,31
Hunt,432,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,2,0,1,1
Hunt,432,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,1026,22,572,432
Hunt,432,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,130,7,61,62
Hunt,432,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,64,3,24,37
Hunt,432,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,432,"Member, State Board of Education, District 12",12,REP,Pam Little,1024,22,566,436
Hunt,432,"Member, State Board of Education, District 12",12,DEM,George King,144,8,69,67
Hunt,432,"Member, State Board of Education, District 12",12,,Under Votes,51,2,22,27
Hunt,432,"Member, State Board of Education, District 12",12,,Over Votes,1,0,0,1
Hunt,432,State Senate,8,REP,Angela Paxton,1023,22,558,443
Hunt,432,State Senate,8,DEM,Rachel Mello,148,8,75,65
Hunt,432,State Senate,8,,Under Votes,47,2,23,22
Hunt,432,State Senate,8,,Over Votes,2,0,1,1
Hunt,432,State Representative,2,REP,Brent A. Money,1020,22,560,438
Hunt,432,State Representative,2,DEM,Kristen Washington,162,7,78,77
Hunt,432,State Representative,2,,Under Votes,38,3,19,16
Hunt,432,State Representative,2,,Over Votes,0,0,0,0
Hunt,432,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",1014,22,559,433
Hunt,432,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,145,7,68,70
Hunt,432,"Chief Justice, 5th Court of Appeals District",,,Under Votes,61,3,30,28
Hunt,432,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,1022,24,560,438
Hunt,432,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,131,6,66,59
Hunt,432,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,67,2,31,34
Hunt,432,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,1013,23,561,429
Hunt,432,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,142,6,67,69
Hunt,432,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,65,3,29,33
Hunt,432,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,1002,22,554,426
Hunt,432,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,145,7,67,71
Hunt,432,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,72,3,35,34
Hunt,432,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,1,0,1,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,1008,23,556,429
Hunt,432,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,140,6,67,67
Hunt,432,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,72,3,34,35
Hunt,432,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,994,22,553,419
Hunt,432,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,152,7,69,76
Hunt,432,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,74,3,35,36
Hunt,432,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,1012,23,558,431
Hunt,432,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,137,7,65,65
Hunt,432,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,71,2,34,35
Hunt,432,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,432,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,1000,22,554,424
Hunt,432,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,144,8,67,69
