county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazos,106,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,106,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,47,2,33,12
Brazos,106,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,90,1,63,26
Brazos,106,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,2,0,1,1
Brazos,106,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,106,State Representative,14,REP,PAUL DYSON,48,2,32,14
Brazos,106,State Representative,14,DEM,FRED MEDINA,87,1,62,24
Brazos,106,State Representative,14,,Under Votes,4,0,3,1
Brazos,106,State Representative,14,,Over Votes,0,0,0,0
Brazos,106,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,88,2,60,26
Brazos,106,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,51,1,37,13
Brazos,106,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,106,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,87,2,59,26
Brazos,106,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,52,1,38,13
Brazos,106,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,106,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,87,2,59,26
Brazos,106,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,52,1,38,13
Brazos,106,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,106,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,89,2,60,27
Brazos,106,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,50,1,37,12
Brazos,106,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,106,COUNTY ATTORNEY,,REP,EARL GRAY,87,2,58,27
Brazos,106,COUNTY ATTORNEY,,,Under Votes,52,1,39,12
Brazos,106,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,106,SHERIFF,,REP,WAYNE DICKY,85,2,57,26
Brazos,106,SHERIFF,,,Under Votes,54,1,40,13
Brazos,106,SHERIFF,,,Over Votes,0,0,0,0
Brazos,106,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,86,2,58,26
Brazos,106,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,53,1,39,13
Brazos,106,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,106,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,88,2,59,27
Brazos,106,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,51,1,38,12
Brazos,106,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,106,PROPOSITION A,,,Under Votes,12,0,9,3
Brazos,106,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,106,PROPOSITION B,,,Under Votes,13,0,9,4
Brazos,106,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,106,PROPOSITION B,,,Under Votes,33,1,24,8
Brazos,106,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,106,PROPOSITION B,,,Under Votes,35,1,26,8
Brazos,106,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,107,Registered Voters,,,,387,,,
Brazos,107,Ballots Cast,,,,330,,,
Brazos,107,President,,REP,DONALD J. TRUMP / JD VANCE,241,8,206,27
Brazos,107,President,,DEM,KAMALA D. HARRIS / TIM WALZ,77,8,57,12
Brazos,107,President,,LIB,CHASE OLIVER / MIKE TER MAAT,6,0,5,1
Brazos,107,President,,,Under Votes,3,0,2,1
Brazos,107,President,,,Over Votes,0,0,0,0
Brazos,107,U.S. Senate,,REP,TED CRUZ,241,8,206,27
Brazos,107,U.S. Senate,,DEM,COLIN ALLRED,74,8,52,14
Brazos,107,U.S. Senate,,LIB,TED BROWN,10,0,10,0
Brazos,107,U.S. Senate,,,Under Votes,3,0,3,0
Brazos,107,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,107,U.S. House,10,REP,MICHAEL T. MCCAUL,257,8,217,32
Brazos,107,U.S. House,10,DEM,THERESA BOISSEAU,60,7,45,8
Brazos,107,U.S. House,10,LIB,JEFF MILLER,8,0,8,0
Brazos,107,U.S. House,10,,Under Votes,5,1,3,1
Brazos,107,U.S. House,10,,Over Votes,0,0,0,0
Brazos,107,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,250,9,211,30
Brazos,107,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,56,5,42,9
Brazos,107,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,11,0,10,1
Brazos,107,RAILROAD COMMISSIONER,,,Under Votes,8,2,5,1
Brazos,107,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,269,10,227,32
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,54,5,41,8
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,7,1,5,1
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,256,8,217,31
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,65,7,50,8
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,9,1,6,2
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,249,8,210,31
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,60,7,44,9
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,12,0,12,0
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,9,1,7,1
Brazos,107,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,107,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,257,10,217,30
Brazos,107,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,63,5,48,10
Brazos,107,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,10,1,8,1
Brazos,107,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,261,8,222,31
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,59,6,44,9
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,10,2,7,1
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,263,8,223,32
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,56,6,42,8
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,11,2,8,1
Brazos,107,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,107,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,261,9,221,31
Brazos,107,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,61,6,47,8
Brazos,107,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,8,1,5,2
Brazos,107,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,107,State Representative,14,REP,PAUL DYSON,257,8,219,30
Brazos,107,State Representative,14,DEM,FRED MEDINA,64,6,50,8
Brazos,107,State Representative,14,,Under Votes,9,2,4,3
Brazos,107,State Representative,14,,Over Votes,0,0,0,0
Brazos,107,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,277,10,233,34
Brazos,107,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,53,6,40,7
Brazos,107,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,107,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,283,10,238,35
Brazos,107,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,47,6,35,6
Brazos,107,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,107,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,278,10,234,34
Brazos,107,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,52,6,39,7
Brazos,107,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,107,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,285,10,242,33
Brazos,107,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,45,6,31,8
Brazos,107,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,107,COUNTY ATTORNEY,,REP,EARL GRAY,280,10,237,33
Brazos,107,COUNTY ATTORNEY,,,Under Votes,50,6,36,8
Brazos,107,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,107,SHERIFF,,REP,WAYNE DICKY,285,10,242,33
Brazos,107,SHERIFF,,,Under Votes,45,6,31,8
Brazos,107,SHERIFF,,,Over Votes,0,0,0,0
Brazos,107,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,282,10,238,34
Brazos,107,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,48,6,35,7
Brazos,107,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,107,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,276,10,234,32
Brazos,107,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,54,6,39,9
Brazos,107,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,107,PROPOSITION A,,,Under Votes,22,4,14,4
Brazos,107,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,107,PROPOSITION B,,,Under Votes,25,5,15,5
Brazos,107,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,107,PROPOSITION B,,,Under Votes,56,7,36,13
Brazos,107,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,107,PROPOSITION B,,,Under Votes,49,7,31,11
Brazos,107,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,108,Registered Voters,,,,0,,,
Brazos,108,Ballots Cast,,,,0,,,
Brazos,108,President,,REP,DONALD J. TRUMP / JD VANCE,0,0,0,0
Brazos,108,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,108,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,108,President,,,Under Votes,0,0,0,0
Brazos,108,President,,,Over Votes,0,0,0,0
Brazos,108,U.S. Senate,,REP,TED CRUZ,0,0,0,0
Brazos,108,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,108,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,108,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,108,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,108,U.S. House,10,REP,MICHAEL T. MCCAUL,0,0,0,0
Brazos,108,U.S. House,10,DEM,THERESA BOISSEAU,0,0,0,0
Brazos,108,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,108,U.S. House,10,,Under Votes,0,0,0,0
Brazos,108,U.S. House,10,,Over Votes,0,0,0,0
Brazos,108,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,0,0,0,0
Brazos,108,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,108,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,0,0,0,0
Brazos,108,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,108,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,108,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,108,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,0,0,0,0
Brazos,108,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,108,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,108,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,108,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,108,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,0,0,0,0
Brazos,108,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,108,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,108,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,108,State Representative,12,REP,TREY WHARTON,0,0,0,0
Brazos,108,State Representative,12,DEM,DEE HOWARD MULLINS,0,0,0,0
Brazos,108,State Representative,12,,Under Votes,0,0,0,0
Brazos,108,State Representative,12,,Over Votes,0,0,0,0
Brazos,108,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,0,0,0,0
Brazos,108,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,108,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,108,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,108,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,0,0,0,0
Brazos,108,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,108,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,108,COUNTY ATTORNEY,,REP,EARL GRAY,0,0,0,0
Brazos,108,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,108,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,108,SHERIFF,,REP,WAYNE DICKY,0,0,0,0
Brazos,108,SHERIFF,,,Under Votes,0,0,0,0
Brazos,108,SHERIFF,,,Over Votes,0,0,0,0
Brazos,108,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,0,0,0,0
Brazos,108,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,108,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,108,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,0,0,0,0
Brazos,108,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,108,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,108,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,108,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,108,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,108,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,108,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,108,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,109,Registered Voters,,,,0,,,
Brazos,109,Ballots Cast,,,,0,,,
Brazos,109,President,,REP,DONALD J. TRUMP / JD VANCE,0,0,0,0
Brazos,109,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,109,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,109,President,,,Under Votes,0,0,0,0
Brazos,109,President,,,Over Votes,0,0,0,0
Brazos,109,U.S. Senate,,REP,TED CRUZ,0,0,0,0
Brazos,109,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,109,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,109,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,109,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,109,U.S. House,10,REP,MICHAEL T. MCCAUL,0,0,0,0
Brazos,109,U.S. House,10,DEM,THERESA BOISSEAU,0,0,0,0
Brazos,109,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,109,U.S. House,10,,Under Votes,0,0,0,0
Brazos,109,U.S. House,10,,Over Votes,0,0,0,0
Brazos,109,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,0,0,0,0
Brazos,109,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,109,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,0,0,0,0
Brazos,109,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,109,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,109,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,109,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,0,0,0,0
Brazos,109,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,109,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,109,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,109,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,109,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,0,0,0,0
Brazos,109,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,109,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,109,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,109,State Representative,14,REP,PAUL DYSON,0,0,0,0
Brazos,109,State Representative,14,DEM,FRED MEDINA,0,0,0,0
Brazos,109,State Representative,14,,Under Votes,0,0,0,0
Brazos,109,State Representative,14,,Over Votes,0,0,0,0
Brazos,109,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,0,0,0,0
Brazos,109,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,109,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,109,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,109,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,0,0,0,0
Brazos,109,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,109,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,109,COUNTY ATTORNEY,,REP,EARL GRAY,0,0,0,0
Brazos,109,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,109,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,109,SHERIFF,,REP,WAYNE DICKY,0,0,0,0
Brazos,109,SHERIFF,,,Under Votes,0,0,0,0
Brazos,109,SHERIFF,,,Over Votes,0,0,0,0
Brazos,109,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,0,0,0,0
Brazos,109,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,109,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,109,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,0,0,0,0
Brazos,109,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,109,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,109,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,109,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,109,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,110,Registered Voters,,,,1,,,
Brazos,110,Ballots Cast,,,,1,,,
Brazos,110,President,,REP,DONALD J. TRUMP / JD VANCE,1,0,1,0
Brazos,110,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,110,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,110,President,,,Under Votes,0,0,0,0
