county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hopkins,4A,"District Judge, 62nd Judicial District",,REP,Will Biard,1081,35,853,193
Hopkins,4A,"District Judge, 62nd Judicial District",,,Under Votes,192,19,135,38
Hopkins,4A,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,4A,"District Attorney, 8th Judicial District",,REP,Will Ramsay,1083,34,856,193
Hopkins,4A,"District Attorney, 8th Judicial District",,,Under Votes,190,20,132,38
Hopkins,4A,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,4A,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,1082,34,856,192
Hopkins,4A,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,191,20,132,39
Hopkins,4A,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,4A,County Attorney,,REP,Dustanna Hyde Rabe,1099,34,871,194
Hopkins,4A,County Attorney,,,Under Votes,174,20,117,37
Hopkins,4A,County Attorney,,,Over Votes,0,0,0,0
Hopkins,4A,Sheriff,,REP,Lewis Tatum,1098,36,867,195
Hopkins,4A,Sheriff,,,Under Votes,175,18,121,36
Hopkins,4A,Sheriff,,,Over Votes,0,0,0,0
Hopkins,4A,County Tax Assessor-Collector,,REP,Chasity Campbell,1081,34,853,194
Hopkins,4A,County Tax Assessor-Collector,,,Under Votes,192,20,135,37
Hopkins,4A,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,4A,County Tax Assessor-Collector,,REP,John Brian Beadle,1079,34,852,193
Hopkins,4A,County Tax Assessor-Collector,,,Under Votes,194,20,136,38
Hopkins,4A,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,5,Registered Voters,,,,609,,,
Hopkins,5,Ballots Cast,,,,88,,,
Hopkins,5,President,,REP,Donald J. Trump JD Vance,74,0,48,26
Hopkins,5,President,,DEM,Kamala D. Harris Tim Walz,12,0,8,4
Hopkins,5,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,5,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Hopkins,5,President,,,Under Votes,1,0,0,1
Hopkins,5,President,,,Over Votes,0,0,0,0
Hopkins,5,U.S. Senate,,REP,Ted Cruz,71,0,45,26
Hopkins,5,U.S. Senate,,DEM,Colin Allred,12,0,8,4
Hopkins,5,U.S. Senate,,LIB,Ted Brown,2,0,2,0
Hopkins,5,U.S. Senate,,,Under Votes,3,0,1,2
Hopkins,5,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,5,U.S. House,4,REP,Pat Fallon,73,0,47,26
Hopkins,5,U.S. House,4,DEM,Simon Cardell,10,0,7,3
Hopkins,5,U.S. House,4,,Under Votes,5,0,2,3
Hopkins,5,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,5,Railroad Commissioner,,REP,Christi Craddick,70,0,44,26
Hopkins,5,Railroad Commissioner,,DEM,Katherine Culbert,8,0,5,3
Hopkins,5,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Hopkins,5,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,2,1
Hopkins,5,Railroad Commissioner,,,Under Votes,6,0,4,2
Hopkins,5,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,70,0,44,26
Hopkins,5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,11,0,8,3
Hopkins,5,"Justice, Supreme Court, Place 2",2,,Under Votes,7,0,4,3
Hopkins,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,70,0,44,26
Hopkins,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,11,0,8,3
Hopkins,5,"Justice, Supreme Court, Place 4",4,,Under Votes,7,0,4,3
Hopkins,5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,70,0,44,26
Hopkins,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,11,0,8,3
Hopkins,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,1,0
Hopkins,5,"Justice, Supreme Court, Place 6",6,,Under Votes,6,0,3,3
Hopkins,5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,71,0,45,26
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,11,0,8,3
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,0,3,3
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,5,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,68,0,43,25
Hopkins,5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,11,0,8,3
Hopkins,5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,9,0,5,4
Hopkins,5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,71,0,45,26
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,10,0,7,3
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,7,0,4,3
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,5,"Member, State Board of Education, District 12",12,REP,Pam Little,72,0,46,26
Hopkins,5,"Member, State Board of Education, District 12",12,DEM,George King,9,0,6,3
Hopkins,5,"Member, State Board of Education, District 12",12,,Under Votes,7,0,4,3
Hopkins,5,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,5,State Representative,2,REP,Brent A. Money,73,0,47,26
Hopkins,5,State Representative,2,DEM,Kristen Washington,10,0,7,3
Hopkins,5,State Representative,2,,Under Votes,5,0,2,3
Hopkins,5,State Representative,2,,Over Votes,0,0,0,0
Hopkins,5,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,74,0,48,26
Hopkins,5,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,14,0,8,6
Hopkins,5,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,5,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,76,0,49,27
Hopkins,5,"District Judge, 8th Judicial District",,,Under Votes,12,0,7,5
Hopkins,5,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,5,"District Judge, 62nd Judicial District",,REP,Will Biard,74,0,48,26
Hopkins,5,"District Judge, 62nd Judicial District",,,Under Votes,14,0,8,6
Hopkins,5,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,5,"District Attorney, 8th Judicial District",,REP,Will Ramsay,75,0,49,26
Hopkins,5,"District Attorney, 8th Judicial District",,,Under Votes,13,0,7,6
Hopkins,5,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,5,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,75,0,48,27
Hopkins,5,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,13,0,8,5
Hopkins,5,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,5,County Attorney,,REP,Dustanna Hyde Rabe,74,0,48,26
Hopkins,5,County Attorney,,,Under Votes,14,0,8,6
Hopkins,5,County Attorney,,,Over Votes,0,0,0,0
Hopkins,5,Sheriff,,REP,Lewis Tatum,75,0,49,26
Hopkins,5,Sheriff,,,Under Votes,13,0,7,6
Hopkins,5,Sheriff,,,Over Votes,0,0,0,0
Hopkins,5,County Tax Assessor-Collector,,REP,Chasity Campbell,77,0,50,27
Hopkins,5,County Tax Assessor-Collector,,,Under Votes,11,0,6,5
Hopkins,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,5,"County Commissioner, Precinct 3",,REP,Travis Thompson,74,0,49,25
Hopkins,5,"County Commissioner, Precinct 3",,,Under Votes,14,0,7,7
Hopkins,5,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5,"County Commissioner, Precinct 3",,REP,John Brian Beadle,71,0,46,25
Hopkins,5,"County Commissioner, Precinct 3",,,Under Votes,17,0,10,7
Hopkins,5,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,Registered Voters,,,,0,,,
Hopkins,5 - SISD,Ballots Cast,,,,347,,,
Hopkins,5 - SISD,President,,REP,Donald J. Trump JD Vance,315,4,161,150
Hopkins,5 - SISD,President,,DEM,Kamala D. Harris Tim Walz,29,3,14,12
Hopkins,5 - SISD,President,,LIB,Chase Oliver Mike ter Maat,2,0,0,2
Hopkins,5 - SISD,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Hopkins,5 - SISD,President,,,Under Votes,0,0,0,0
Hopkins,5 - SISD,President,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,U.S. Senate,,REP,Ted Cruz,301,3,155,143
Hopkins,5 - SISD,U.S. Senate,,DEM,Colin Allred,36,4,17,15
Hopkins,5 - SISD,U.S. Senate,,LIB,Ted Brown,7,0,3,4
Hopkins,5 - SISD,U.S. Senate,,,Under Votes,3,0,0,3
Hopkins,5 - SISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,U.S. House,4,REP,Pat Fallon,314,4,159,151
Hopkins,5 - SISD,U.S. House,4,DEM,Simon Cardell,25,3,12,10
Hopkins,5 - SISD,U.S. House,4,,Under Votes,8,0,4,4
Hopkins,5 - SISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,5 - SISD,Railroad Commissioner,,REP,Christi Craddick,303,4,157,142
Hopkins,5 - SISD,Railroad Commissioner,,DEM,Katherine Culbert,22,3,12,7
Hopkins,5 - SISD,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,2,8
Hopkins,5 - SISD,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Hopkins,5 - SISD,Railroad Commissioner,,,Under Votes,10,0,3,7
Hopkins,5 - SISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,310,4,159,147
Hopkins,5 - SISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,29,3,13,13
Hopkins,5 - SISD,"Justice, Supreme Court, Place 2",2,,Under Votes,8,0,3,5
Hopkins,5 - SISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,303,4,155,144
Hopkins,5 - SISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,31,3,13,15
Hopkins,5 - SISD,"Justice, Supreme Court, Place 4",4,,Under Votes,13,0,7,6
Hopkins,5 - SISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,299,4,156,139
Hopkins,5 - SISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,28,3,13,12
Hopkins,5 - SISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,9,0,1,8
Hopkins,5 - SISD,"Justice, Supreme Court, Place 6",6,,Under Votes,11,0,5,6
Hopkins,5 - SISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,308,4,158,146
Hopkins,5 - SISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,30,3,13,14
Hopkins,5 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,4,5
Hopkins,5 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,309,4,157,148
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,27,3,13,11
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,11,0,5,6
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,309,4,156,149
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,27,3,13,11
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,11,0,6,5
Hopkins,5 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Member, State Board of Education, District 12",12,REP,Pam Little,313,4,160,149
Hopkins,5 - SISD,"Member, State Board of Education, District 12",12,DEM,George King,25,3,13,9
Hopkins,5 - SISD,"Member, State Board of Education, District 12",12,,Under Votes,9,0,2,7
Hopkins,5 - SISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,5 - SISD,State Representative,2,REP,Brent A. Money,302,4,158,140
Hopkins,5 - SISD,State Representative,2,DEM,Kristen Washington,33,3,13,17
Hopkins,5 - SISD,State Representative,2,,Under Votes,12,0,4,8
Hopkins,5 - SISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,318,6,158,154
Hopkins,5 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,29,1,17,11
Hopkins,5 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,326,6,164,156
Hopkins,5 - SISD,"District Judge, 8th Judicial District",,,Under Votes,21,1,11,9
Hopkins,5 - SISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"District Judge, 62nd Judicial District",,REP,Will Biard,321,6,161,154
Hopkins,5 - SISD,"District Judge, 62nd Judicial District",,,Under Votes,26,1,14,11
Hopkins,5 - SISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,318,6,158,154
Hopkins,5 - SISD,"District Attorney, 8th Judicial District",,,Under Votes,29,1,17,11
Hopkins,5 - SISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,320,6,161,153
Hopkins,5 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,27,1,14,12
Hopkins,5 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,County Attorney,,REP,Dustanna Hyde Rabe,318,6,159,153
Hopkins,5 - SISD,County Attorney,,,Under Votes,29,1,16,12
Hopkins,5 - SISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,Sheriff,,REP,Lewis Tatum,314,5,156,153
Hopkins,5 - SISD,Sheriff,,,Under Votes,33,2,19,12
Hopkins,5 - SISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,County Tax Assessor-Collector,,REP,Chasity Campbell,320,6,159,155
Hopkins,5 - SISD,County Tax Assessor-Collector,,,Under Votes,27,1,16,10
Hopkins,5 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,REP,Travis Thompson,329,6,164,159
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Under Votes,18,1,11,6
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,REP,John Brian Beadle,326,6,163,157
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Under Votes,21,1,12,8
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Under Votes,23,2,12,9
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Under Votes,39,1,22,16
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Under Votes,28,1,17,10
Hopkins,5 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,8,Registered Voters,,,,332,,,
Hopkins,8,Ballots Cast,,,,230,,,
Hopkins,8,President,,REP,Donald J. Trump JD Vance,190,5,161,24
Hopkins,8,President,,DEM,Kamala D. Harris Tim Walz,39,4,27,8
Hopkins,8,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,8,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Hopkins,8,President,,,Under Votes,0,0,0,0
Hopkins,8,President,,,Over Votes,0,0,0,0
Hopkins,8,U.S. Senate,,REP,Ted Cruz,186,4,158,24
Hopkins,8,U.S. Senate,,DEM,Colin Allred,40,5,27,8
Hopkins,8,U.S. Senate,,LIB,Ted Brown,2,0,2,0
Hopkins,8,U.S. Senate,,,Under Votes,2,0,2,0
Hopkins,8,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,8,U.S. House,4,REP,Pat Fallon,190,3,161,26
Hopkins,8,U.S. House,4,DEM,Simon Cardell,35,5,24,6
Hopkins,8,U.S. House,4,,Under Votes,5,1,4,0
Hopkins,8,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,8,Railroad Commissioner,,REP,Christi Craddick,183,4,156,23
Hopkins,8,Railroad Commissioner,,DEM,Katherine Culbert,33,5,23,5
Hopkins,8,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Hopkins,8,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Hopkins,8,Railroad Commissioner,,,Under Votes,7,0,5,2
Hopkins,8,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,8,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,182,4,155,23
Hopkins,8,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,39,5,27,7
Hopkins,8,"Justice, Supreme Court, Place 2",2,,Under Votes,9,0,7,2
Hopkins,8,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,8,"Justice, Supreme Court, Place 4",4,REP,John Devine,182,4,155,23
Hopkins,8,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,39,5,26,8
Hopkins,8,"Justice, Supreme Court, Place 4",4,,Under Votes,9,0,8,1
Hopkins,8,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,8,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,178,4,151,23
Hopkins,8,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,38,5,26,7
Hopkins,8,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,5,0,5,0
Hopkins,8,"Justice, Supreme Court, Place 6",6,,Under Votes,9,0,7,2
Hopkins,8,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,183,4,156,23
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,38,5,26,7
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,7,2
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,185,4,158,23
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,36,5,24,7
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,9,0,7,2
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,184,4,157,23
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,34,5,23,6
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,12,0,9,3
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,8,"Member, State Board of Education, District 12",12,REP,Pam Little,184,3,157,24
Hopkins,8,"Member, State Board of Education, District 12",12,DEM,George King,36,5,25,6
Hopkins,8,"Member, State Board of Education, District 12",12,,Under Votes,10,1,7,2
Hopkins,8,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,8,State Representative,2,REP,Brent A. Money,175,3,151,21
Hopkins,8,State Representative,2,DEM,Kristen Washington,45,5,31,9
Hopkins,8,State Representative,2,,Under Votes,10,1,7,2
Hopkins,8,State Representative,2,,Over Votes,0,0,0,0
Hopkins,8,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,193,3,162,28
Hopkins,8,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,37,6,27,4
Hopkins,8,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,8,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,203,4,171,28
Hopkins,8,"District Judge, 8th Judicial District",,,Under Votes,27,5,18,4
Hopkins,8,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,8,"District Judge, 62nd Judicial District",,REP,Will Biard,195,4,163,28
Hopkins,8,"District Judge, 62nd Judicial District",,,Under Votes,35,5,26,4
Hopkins,8,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,8,"District Attorney, 8th Judicial District",,REP,Will Ramsay,201,4,169,28
Hopkins,8,"District Attorney, 8th Judicial District",,,Under Votes,29,5,20,4
Hopkins,8,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,8,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,198,4,167,27
Hopkins,8,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,32,5,22,5
Hopkins,8,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,8,County Attorney,,REP,Dustanna Hyde Rabe,198,4,168,26
Hopkins,8,County Attorney,,,Under Votes,32,5,21,6
Hopkins,8,County Attorney,,,Over Votes,0,0,0,0
Hopkins,8,Sheriff,,REP,Lewis Tatum,201,4,169,28
Hopkins,8,Sheriff,,,Under Votes,29,5,20,4
Hopkins,8,Sheriff,,,Over Votes,0,0,0,0
Hopkins,8,County Tax Assessor-Collector,,REP,Chasity Campbell,201,4,168,29
Hopkins,8,County Tax Assessor-Collector,,,Under Votes,29,5,21,3
Hopkins,8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,8,County Tax Assessor-Collector,,REP,Dennis L. Findley,193,4,162,27
Hopkins,8,County Tax Assessor-Collector,,,Under Votes,37,5,27,5
Hopkins,8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,11,Registered Voters,,,,863,,,
Hopkins,11,Ballots Cast,,,,15,,,
Hopkins,11,President,,REP,Donald J. Trump JD Vance,12,2,10,0
Hopkins,11,President,,DEM,Kamala D. Harris Tim Walz,3,1,2,0
Hopkins,11,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,11,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,11,President,,,Under Votes,0,0,0,0
Hopkins,11,President,,,Over Votes,0,0,0,0
Hopkins,11,U.S. Senate,,REP,Ted Cruz,12,2,10,0
Hopkins,11,U.S. Senate,,DEM,Colin Allred,3,1,2,0
Hopkins,11,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,11,U.S. Senate,,,Under Votes,0,0,0,0
Hopkins,11,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,11,U.S. House,4,REP,Pat Fallon,11,1,10,0
Hopkins,11,U.S. House,4,DEM,Simon Cardell,2,0,2,0
Hopkins,11,U.S. House,4,,Under Votes,2,2,0,0
Hopkins,11,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,11,Railroad Commissioner,,REP,Christi Craddick,11,2,9,0
Hopkins,11,Railroad Commissioner,,DEM,Katherine Culbert,3,1,2,0
Hopkins,11,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,11,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,11,Railroad Commissioner,,,Under Votes,1,0,1,0
Hopkins,11,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,13,3,10,0
Hopkins,11,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,2,0
Hopkins,11,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 4",4,REP,John Devine,12,2,10,0
Hopkins,11,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,1,2,0
Hopkins,11,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,11,2,9,0
Hopkins,11,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,1,2,0
Hopkins,11,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hopkins,11,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Hopkins,11,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,12,2,10,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,1,2,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,11,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,11,2,9,0
