county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 2",2,,Under Votes,26,1,19,6
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 4",4,REP,John Devine,285,11,217,57
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,151,8,92,51
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 4",4,,Under Votes,35,1,26,8
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,285,11,219,55
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,145,9,89,47
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,12,0,7,5
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Justice, Supreme Court, Pl 6",6,,Under Votes,29,0,20,9
Henderson,Precinct 4A,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,293,11,223,59
Henderson,Precinct 4A,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,147,9,90,48
Henderson,Precinct 4A,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Presiding Judge, Ct of Crim App",,,Under Votes,31,0,22,9
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,287,11,221,55
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,153,9,92,52
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,31,0,22,9
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,296,11,229,56
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,146,9,86,51
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,29,0,20,9
Henderson,Precinct 4A,State Board of Education,10,REP,Tom Maynard,289,11,220,58
Henderson,Precinct 4A,State Board of Education,10,DEM,Raquel Saenz Ortiz,151,9,93,49
Henderson,Precinct 4A,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 4A,State Board of Education,10,,Under Votes,31,0,22,9
Henderson,Precinct 4A,State Representative,4,REP,Keith Bell,301,11,231,59
Henderson,Precinct 4A,State Representative,4,DEM,Alex Bar-Sela,136,9,82,45
Henderson,Precinct 4A,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 4A,State Representative,4,,Under Votes,34,0,22,12
Henderson,Precinct 4A,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,342,13,253,76
Henderson,Precinct 4A,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,129,7,82,40
Henderson,Precinct 4A,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,339,12,253,74
Henderson,Precinct 4A,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Dist Judge, 3rd Judicial Dist",,,Under Votes,132,8,82,42
Henderson,Precinct 4A,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,344,13,254,77
Henderson,Precinct 4A,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4A,"Dist Judge, 392nd Judicial Dist",,,Under Votes,127,7,81,39
Henderson,Precinct 4A,District Attorney,,REP,Jenny Palmer,341,12,253,76
Henderson,Precinct 4A,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4A,District Attorney,,,Under Votes,130,8,82,40
Henderson,Precinct 4A,County Attorney,,REP,Clint Davis,351,13,257,81
Henderson,Precinct 4A,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4A,County Attorney,,,Under Votes,120,7,78,35
Henderson,Precinct 4A,Sheriff,,REP,Botie Hillhouse,352,13,258,81
Henderson,Precinct 4A,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 4A,Sheriff,,,Under Votes,119,7,77,35
Henderson,Precinct 4A,County Tax Assessor-Collector,,REP,Peggy Goodall,359,14,263,82
Henderson,Precinct 4A,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 4A,County Tax Assessor-Collector,,,Under Votes,112,6,72,34
Henderson,Precinct 4A,Constable Pct 1,1,REP,Thomas Goodell,344,13,251,80
Henderson,Precinct 4A,Constable Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 4A,Constable Pct 1,1,,Under Votes,127,7,84,36
Henderson,Precinct 4W,Registered Voters,,,,1177,,,
Henderson,Precinct 4W,Ballots Cast,,,,840,31,652,157
Henderson,Precinct 4W,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 4W,President,,REP,Donald J. Trump/JD Vance,686,17,542,127
Henderson,Precinct 4W,President,,DEM,Kamala D. Harris/Tim Walz,149,14,106,29
Henderson,Precinct 4W,President,,LIB,Chase Oliver/Mike ter Maat,5,0,4,1
Henderson,Precinct 4W,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Henderson,Precinct 4W,President,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,President,,,Under Votes,0,0,0,0
Henderson,Precinct 4W,U.S. Senate,,REP,Ted Cruz,661,17,520,124
Henderson,Precinct 4W,U.S. Senate,,DEM,Colin Allred,156,13,115,28
Henderson,Precinct 4W,U.S. Senate,,LIB,Ted Brown,17,1,11,5
Henderson,Precinct 4W,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,U.S. Senate,,,Under Votes,6,0,6,0
Henderson,Precinct 4W,U.S. House,5,REP,Lance Gooden,684,18,540,126
Henderson,Precinct 4W,U.S. House,5,DEM,"Ruth ""Truth"" Torres",131,13,95,23
Henderson,Precinct 4W,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 4W,U.S. House,5,,Under Votes,25,0,17,8
Henderson,Precinct 4W,Railroad Commissioner,,REP,Christi Craddick,660,17,524,119
Henderson,Precinct 4W,Railroad Commissioner,,DEM,Katherine Culbert,127,13,91,23
Henderson,Precinct 4W,Railroad Commissioner,,LIB,Hawk Dunlap,20,0,16,4
Henderson,Precinct 4W,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,2,2
Henderson,Precinct 4W,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,Railroad Commissioner,,,Under Votes,29,1,19,9
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,692,17,551,124
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,122,13,85,24
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 2",2,,Under Votes,26,1,16,9
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 4",4,REP,John Devine,676,17,538,121
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,135,13,96,26
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 4",4,,Under Votes,29,1,18,10
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,668,17,531,120
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,123,13,87,23
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,14,0,11,3
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Justice, Supreme Court, Pl 6",6,,Under Votes,35,1,23,11
Henderson,Precinct 4W,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,676,17,537,122
Henderson,Precinct 4W,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,128,13,91,24
Henderson,Precinct 4W,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Presiding Judge, Ct of Crim App",,,Under Votes,36,1,24,11
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,677,17,540,120
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,125,13,87,25
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,38,1,25,12
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,678,17,537,124
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,119,12,87,20
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,43,2,28,13
Henderson,Precinct 4W,State Board of Education,10,REP,Tom Maynard,663,17,525,121
Henderson,Precinct 4W,State Board of Education,10,DEM,Raquel Saenz Ortiz,132,13,96,23
Henderson,Precinct 4W,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 4W,State Board of Education,10,,Under Votes,45,1,31,13
Henderson,Precinct 4W,State Representative,8,REP,Cody Harris,674,17,534,123
Henderson,Precinct 4W,State Representative,8,DEM,Carolyn F. Salter,127,13,91,23
Henderson,Precinct 4W,State Representative,8,,Over Votes,0,0,0,0
Henderson,Precinct 4W,State Representative,8,,Under Votes,39,1,27,11
Henderson,Precinct 4W,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,706,19,554,133
Henderson,Precinct 4W,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,134,12,98,24
Henderson,Precinct 4W,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,719,21,565,133
Henderson,Precinct 4W,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Dist Judge, 3rd Judicial Dist",,,Under Votes,121,10,87,24
Henderson,Precinct 4W,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,727,20,571,136
Henderson,Precinct 4W,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4W,"Dist Judge, 392nd Judicial Dist",,,Under Votes,113,11,81,21
Henderson,Precinct 4W,District Attorney,,REP,Jenny Palmer,713,21,556,136
Henderson,Precinct 4W,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,District Attorney,,,Under Votes,127,10,96,21
Henderson,Precinct 4W,County Attorney,,REP,Clint Davis,722,22,569,131
Henderson,Precinct 4W,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,County Attorney,,,Under Votes,118,9,83,26
Henderson,Precinct 4W,Sheriff,,REP,Botie Hillhouse,736,22,574,140
Henderson,Precinct 4W,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,Sheriff,,,Under Votes,104,9,78,17
Henderson,Precinct 4W,County Tax Assessor-Collector,,REP,Peggy Goodall,734,21,575,138
Henderson,Precinct 4W,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 4W,County Tax Assessor-Collector,,,Under Votes,106,10,77,19
Henderson,Precinct 4W,Constable Pct 5,5,REP,Brad Miers,711,19,560,132
Henderson,Precinct 4W,Constable Pct 5,5,,Over Votes,0,0,0,0
Henderson,Precinct 4W,Constable Pct 5,5,,Under Votes,129,12,92,25
Henderson,Precinct 4B,Registered Voters,,,,1781,,,
Henderson,Precinct 4B,Ballots Cast,,,,1114,49,880,185
Henderson,Precinct 4B,Ballots Cast - Blank,,,,1,1,0,0
Henderson,Precinct 4B,President,,REP,Donald J. Trump/JD Vance,791,28,639,124
Henderson,Precinct 4B,President,,DEM,Kamala D. Harris/Tim Walz,309,19,232,58
Henderson,Precinct 4B,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0
Henderson,Precinct 4B,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Henderson,Precinct 4B,President,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,President,,,Under Votes,6,1,3,2
Henderson,Precinct 4B,U.S. Senate,,REP,Ted Cruz,745,30,607,108
Henderson,Precinct 4B,U.S. Senate,,DEM,Colin Allred,325,16,242,67
Henderson,Precinct 4B,U.S. Senate,,LIB,Ted Brown,22,0,16,6
Henderson,Precinct 4B,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,U.S. Senate,,,Under Votes,20,3,13,4
Henderson,Precinct 4B,U.S. House,5,REP,Lance Gooden,797,30,642,125
Henderson,Precinct 4B,U.S. House,5,DEM,"Ruth ""Truth"" Torres",266,15,204,47
Henderson,Precinct 4B,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 4B,U.S. House,5,,Under Votes,51,4,34,13
Henderson,Precinct 4B,Railroad Commissioner,,REP,Christi Craddick,756,26,616,114
Henderson,Precinct 4B,Railroad Commissioner,,DEM,Katherine Culbert,257,12,198,47
Henderson,Precinct 4B,Railroad Commissioner,,LIB,Hawk Dunlap,22,2,15,5
Henderson,Precinct 4B,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,10,4
Henderson,Precinct 4B,Railroad Commissioner,,,Over Votes,1,1,0,0
Henderson,Precinct 4B,Railroad Commissioner,,,Under Votes,64,8,41,15
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,778,29,635,114
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,271,13,204,54
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 2",2,,Under Votes,65,7,41,17
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 4",4,REP,John Devine,765,26,624,115
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,282,15,212,55
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 4",4,,Under Votes,67,8,44,15
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,755,28,618,109
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,262,13,196,53
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,28,1,21,6
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Justice, Supreme Court, Pl 6",6,,Under Votes,69,7,45,17
Henderson,Precinct 4B,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,771,28,628,115
Henderson,Precinct 4B,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,273,14,206,53
Henderson,Precinct 4B,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Presiding Judge, Ct of Crim App",,,Under Votes,70,7,46,17
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,769,27,626,116
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,268,13,203,52
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,77,9,51,17
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,782,28,637,117
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,258,13,195,50
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,74,8,48,18
Henderson,Precinct 4B,State Board of Education,10,REP,Tom Maynard,774,30,630,114
Henderson,Precinct 4B,State Board of Education,10,DEM,Raquel Saenz Ortiz,260,13,193,54
Henderson,Precinct 4B,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 4B,State Board of Education,10,,Under Votes,80,6,57,17
Henderson,Precinct 4B,State Representative,4,REP,Keith Bell,795,30,643,122
Henderson,Precinct 4B,State Representative,4,DEM,Alex Bar-Sela,251,12,190,49
Henderson,Precinct 4B,State Representative,4,,Over Votes,1,1,0,0
Henderson,Precinct 4B,State Representative,4,,Under Votes,67,6,47,14
Henderson,Precinct 4B,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,857,27,691,139
Henderson,Precinct 4B,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,257,22,189,46
Henderson,Precinct 4B,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,852,27,686,139
Henderson,Precinct 4B,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Dist Judge, 3rd Judicial Dist",,,Under Votes,262,22,194,46
Henderson,Precinct 4B,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,871,31,699,141
Henderson,Precinct 4B,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4B,"Dist Judge, 392nd Judicial Dist",,,Under Votes,243,18,181,44
Henderson,Precinct 4B,District Attorney,,REP,Jenny Palmer,859,28,691,140
Henderson,Precinct 4B,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,District Attorney,,,Under Votes,255,21,189,45
Henderson,Precinct 4B,County Attorney,,REP,Clint Davis,888,32,717,139
Henderson,Precinct 4B,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,County Attorney,,,Under Votes,226,17,163,46
Henderson,Precinct 4B,Sheriff,,REP,Botie Hillhouse,896,32,720,144
Henderson,Precinct 4B,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,Sheriff,,,Under Votes,218,17,160,41
Henderson,Precinct 4B,County Tax Assessor-Collector,,REP,Peggy Goodall,907,32,730,145
Henderson,Precinct 4B,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 4B,County Tax Assessor-Collector,,,Under Votes,207,17,150,40
Henderson,Precinct 4B,Constable Pct 4,4,REP,Paul Ellzey,863,30,697,136
Henderson,Precinct 4B,Constable Pct 4,4,,Over Votes,0,0,0,0
Henderson,Precinct 4B,Constable Pct 4,4,,Under Votes,251,19,183,49
Henderson,Precinct 4LP,Registered Voters,,,,3009,,,
Henderson,Precinct 4LP,Ballots Cast,,,,1957,82,1343,532
Henderson,Precinct 4LP,Ballots Cast - Blank,,,,1,1,0,0
Henderson,Precinct 4LP,President,,REP,Donald J. Trump/JD Vance,1597,50,1108,439
Henderson,Precinct 4LP,President,,DEM,Kamala D. Harris/Tim Walz,331,28,221,82
Henderson,Precinct 4LP,President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Henderson,Precinct 4LP,President,,GRN,Jill Stein/Rudolph Ware,9,0,2,7
Henderson,Precinct 4LP,President,,,Over Votes,1,1,0,0
Henderson,Precinct 4LP,President,,,Under Votes,10,3,5,2
Henderson,Precinct 4LP,U.S. Senate,,REP,Ted Cruz,1546,50,1085,411
Henderson,Precinct 4LP,U.S. Senate,,DEM,Colin Allred,341,27,222,92
Henderson,Precinct 4LP,U.S. Senate,,LIB,Ted Brown,39,1,22,16
Henderson,Precinct 4LP,U.S. Senate,,,Over Votes,1,1,0,0
Henderson,Precinct 4LP,U.S. Senate,,,Under Votes,29,3,14,12
Henderson,Precinct 4LP,U.S. House,5,REP,Lance Gooden,1562,56,1085,421
Henderson,Precinct 4LP,U.S. House,5,DEM,"Ruth ""Truth"" Torres",306,23,202,81
Henderson,Precinct 4LP,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,U.S. House,5,,Under Votes,89,3,56,30
Henderson,Precinct 4LP,Railroad Commissioner,,REP,Christi Craddick,1530,50,1069,411
Henderson,Precinct 4LP,Railroad Commissioner,,DEM,Katherine Culbert,277,23,188,66
Henderson,Precinct 4LP,Railroad Commissioner,,LIB,Hawk Dunlap,52,2,28,22
Henderson,Precinct 4LP,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,9,6
Henderson,Precinct 4LP,Railroad Commissioner,,,Over Votes,1,1,0,0
Henderson,Precinct 4LP,Railroad Commissioner,,,Under Votes,82,6,49,27
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1578,53,1099,426
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,301,23,202,76
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 2",2,,Under Votes,78,6,42,30
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1559,52,1089,418
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,318,23,212,83
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 4",4,,Under Votes,80,7,42,31
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1520,51,1066,403
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,299,23,199,77
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,54,1,29,24
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Justice, Supreme Court, Pl 6",6,,Under Votes,84,7,49,28
Henderson,Precinct 4LP,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1561,51,1087,423
Henderson,Precinct 4LP,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,306,22,203,81
Henderson,Precinct 4LP,"Presiding Judge, Ct of Crim App",,,Over Votes,1,1,0,0
Henderson,Precinct 4LP,"Presiding Judge, Ct of Crim App",,,Under Votes,89,8,53,28
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1564,51,1088,425
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,298,23,200,75
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,95,8,55,32
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1564,51,1088,425
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,294,23,195,76
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,99,8,60,31
Henderson,Precinct 4LP,State Board of Education,10,REP,Tom Maynard,1545,50,1076,419
Henderson,Precinct 4LP,State Board of Education,10,DEM,Raquel Saenz Ortiz,305,24,197,84
Henderson,Precinct 4LP,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,State Board of Education,10,,Under Votes,107,8,70,29
Henderson,Precinct 4LP,State Representative,8,REP,Cody Harris,1545,49,1069,427
Henderson,Precinct 4LP,State Representative,8,DEM,Carolyn F. Salter,304,24,204,76
Henderson,Precinct 4LP,State Representative,8,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,State Representative,8,,Under Votes,108,9,70,29
Henderson,Precinct 4LP,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,1615,51,1119,445
Henderson,Precinct 4LP,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,342,31,224,87
Henderson,Precinct 4LP,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1605,48,1110,447
Henderson,Precinct 4LP,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Dist Judge, 3rd Judicial Dist",,,Under Votes,352,34,233,85
Henderson,Precinct 4LP,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1608,47,1114,447
Henderson,Precinct 4LP,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,"Dist Judge, 392nd Judicial Dist",,,Under Votes,349,35,229,85
Henderson,Precinct 4LP,District Attorney,,REP,Jenny Palmer,1586,51,1090,445
Henderson,Precinct 4LP,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,District Attorney,,,Under Votes,371,31,253,87
Henderson,Precinct 4LP,County Attorney,,REP,Clint Davis,1611,52,1117,442
Henderson,Precinct 4LP,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,County Attorney,,,Under Votes,346,30,226,90
Henderson,Precinct 4LP,Sheriff,,REP,Botie Hillhouse,1612,54,1117,441
Henderson,Precinct 4LP,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,Sheriff,,,Under Votes,345,28,226,91
Henderson,Precinct 4LP,County Tax Assessor-Collector,,REP,Peggy Goodall,1666,59,1151,456
Henderson,Precinct 4LP,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,County Tax Assessor-Collector,,,Under Votes,291,23,192,76
Henderson,Precinct 4LP,Constable Pct 4,4,REP,Paul Ellzey,1560,47,1086,427
Henderson,Precinct 4LP,Constable Pct 4,4,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,Constable Pct 4,4,,Under Votes,397,35,257,105
Henderson,Precinct 4LP,Constable Pct 4,4,,Mander Clark,6,0,4,2
Henderson,Precinct 4LP,Constable Pct 4,4,,Lesley Young,24,0,22,2
Henderson,Precinct 4LP,Constable Pct 4,4,,Clayton Hamil,21,0,19,2
Henderson,Precinct 4LP,Constable Pct 4,4,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,Constable Pct 4,4,,Under Votes,10,0,7,3
Henderson,Precinct 4LP,Constable Pct 4,4,,"Cornelius ""Rudy"" Hambrick",8,0,4,4
Henderson,Precinct 4LP,Constable Pct 4,4,,Bo Walker,44,0,41,3
Henderson,Precinct 4LP,Constable Pct 4,4,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,Constable Pct 4,4,,Under Votes,9,0,7,2
Henderson,Precinct 4LP,Constable Pct 4,4,,Patrick DeBusk,50,0,44,6
Henderson,Precinct 4LP,Constable Pct 4,4,,Over Votes,0,0,0,0
Henderson,Precinct 4LP,Constable Pct 4,4,,Under Votes,11,0,8,3
Henderson,Precinct 4LP,Trustee Election Brownsboro ISD,,,Sheri Williams,382,13,249,120
