county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hale,206,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,206,"Justice, Supreme Court, Place 4",4,REP,John Devine,22,0,11,11
Hale,206,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,9,0,5,4
Hale,206,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,0,1
Hale,206,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,206,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,22,0,12,10
Hale,206,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,7,0,3,4
Hale,206,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,0,2
Hale,206,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Hale,206,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,206,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,23,0,11,12
Hale,206,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,9,0,5,4
Hale,206,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Hale,206,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,206,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,24,0,12,12
Hale,206,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,7,0,3,4
Hale,206,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Hale,206,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,206,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,23,0,12,11
Hale,206,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,9,0,4,5
Hale,206,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Hale,206,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,206,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,21,0,10,11
Hale,206,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,10,0,6,4
Hale,206,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,0,1
Hale,206,"Member, State Board of Education, District 15",15,,Under Votes,0,0,0,0
Hale,206,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,206,State Representative,88,REP,Ken King,26,0,11,15
Hale,206,State Representative,88,,Under Votes,6,0,5,1
Hale,206,State Representative,88,,Over Votes,0,0,0,0
Hale,206,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,26,0,12,14
Hale,206,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,6,0,4,2
Hale,206,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,206,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,26,0,12,14
Hale,206,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,6,0,4,2
Hale,206,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,206,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,26,0,12,14
Hale,206,"District Attorney, 64th Judicial District",64,,Under Votes,6,0,4,2
Hale,206,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,206,County Attorney,,REP,Jim Tirey,25,0,11,14
Hale,206,County Attorney,,,Under Votes,7,0,5,2
Hale,206,County Attorney,,,Over Votes,0,0,0,0
Hale,206,"District Clerk, Unexpired Term",,REP,Julie Kelly,26,0,12,14
Hale,206,"District Clerk, Unexpired Term",,,Under Votes,6,0,4,2
Hale,206,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,206,Sheriff,,REP,David Cochran,27,0,13,14
Hale,206,Sheriff,,,Under Votes,5,0,3,2
Hale,206,Sheriff,,,Over Votes,0,0,0,0
Hale,206,County Tax Assessor-Collector,,REP,Israel Flores,24,0,10,14
Hale,206,County Tax Assessor-Collector,,,Under Votes,8,0,6,2
Hale,206,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,206,"County Constable, Precinct 3",,REP,Terry Timms,26,0,13,13
Hale,206,"County Constable, Precinct 3",,,Under Votes,6,0,3,3
Hale,206,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,213,Registered Voters,,,,342,,,
Hale,213,Ballots Cast,,,,166,,,
Hale,213,President,,REP,Donald J. Trump,137,1,96,40
Hale,213,President,,DEM,Kamala D. Harris,26,1,14,11
Hale,213,President,,LIB,Chase Oliver,1,0,1,0
Hale,213,President,,GRN,Jill Stein,0,0,0,0
Hale,213,President,,,Under Votes,2,0,1,1
Hale,213,President,,,Over Votes,0,0,0,0
Hale,213,U.S. Senate,,REP,Ted Cruz,130,1,94,35
Hale,213,U.S. Senate,,DEM,Colin Allred,30,1,15,14
Hale,213,U.S. Senate,,LIB,Ted Brown,4,0,2,2
Hale,213,U.S. Senate,,,Under Votes,2,0,1,1
Hale,213,U.S. Senate,,,Over Votes,0,0,0,0
Hale,213,U.S. House,19,REP,Jodey C. Arrington,138,1,94,43
Hale,213,U.S. House,19,LIB,Bernard Johnson,9,0,3,6
Hale,213,U.S. House,19,IND,Nathan Lewis,11,1,8,2
Hale,213,U.S. House,19,,Under Votes,8,0,7,1
Hale,213,U.S. House,19,,Over Votes,0,0,0,0
Hale,213,Railroad Commissioner,,REP,Christi Craddick,128,1,92,35
Hale,213,Railroad Commissioner,,DEM,Katherine Culbert,25,1,14,10
Hale,213,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Hale,213,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,1,4
Hale,213,Railroad Commissioner,,,Under Votes,5,0,3,2
Hale,213,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,213,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,138,1,95,42
Hale,213,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,23,1,14,8
Hale,213,"Justice, Supreme Court, Place 2",2,,Under Votes,5,0,3,2
Hale,213,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,213,"Justice, Supreme Court, Place 4",4,REP,John Devine,134,1,93,40
Hale,213,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,25,1,15,9
Hale,213,"Justice, Supreme Court, Place 4",4,,Under Votes,7,0,4,3
Hale,213,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,213,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,128,1,92,35
Hale,213,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,27,1,14,12
Hale,213,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,0,2
Hale,213,"Justice, Supreme Court, Place 6",6,,Under Votes,9,0,6,3
Hale,213,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,213,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,134,1,93,40
Hale,213,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,25,1,15,9
Hale,213,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,0,4,3
Hale,213,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,213,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,134,1,95,38
Hale,213,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,25,1,13,11
Hale,213,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,7,0,4,3
Hale,213,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,213,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,132,1,93,38
Hale,213,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,26,1,14,11
Hale,213,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,8,0,5,3
Hale,213,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,213,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,128,1,91,36
Hale,213,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,27,1,15,11
Hale,213,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,3,0,0,3
Hale,213,"Member, State Board of Education, District 15",15,,Under Votes,8,0,6,2
Hale,213,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,213,State Representative,88,REP,Ken King,146,2,98,46
Hale,213,State Representative,88,,Under Votes,20,0,14,6
Hale,213,State Representative,88,,Over Votes,0,0,0,0
Hale,213,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,144,2,96,46
Hale,213,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,22,0,16,6
Hale,213,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,213,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,143,2,95,46
Hale,213,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,23,0,17,6
Hale,213,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,213,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,140,2,93,45
Hale,213,"District Attorney, 64th Judicial District",64,,Under Votes,26,0,19,7
Hale,213,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,213,County Attorney,,REP,Jim Tirey,146,2,99,45
Hale,213,County Attorney,,,Under Votes,20,0,13,7
Hale,213,County Attorney,,,Over Votes,0,0,0,0
Hale,213,"District Clerk, Unexpired Term",,REP,Julie Kelly,140,2,93,45
Hale,213,"District Clerk, Unexpired Term",,,Under Votes,26,0,19,7
Hale,213,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,213,Sheriff,,REP,David Cochran,142,2,96,44
Hale,213,Sheriff,,,Under Votes,24,0,16,8
Hale,213,Sheriff,,,Over Votes,0,0,0,0
Hale,213,County Tax Assessor-Collector,,REP,Israel Flores,142,2,94,46
Hale,213,County Tax Assessor-Collector,,,Under Votes,24,0,18,6
Hale,213,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,213,"County Constable, Precinct 3",,REP,Terry Timms,147,2,98,47
Hale,213,"County Constable, Precinct 3",,,Under Votes,19,0,14,5
Hale,213,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,214,Registered Voters,,,,110,,,
Hale,214,Ballots Cast,,,,81,,,
Hale,214,President,,REP,Donald J. Trump,78,1,63,14
Hale,214,President,,DEM,Kamala D. Harris,3,0,2,1
Hale,214,President,,LIB,Chase Oliver,0,0,0,0
Hale,214,President,,GRN,Jill Stein,0,0,0,0
Hale,214,President,,,Under Votes,0,0,0,0
Hale,214,President,,,Over Votes,0,0,0,0
Hale,214,U.S. Senate,,REP,Ted Cruz,77,1,62,14
Hale,214,U.S. Senate,,DEM,Colin Allred,3,0,2,1
Hale,214,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hale,214,U.S. Senate,,,Under Votes,1,0,1,0
Hale,214,U.S. Senate,,,Over Votes,0,0,0,0
Hale,214,U.S. House,19,REP,Jodey C. Arrington,76,1,61,14
Hale,214,U.S. House,19,LIB,Bernard Johnson,3,0,2,1
Hale,214,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Hale,214,U.S. House,19,,Under Votes,1,0,1,0
Hale,214,U.S. House,19,,Over Votes,0,0,0,0
Hale,214,Railroad Commissioner,,REP,Christi Craddick,71,1,57,13
Hale,214,Railroad Commissioner,,DEM,Katherine Culbert,3,0,2,1
Hale,214,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,3,1
Hale,214,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Hale,214,Railroad Commissioner,,,Under Votes,2,0,2,0
Hale,214,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,214,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,76,1,61,14
Hale,214,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,2,1
Hale,214,"Justice, Supreme Court, Place 2",2,,Under Votes,2,0,2,0
Hale,214,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,214,"Justice, Supreme Court, Place 4",4,REP,John Devine,76,1,61,14
Hale,214,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,2,1
Hale,214,"Justice, Supreme Court, Place 4",4,,Under Votes,2,0,2,0
Hale,214,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,214,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,74,1,61,12
Hale,214,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,2,1
Hale,214,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,0,2
Hale,214,"Justice, Supreme Court, Place 6",6,,Under Votes,2,0,2,0
Hale,214,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,214,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,76,1,61,14
Hale,214,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,2,1
Hale,214,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2,0
Hale,214,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,214,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,76,1,61,14
Hale,214,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,3,0,2,1
Hale,214,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,0,2,0
Hale,214,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,214,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,76,1,61,14
Hale,214,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,0,2,1
Hale,214,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,0,2,0
Hale,214,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,214,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,73,1,60,12
Hale,214,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,3,0,2,1
Hale,214,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,3,0,1,2
Hale,214,"Member, State Board of Education, District 15",15,,Under Votes,2,0,2,0
Hale,214,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,214,State Representative,88,REP,Ken King,76,1,60,15
Hale,214,State Representative,88,,Under Votes,5,0,5,0
Hale,214,State Representative,88,,Over Votes,0,0,0,0
Hale,214,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,78,1,62,15
Hale,214,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,3,0,3,0
Hale,214,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,214,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,79,1,63,15
Hale,214,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,2,0,2,0
Hale,214,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,214,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,78,1,63,14
Hale,214,"District Attorney, 64th Judicial District",64,,Under Votes,3,0,2,1
Hale,214,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,214,County Attorney,,REP,Jim Tirey,79,1,63,15
Hale,214,County Attorney,,,Under Votes,2,0,2,0
Hale,214,County Attorney,,,Over Votes,0,0,0,0
Hale,214,"District Clerk, Unexpired Term",,REP,Julie Kelly,78,1,62,15
Hale,214,"District Clerk, Unexpired Term",,,Under Votes,3,0,3,0
Hale,214,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,214,Sheriff,,REP,David Cochran,79,1,63,15
Hale,214,Sheriff,,,Under Votes,2,0,2,0
Hale,214,Sheriff,,,Over Votes,0,0,0,0
Hale,214,County Tax Assessor-Collector,,REP,Israel Flores,77,1,62,14
Hale,214,County Tax Assessor-Collector,,,Under Votes,4,0,3,1
Hale,214,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,214,"County Constable, Precinct 3",,REP,Terry Timms,78,1,62,15
Hale,214,"County Constable, Precinct 3",,,Under Votes,3,0,3,0
Hale,214,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,214 - CITY,Registered Voters,,,,663,,,
Hale,214 - CITY,Ballots Cast,,,,296,,,
Hale,214 - CITY,President,,REP,Donald J. Trump,212,6,146,60
Hale,214 - CITY,President,,DEM,Kamala D. Harris,77,0,54,23
Hale,214 - CITY,President,,LIB,Chase Oliver,3,0,3,0
Hale,214 - CITY,President,,GRN,Jill Stein,3,0,2,1
Hale,214 - CITY,President,,,Under Votes,1,0,1,0
Hale,214 - CITY,President,,,Over Votes,0,0,0,0
Hale,214 - CITY,U.S. Senate,,REP,Ted Cruz,212,6,148,58
Hale,214 - CITY,U.S. Senate,,DEM,Colin Allred,71,0,49,22
Hale,214 - CITY,U.S. Senate,,LIB,Ted Brown,10,0,7,3
Hale,214 - CITY,U.S. Senate,,,Under Votes,3,0,2,1
Hale,214 - CITY,U.S. Senate,,,Over Votes,0,0,0,0
Hale,214 - CITY,U.S. House,19,REP,Jodey C. Arrington,215,6,150,59
Hale,214 - CITY,U.S. House,19,LIB,Bernard Johnson,23,0,19,4
Hale,214 - CITY,U.S. House,19,IND,Nathan Lewis,31,0,23,8
Hale,214 - CITY,U.S. House,19,,Under Votes,27,0,14,13
Hale,214 - CITY,U.S. House,19,,Over Votes,0,0,0,0
Hale,214 - CITY,Railroad Commissioner,,REP,Christi Craddick,189,6,137,46
Hale,214 - CITY,Railroad Commissioner,,DEM,Katherine Culbert,57,0,40,17
Hale,214 - CITY,Railroad Commissioner,,LIB,Hawk Dunlap,8,0,5,3
Hale,214 - CITY,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,13,8
Hale,214 - CITY,Railroad Commissioner,,,Under Votes,21,0,11,10
Hale,214 - CITY,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,214 - CITY,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,209,6,149,54
Hale,214 - CITY,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,69,0,48,21
Hale,214 - CITY,"Justice, Supreme Court, Place 2",2,,Under Votes,18,0,9,9
Hale,214 - CITY,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,214 - CITY,"Justice, Supreme Court, Place 4",4,REP,John Devine,205,6,147,52
Hale,214 - CITY,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,68,0,47,21
Hale,214 - CITY,"Justice, Supreme Court, Place 4",4,,Under Votes,23,0,12,11
Hale,214 - CITY,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,214 - CITY,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,196,6,143,47
Hale,214 - CITY,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,67,0,46,21
Hale,214 - CITY,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,14,0,8,6
Hale,214 - CITY,"Justice, Supreme Court, Place 6",6,,Under Votes,19,0,9,10
Hale,214 - CITY,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,214 - CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,206,6,147,53
Hale,214 - CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,69,0,46,23
Hale,214 - CITY,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,13,8
Hale,214 - CITY,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,201,6,145,50
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,69,0,46,23
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,26,0,15,11
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,205,6,147,52
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,63,0,43,20
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,28,0,16,12
Hale,214 - CITY,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,214 - CITY,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,190,6,134,50
Hale,214 - CITY,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,70,0,50,20
Hale,214 - CITY,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,13,0,9,4
Hale,214 - CITY,"Member, State Board of Education, District 15",15,,Under Votes,23,0,13,10
Hale,214 - CITY,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,214 - CITY,State Representative,88,REP,Ken King,229,6,164,59
Hale,214 - CITY,State Representative,88,,Under Votes,67,0,42,25
Hale,214 - CITY,State Representative,88,,Over Votes,0,0,0,0
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,224,6,160,58
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,72,0,46,26
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,223,6,159,58
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,73,0,47,26
Hale,214 - CITY,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,214 - CITY,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,223,6,163,54
Hale,214 - CITY,"District Attorney, 64th Judicial District",64,,Under Votes,73,0,43,30
Hale,214 - CITY,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,214 - CITY,County Attorney,,REP,Jim Tirey,224,6,161,57
Hale,214 - CITY,County Attorney,,,Under Votes,72,0,45,27
Hale,214 - CITY,County Attorney,,,Over Votes,0,0,0,0
Hale,214 - CITY,"District Clerk, Unexpired Term",,REP,Julie Kelly,224,6,162,56
Hale,214 - CITY,"District Clerk, Unexpired Term",,,Under Votes,72,0,44,28
Hale,214 - CITY,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,214 - CITY,Sheriff,,REP,David Cochran,227,6,164,57
Hale,214 - CITY,Sheriff,,,Under Votes,69,0,42,27
Hale,214 - CITY,Sheriff,,,Over Votes,0,0,0,0
Hale,214 - CITY,County Tax Assessor-Collector,,REP,Israel Flores,235,6,169,60
Hale,214 - CITY,County Tax Assessor-Collector,,,Under Votes,61,0,37,24
Hale,214 - CITY,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,214 - CITY,"County Constable, Precinct 3",,REP,Terry Timms,228,6,164,58
Hale,214 - CITY,"County Constable, Precinct 3",,,Under Votes,68,0,42,26
Hale,214 - CITY,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,214 - CITY,"County Constable, Precinct 3",,,Under Votes,8,0,6,2
Hale,214 - CITY,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,214 - CITY,"County Constable, Precinct 3",,,Under Votes,11,0,7,4
Hale,214 - CITY,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,215,Registered Voters,,,,455,,,
Hale,215,Ballots Cast,,,,233,,,
Hale,215,President,,REP,Donald J. Trump,170,4,112,54
Hale,215,President,,DEM,Kamala D. Harris,56,3,38,15
Hale,215,President,,LIB,Chase Oliver,5,1,3,1
Hale,215,President,,GRN,Jill Stein,0,0,0,0
Hale,215,President,,,Under Votes,2,1,1,0
Hale,215,President,,,Over Votes,0,0,0,0
Hale,215,U.S. Senate,,REP,Ted Cruz,167,3,113,51
Hale,215,U.S. Senate,,DEM,Colin Allred,56,5,35,16
Hale,215,U.S. Senate,,LIB,Ted Brown,8,0,6,2
Hale,215,U.S. Senate,,,Under Votes,1,0,0,1
Hale,215,U.S. Senate,,,Over Votes,0,0,0,0
Hale,215,U.S. House,19,REP,Jodey C. Arrington,173,3,113,57
Hale,215,U.S. House,19,LIB,Bernard Johnson,27,1,19,7
Hale,215,U.S. House,19,IND,Nathan Lewis,25,3,18,4
Hale,215,U.S. House,19,,Under Votes,8,2,4,2
Hale,215,U.S. House,19,,Over Votes,0,0,0,0
Hale,215,Railroad Commissioner,,REP,Christi Craddick,160,3,105,52
Hale,215,Railroad Commissioner,,DEM,Katherine Culbert,54,5,37,12
Hale,215,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,6,1
Hale,215,Railroad Commissioner,,GRN,Eddie Espinoza,7,0,3,4
Hale,215,Railroad Commissioner,,,Under Votes,5,1,3,1
Hale,215,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,215,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,172,3,114,55
Hale,215,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,56,5,37,14
Hale,215,"Justice, Supreme Court, Place 2",2,,Under Votes,5,1,3,1
Hale,215,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,215,"Justice, Supreme Court, Place 4",4,REP,John Devine,169,3,112,54
Hale,215,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,61,5,41,15
Hale,215,"Justice, Supreme Court, Place 4",4,,Under Votes,3,1,1,1
Hale,215,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,215,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,167,3,110,54
Hale,215,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,49,5,32,12
Hale,215,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,0,8,3
Hale,215,"Justice, Supreme Court, Place 6",6,,Under Votes,6,1,4,1
Hale,215,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,215,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,170,3,113,54
Hale,215,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,58,5,38,15
Hale,215,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,1,3,1
Hale,215,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,215,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,171,3,114,54
Hale,215,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,58,5,38,15
Hale,215,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,4,1,2,1
Hale,215,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,215,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,175,4,115,56
Hale,215,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,54,4,37,13
Hale,215,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,1,2,1
Hale,215,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,215,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,164,3,109,52
Hale,215,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,52,4,35,13
