county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Waller,416 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,416 RISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,249,6,184,59
Waller,416 RISD,"District Judge, 506th Judicial District",506,,Under Votes,58,3,42,13
Waller,416 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,416 RISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,253,6,188,59
Waller,416 RISD,"District Judge, 506th Judicial District",506,,Under Votes,54,3,38,13
Waller,416 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,416 RISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,243,5,179,59
Waller,416 RISD,"Judge, County Court-at-Law No. 2",,,Under Votes,64,4,47,13
Waller,416 RISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,416 RISD,Sheriff,,REP,Troy Guidry,248,6,182,60
Waller,416 RISD,Sheriff,,,Under Votes,59,3,44,12
Waller,416 RISD,Sheriff,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,225,6,169,50
Waller,416 RISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,71,3,48,20
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,11,0,9,2
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,REP,Joe Trimm,248,6,181,61
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,59,3,45,11
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,306,6,231,69
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,69,3,53,13
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,90,4,68,18
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,101,5,75,21
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,416 RISD,County Tax Assessor-Collector,,,Under Votes,109,6,82,21
Waller,416 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,Registered Voters,,,,0,,,
Waller,417 RISD,Ballots Cast,,,,0,,,
Waller,417 RISD,President,,REP,Donald J. Trump,0,0,0,0
Waller,417 RISD,President,,DEM,Kamala D. Harris,0,0,0,0
Waller,417 RISD,President,,LIB,Chase Oliver,0,0,0,0
Waller,417 RISD,President,,GRN,Jill Stein,0,0,0,0
Waller,417 RISD,President,,,Under Votes,0,0,0,0
Waller,417 RISD,President,,,Over Votes,0,0,0,0
Waller,417 RISD,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Waller,417 RISD,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Waller,417 RISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Waller,417 RISD,U.S. Senate,,,Under Votes,0,0,0,0
Waller,417 RISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,417 RISD,U.S. House,10,REP,Michael T. McCaul,0,0,0,0
Waller,417 RISD,U.S. House,10,DEM,Theresa Boisseau,0,0,0,0
Waller,417 RISD,U.S. House,10,LIB,Jeff Miller,0,0,0,0
Waller,417 RISD,U.S. House,10,,Under Votes,0,0,0,0
Waller,417 RISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Waller,417 RISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,417 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Waller,417 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Waller,417 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Waller,417 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Waller,417 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,417 RISD,State Representative,85,REP,Stan Kitzman,0,0,0,0
Waller,417 RISD,State Representative,85,,Under Votes,0,0,0,0
Waller,417 RISD,State Representative,85,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Waller,417 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,,Under Votes,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,,Under Votes,0,0,0,0
Waller,417 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,417 RISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,0,0,0,0
Waller,417 RISD,"Judge, County Court-at-Law No. 2",,,Under Votes,0,0,0,0
Waller,417 RISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,417 RISD,Sheriff,,REP,Troy Guidry,0,0,0,0
Waller,417 RISD,Sheriff,,,Under Votes,0,0,0,0
Waller,417 RISD,Sheriff,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,REP,Joe Trimm,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Waller,417 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,418,Registered Voters,,,,2326,,,
Waller,418,Ballots Cast,,,,1585,,,
Waller,418,President,,REP,Donald J. Trump,1099,6,907,186
Waller,418,President,,DEM,Kamala D. Harris,456,18,342,96
Waller,418,President,,LIB,Chase Oliver,12,0,8,4
Waller,418,President,,GRN,Jill Stein,11,1,5,5
Waller,418,President,,,Under Votes,7,1,3,3
Waller,418,President,,,Over Votes,0,0,0,0
Waller,418,U.S. Senate,,REP,Ted Cruz,1056,8,870,178
Waller,418,U.S. Senate,,DEM,Colin Allred,486,18,366,102
Waller,418,U.S. Senate,,LIB,Ted Brown,35,0,24,11
Waller,418,U.S. Senate,,,Under Votes,8,0,5,3
Waller,418,U.S. Senate,,,Over Votes,0,0,0,0
Waller,418,U.S. House,10,REP,Michael T. McCaul,1105,7,909,189
Waller,418,U.S. House,10,DEM,Theresa Boisseau,422,18,313,91
Waller,418,U.S. House,10,LIB,Jeff Miller,33,0,23,10
Waller,418,U.S. House,10,,Under Votes,25,1,20,4
Waller,418,U.S. House,10,,Over Votes,0,0,0,0
Waller,418,Railroad Commissioner,,REP,Christi Craddick,1085,7,887,191
Waller,418,Railroad Commissioner,,DEM,Katherine Culbert,400,18,302,80
Waller,418,Railroad Commissioner,,LIB,Hawk Dunlap,44,0,34,10
Waller,418,Railroad Commissioner,,GRN,Eddie Espinoza,29,0,21,8
Waller,418,Railroad Commissioner,,,Under Votes,27,1,21,5
Waller,418,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,418,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1141,7,933,201
Waller,418,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,415,17,309,89
Waller,418,"Justice, Supreme Court, Place 2",2,,Under Votes,29,2,23,4
Waller,418,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,418,"Justice, Supreme Court, Place 4",4,REP,John Devine,1104,7,906,191
Waller,418,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,446,16,332,98
Waller,418,"Justice, Supreme Court, Place 4",4,,Under Votes,35,3,27,5
Waller,418,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,418,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1111,7,910,194
Waller,418,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,394,17,295,82
Waller,418,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,49,0,34,15
Waller,418,"Justice, Supreme Court, Place 6",6,,Under Votes,31,2,26,3
Waller,418,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,418,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1135,7,927,201
Waller,418,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,416,17,310,89
Waller,418,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,34,2,28,4
Waller,418,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,418,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1130,7,930,193
Waller,418,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,419,17,307,95
Waller,418,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,36,2,28,6
Waller,418,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1133,8,931,194
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,413,16,304,93
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,39,2,30,7
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,1114,7,919,188
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,433,17,316,100
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,38,2,30,6
Waller,418,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,418,State Representative,85,REP,Stan Kitzman,1319,12,1061,246
Waller,418,State Representative,85,,Under Votes,266,14,204,48
Waller,418,State Representative,85,,Over Votes,0,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1132,7,929,196
Waller,418,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,408,16,301,91
Waller,418,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,45,3,35,7
Waller,418,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1124,7,922,195
Waller,418,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,419,17,309,93
Waller,418,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,42,2,34,6
Waller,418,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1114,7,913,194
Waller,418,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,428,17,317,94
Waller,418,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,43,2,35,6
Waller,418,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1134,7,923,204
Waller,418,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,407,17,306,84
Waller,418,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,44,2,36,6
Waller,418,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1132,7,926,199
Waller,418,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,409,17,302,90
Waller,418,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,44,2,37,5
Waller,418,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1129,8,920,201
Waller,418,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,409,16,306,87
Waller,418,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,47,2,39,6
Waller,418,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1138,8,928,202
Waller,418,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,396,16,295,85
Waller,418,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,51,2,42,7
Waller,418,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,1121,7,916,198
Waller,418,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,409,17,304,88
Waller,418,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,55,2,45,8
Waller,418,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,1132,8,929,195
Waller,418,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,404,16,295,93
Waller,418,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,49,2,41,6
Waller,418,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,1112,7,911,194
Waller,418,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",424,16,315,93
Waller,418,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,49,3,39,7
Waller,418,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,418,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,1305,12,1050,243
Waller,418,"District Judge, 506th Judicial District",506,,Under Votes,280,14,215,51
Waller,418,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,418,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,1305,12,1050,243
Waller,418,"District Judge, 506th Judicial District",506,,Under Votes,280,14,215,51
Waller,418,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,418,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,1301,12,1045,244
Waller,418,"Judge, County Court-at-Law No. 2",,,Under Votes,284,14,220,50
Waller,418,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,418,Sheriff,,REP,Troy Guidry,1316,12,1061,243
Waller,418,Sheriff,,,Under Votes,269,14,204,51
Waller,418,Sheriff,,,Over Votes,0,0,0,0
Waller,418,County Tax Assessor-Collector,,REP,Carolyn Miedke,1132,7,931,194
Waller,418,County Tax Assessor-Collector,,DEM,Rebecca Richard,402,16,293,93
Waller,418,County Tax Assessor-Collector,,,Under Votes,51,3,41,7
Waller,418,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,418,County Tax Assessor-Collector,,REP,Joe Trimm,1305,12,1051,242
Waller,418,County Tax Assessor-Collector,,,Under Votes,280,14,214,52
Waller,418,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,418 RISD,Registered Voters,,,,28,,,
Waller,418 RISD,Ballots Cast,,,,11,,,
Waller,418 RISD,President,,REP,Donald J. Trump,8,0,6,2
Waller,418 RISD,President,,DEM,Kamala D. Harris,2,0,1,1
Waller,418 RISD,President,,LIB,Chase Oliver,0,0,0,0
Waller,418 RISD,President,,GRN,Jill Stein,1,0,1,0
Waller,418 RISD,President,,,Under Votes,0,0,0,0
Waller,418 RISD,President,,,Over Votes,0,0,0,0
Waller,418 RISD,U.S. Senate,,REP,Ted Cruz,9,0,6,3
Waller,418 RISD,U.S. Senate,,DEM,Colin Allred,1,0,1,0
Waller,418 RISD,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Waller,418 RISD,U.S. Senate,,,Under Votes,0,0,0,0
Waller,418 RISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,418 RISD,U.S. House,10,REP,Michael T. McCaul,10,0,7,3
Waller,418 RISD,U.S. House,10,DEM,Theresa Boisseau,1,0,1,0
Waller,418 RISD,U.S. House,10,LIB,Jeff Miller,0,0,0,0
Waller,418 RISD,U.S. House,10,,Under Votes,0,0,0,0
Waller,418 RISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,418 RISD,Railroad Commissioner,,REP,Christi Craddick,10,0,7,3
Waller,418 RISD,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Waller,418 RISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Waller,418 RISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Waller,418 RISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Waller,418 RISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,10,0,7,3
Waller,418 RISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Waller,418 RISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,10,0,7,3
Waller,418 RISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,1,0
Waller,418 RISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,10,0,7,3
Waller,418 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Waller,418 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Waller,418 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,418 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,10,0,7,3
Waller,418 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Waller,418 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Waller,418 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,9,0,7,2
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,0,1
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,10,0,7,3
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,10,0,7,3
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,1,0,1,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Waller,418 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,418 RISD,State Representative,85,REP,Stan Kitzman,11,0,8,3
Waller,418 RISD,State Representative,85,,Under Votes,0,0,0,0
Waller,418 RISD,State Representative,85,,Over Votes,0,0,0,0
Waller,418 RISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,10,0,7,3
Waller,418 RISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,1,0,1,0
