county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tom Green,420-BS40,County Attorney,,,Over Votes,0,0,0,0
Tom Green,420-BS40,County Attorney,,REP,VICKI VINES,496,15,392,89
Tom Green,420-BS40,County Attorney,,,Under Votes,120,4,99,17
Tom Green,420-BS40,County Attorney,,,Over Votes,0,0,0,0
Tom Green,420-BS40,Sheriff,,REP,J. NICK HANNA,498,15,396,87
Tom Green,420-BS40,Sheriff,,,Under Votes,118,4,95,19
Tom Green,420-BS40,Sheriff,,,Over Votes,0,0,0,0
Tom Green,420-BS40,County Tax Assessor-Collector,,REP,BECKY ROBLES,503,15,399,89
Tom Green,420-BS40,County Tax Assessor-Collector,,,Under Votes,113,4,92,17
Tom Green,420-BS40,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,420-BS40,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,500,15,398,87
Tom Green,420-BS40,County Tax Assessor-Collector,,,Under Votes,116,4,93,19
Tom Green,420-BS40,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,420-BS40,County Tax Assessor-Collector,,,Under Votes,31,6,18,7
Tom Green,420-BS40,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,421-BS41,Registered Voters,,,,3819,,,
Tom Green,421-BS41,Ballots Cast,,,,2679,,,
Tom Green,421-BS41,President,,REP,DONALD J. TRUMP,1960,82,1580,298
Tom Green,421-BS41,President,,DEM,KAMALA D. HARRIS,667,69,478,120
Tom Green,421-BS41,President,,LIB,CHASE OLIVER,24,1,20,3
Tom Green,421-BS41,President,,GRN,JILL STEIN,10,0,6,4
Tom Green,421-BS41,President,,,Under Votes,17,3,13,1
Tom Green,421-BS41,President,,,Over Votes,0,0,0,0
Tom Green,421-BS41,U.S. Senate,,REP,TED CRUZ,1866,80,1510,276
Tom Green,421-BS41,U.S. Senate,,DEM,COLIN ALLRED,712,65,520,127
Tom Green,421-BS41,U.S. Senate,,LIB,TED BROWN,66,4,43,19
Tom Green,421-BS41,U.S. Senate,,,Under Votes,35,6,24,5
Tom Green,421-BS41,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,421-BS41,U.S. House,11,REP,AUGUST PFLUGER,2232,96,1779,357
Tom Green,421-BS41,U.S. House,11,,Under Votes,447,59,318,70
Tom Green,421-BS41,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,421-BS41,Railroad Commissioner,,REP,CHRISTI CRADDICK,1866,77,1514,275
Tom Green,421-BS41,Railroad Commissioner,,DEM,KATHERINE CULBERT,547,60,395,92
Tom Green,421-BS41,Railroad Commissioner,,LIB,HAWK DUNLAP,107,2,82,23
Tom Green,421-BS41,Railroad Commissioner,,GRN,EDDIE ESPINOZA,53,2,35,16
Tom Green,421-BS41,Railroad Commissioner,,,Under Votes,106,14,71,21
Tom Green,421-BS41,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1969,81,1595,293
Tom Green,421-BS41,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,618,60,444,114
Tom Green,421-BS41,"Justice, Supreme Court, Place 2",2,,Under Votes,92,14,58,20
Tom Green,421-BS41,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,1949,79,1575,295
Tom Green,421-BS41,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,643,63,463,117
Tom Green,421-BS41,"Justice, Supreme Court, Place 4",4,,Under Votes,87,13,59,15
Tom Green,421-BS41,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,1910,81,1547,282
Tom Green,421-BS41,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,597,59,433,105
Tom Green,421-BS41,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,88,2,63,23
Tom Green,421-BS41,"Justice, Supreme Court, Place 6",6,,Under Votes,84,13,54,17
Tom Green,421-BS41,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,1938,81,1566,291
Tom Green,421-BS41,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,647,60,469,118
Tom Green,421-BS41,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,94,14,62,18
Tom Green,421-BS41,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,1975,81,1589,305
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,609,61,442,106
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,95,13,66,16
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,1984,82,1603,299
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,590,58,423,109
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,105,15,71,19
Tom Green,421-BS41,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,1871,79,1518,274
Tom Green,421-BS41,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,624,59,453,112
Tom Green,421-BS41,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,99,3,71,25
Tom Green,421-BS41,"Member, State Board of Education, District 15",15,,Under Votes,85,14,55,16
Tom Green,421-BS41,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,421-BS41,State Representative,72,REP,DREW DARBY,2193,91,1750,352
Tom Green,421-BS41,State Representative,72,,Under Votes,486,64,347,75
Tom Green,421-BS41,State Representative,72,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,1933,78,1562,293
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,624,63,448,113
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,122,14,87,21
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,1330,81,996,253
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,174,74,1,101
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,1279,82,951,246
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,181,73,1,146
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,1251,81,927,243
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,184,74,1,170
Tom Green,421-BS41,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,2196,99,1750,347
Tom Green,421-BS41,"District Judge, 51st Judicial District",51,,Under Votes,483,56,347,80
Tom Green,421-BS41,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,2178,96,1745,337
Tom Green,421-BS41,"District Judge, 119th Judicial District",119,,Under Votes,501,59,352,90
Tom Green,421-BS41,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,2209,98,1766,345
Tom Green,421-BS41,"District Judge, 340th Judicial District",340,,Under Votes,470,57,331,82
Tom Green,421-BS41,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,2184,95,1745,344
Tom Green,421-BS41,"District Judge, 391st Judicial District",391,,Under Votes,495,60,352,83
Tom Green,421-BS41,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,2145,94,1717,334
Tom Green,421-BS41,"District Attorney, 51st Judicial District",51,,Under Votes,534,61,380,93
Tom Green,421-BS41,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,421-BS41,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,2163,93,1730,340
Tom Green,421-BS41,"District Attorney, 119th Judicial District",119,,Under Votes,516,62,367,87
Tom Green,421-BS41,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,421-BS41,County Attorney,,REP,CHRIS TAYLOR,2175,91,1740,344
Tom Green,421-BS41,County Attorney,,,Under Votes,504,64,357,83
Tom Green,421-BS41,County Attorney,,,Over Votes,0,0,0,0
Tom Green,421-BS41,County Attorney,,REP,VICKI VINES,2186,94,1754,338
Tom Green,421-BS41,County Attorney,,,Under Votes,493,61,343,89
Tom Green,421-BS41,County Attorney,,,Over Votes,0,0,0,0
Tom Green,421-BS41,Sheriff,,REP,J. NICK HANNA,2204,93,1765,346
Tom Green,421-BS41,Sheriff,,,Under Votes,475,62,332,81
Tom Green,421-BS41,Sheriff,,,Over Votes,0,0,0,0
Tom Green,421-BS41,County Tax Assessor-Collector,,REP,BECKY ROBLES,2224,98,1781,345
Tom Green,421-BS41,County Tax Assessor-Collector,,,Under Votes,455,57,316,82
Tom Green,421-BS41,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,421-BS41,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,2177,93,1745,339
Tom Green,421-BS41,County Tax Assessor-Collector,,,Under Votes,502,62,352,88
Tom Green,421-BS41,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,421-BS41,County Tax Assessor-Collector,,,Under Votes,143,25,95,23
Tom Green,421-BS41,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,422-BS42,Registered Voters,,,,1509,,,
Tom Green,422-BS42,Ballots Cast,,,,1180,,,
Tom Green,422-BS42,President,,REP,DONALD J. TRUMP,1046,17,684,345
Tom Green,422-BS42,President,,DEM,KAMALA D. HARRIS,119,17,62,40
Tom Green,422-BS42,President,,LIB,CHASE OLIVER,9,2,5,2
Tom Green,422-BS42,President,,GRN,JILL STEIN,2,0,2,0
Tom Green,422-BS42,President,,,Under Votes,3,2,1,0
Tom Green,422-BS42,President,,,Over Votes,0,0,0,0
Tom Green,422-BS42,U.S. Senate,,REP,TED CRUZ,1028,20,673,335
Tom Green,422-BS42,U.S. Senate,,DEM,COLIN ALLRED,128,17,72,39
Tom Green,422-BS42,U.S. Senate,,LIB,TED BROWN,17,1,5,11
Tom Green,422-BS42,U.S. Senate,,,Under Votes,7,0,4,3
Tom Green,422-BS42,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,422-BS42,U.S. House,11,REP,AUGUST PFLUGER,1073,23,689,361
Tom Green,422-BS42,U.S. House,11,,Under Votes,107,15,65,27
Tom Green,422-BS42,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,422-BS42,Railroad Commissioner,,REP,CHRISTI CRADDICK,991,16,651,324
Tom Green,422-BS42,Railroad Commissioner,,DEM,KATHERINE CULBERT,86,16,43,27
Tom Green,422-BS42,Railroad Commissioner,,LIB,HAWK DUNLAP,38,1,21,16
Tom Green,422-BS42,Railroad Commissioner,,GRN,EDDIE ESPINOZA,18,1,10,7
Tom Green,422-BS42,Railroad Commissioner,,,Under Votes,47,4,29,14
Tom Green,422-BS42,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1032,18,675,339
Tom Green,422-BS42,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,106,16,57,33
Tom Green,422-BS42,"Justice, Supreme Court, Place 2",2,,Under Votes,42,4,22,16
Tom Green,422-BS42,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,1021,17,670,334
Tom Green,422-BS42,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,117,17,59,41
Tom Green,422-BS42,"Justice, Supreme Court, Place 4",4,,Under Votes,42,4,25,13
Tom Green,422-BS42,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,1000,17,659,324
Tom Green,422-BS42,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,101,15,51,35
Tom Green,422-BS42,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,34,1,17,16
Tom Green,422-BS42,"Justice, Supreme Court, Place 6",6,,Under Votes,45,5,27,13
Tom Green,422-BS42,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,1028,18,669,341
Tom Green,422-BS42,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,110,15,58,37
Tom Green,422-BS42,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,42,5,27,10
Tom Green,422-BS42,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,1031,18,672,341
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,106,15,53,38
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,43,5,29,9
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,1033,17,671,345
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,100,17,50,33
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,47,4,33,10
Tom Green,422-BS42,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,998,15,657,326
Tom Green,422-BS42,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,100,16,52,32
Tom Green,422-BS42,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,39,2,17,20
Tom Green,422-BS42,"Member, State Board of Education, District 15",15,,Under Votes,43,5,28,10
Tom Green,422-BS42,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,422-BS42,State Representative,72,REP,DREW DARBY,1051,21,679,351
Tom Green,422-BS42,State Representative,72,,Under Votes,129,17,75,37
Tom Green,422-BS42,State Representative,72,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,1027,18,672,337
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,104,16,51,37
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,49,4,31,14
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,390,22,217,151
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,790,16,537,237
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,352,20,196,136
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,828,18,558,252
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,340,20,191,129
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,840,18,563,259
Tom Green,422-BS42,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,1040,20,668,352
Tom Green,422-BS42,"District Judge, 51st Judicial District",51,,Under Votes,140,18,86,36
Tom Green,422-BS42,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,1033,21,662,350
Tom Green,422-BS42,"District Judge, 119th Judicial District",119,,Under Votes,147,17,92,38
Tom Green,422-BS42,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,1041,21,670,350
Tom Green,422-BS42,"District Judge, 340th Judicial District",340,,Under Votes,139,17,84,38
Tom Green,422-BS42,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,1031,18,666,347
Tom Green,422-BS42,"District Judge, 391st Judicial District",391,,Under Votes,149,20,88,41
Tom Green,422-BS42,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,1016,18,656,342
Tom Green,422-BS42,"District Attorney, 51st Judicial District",51,,Under Votes,164,20,98,46
Tom Green,422-BS42,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,422-BS42,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,1032,18,667,347
Tom Green,422-BS42,"District Attorney, 119th Judicial District",119,,Under Votes,148,20,87,41
Tom Green,422-BS42,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,422-BS42,County Attorney,,REP,CHRIS TAYLOR,1033,18,671,344
Tom Green,422-BS42,County Attorney,,,Under Votes,147,20,83,44
Tom Green,422-BS42,County Attorney,,,Over Votes,0,0,0,0
Tom Green,422-BS42,County Attorney,,REP,VICKI VINES,1032,19,668,345
Tom Green,422-BS42,County Attorney,,,Under Votes,148,19,86,43
Tom Green,422-BS42,County Attorney,,,Over Votes,0,0,0,0
Tom Green,422-BS42,Sheriff,,REP,J. NICK HANNA,1043,16,681,346
Tom Green,422-BS42,Sheriff,,,Under Votes,137,22,73,42
Tom Green,422-BS42,Sheriff,,,Over Votes,0,0,0,0
Tom Green,422-BS42,County Tax Assessor-Collector,,REP,BECKY ROBLES,1055,21,681,353
Tom Green,422-BS42,County Tax Assessor-Collector,,,Under Votes,125,17,73,35
Tom Green,422-BS42,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,422-BS42,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,1043,18,673,352
Tom Green,422-BS42,County Tax Assessor-Collector,,,Under Votes,137,20,81,36
Tom Green,422-BS42,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,422-BS42,County Tax Assessor-Collector,,,Under Votes,1,64,726,342
Tom Green,422-BS42,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS43,Registered Voters,,,,32,,,
Tom Green,423-BS43,Ballots Cast,,,,30,,,
Tom Green,423-BS43,President,,REP,DONALD J. TRUMP,30,0,25,5
Tom Green,423-BS43,President,,DEM,KAMALA D. HARRIS,0,0,0,0
Tom Green,423-BS43,President,,LIB,CHASE OLIVER,0,0,0,0
Tom Green,423-BS43,President,,GRN,JILL STEIN,0,0,0,0
Tom Green,423-BS43,President,,,Under Votes,0,0,0,0
Tom Green,423-BS43,President,,,Over Votes,0,0,0,0
Tom Green,423-BS43,U.S. Senate,,REP,TED CRUZ,30,0,25,5
Tom Green,423-BS43,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Tom Green,423-BS43,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Tom Green,423-BS43,U.S. Senate,,,Under Votes,0,0,0,0
Tom Green,423-BS43,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423-BS43,U.S. House,11,REP,AUGUST PFLUGER,27,0,22,5
Tom Green,423-BS43,U.S. House,11,,Under Votes,3,0,3,0
Tom Green,423-BS43,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423-BS43,Railroad Commissioner,,REP,CHRISTI CRADDICK,27,0,22,5
Tom Green,423-BS43,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,0,0,0
Tom Green,423-BS43,Railroad Commissioner,,LIB,HAWK DUNLAP,2,0,2,0
Tom Green,423-BS43,Railroad Commissioner,,GRN,EDDIE ESPINOZA,0,0,0,0
Tom Green,423-BS43,Railroad Commissioner,,,Under Votes,1,0,1,0
Tom Green,423-BS43,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,30,0,25,5
Tom Green,423-BS43,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,30,0,25,5
Tom Green,423-BS43,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,28,0,24,4
Tom Green,423-BS43,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,2,0,1,1
Tom Green,423-BS43,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Tom Green,423-BS43,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,29,0,24,5
Tom Green,423-BS43,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,0,0,0,0
Tom Green,423-BS43,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Tom Green,423-BS43,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,29,0,24,5
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,0,0,0,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,29,0,24,5
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,0,0,0,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Tom Green,423-BS43,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,26,0,22,4
Tom Green,423-BS43,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,0,0,0
Tom Green,423-BS43,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,2,0,1,1
Tom Green,423-BS43,"Member, State Board of Education, District 15",15,,Under Votes,2,0,2,0
Tom Green,423-BS43,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,423-BS43,State Representative,72,REP,DREW DARBY,24,0,20,4
Tom Green,423-BS43,State Representative,72,,Under Votes,6,0,5,1
Tom Green,423-BS43,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,28,0,23,5
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,0,0,0,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,2,0,2,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,6,0,6,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,24,0,19,5
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,5,0,5,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,25,0,20,5
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,5,0,5,0
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,25,0,20,5
Tom Green,423-BS43,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,27,0,22,5
Tom Green,423-BS43,"District Judge, 51st Judicial District",51,,Under Votes,3,0,3,0
Tom Green,423-BS43,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,26,0,21,5
Tom Green,423-BS43,"District Judge, 119th Judicial District",119,,Under Votes,4,0,4,0
Tom Green,423-BS43,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,27,0,22,5
Tom Green,423-BS43,"District Judge, 340th Judicial District",340,,Under Votes,3,0,3,0
Tom Green,423-BS43,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,27,0,22,5
Tom Green,423-BS43,"District Judge, 391st Judicial District",391,,Under Votes,3,0,3,0
Tom Green,423-BS43,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,26,0,21,5
