county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1539,84,1243,212
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,329,42,246,41
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,79,7,60,12
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,2,2,0,0
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",12,REP,Pam Little,1530,76,1252,202
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",12,DEM,George King,340,45,248,47
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",12,,Under Votes,68,3,49,16
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",12,,Over Votes,11,11,0,0
Fannin,18 E. Bonham,State Representative,62,REP,Shelley Luther,1487,73,1210,204
Fannin,18 E. Bonham,State Representative,62,DEM,Tiffany Drake,382,45,287,50
Fannin,18 E. Bonham,State Representative,62,,Under Votes,67,4,52,11
Fannin,18 E. Bonham,State Representative,62,,Over Votes,13,13,0,0
Fannin,18 E. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1642,91,1319,232
Fannin,18 E. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,307,44,230,33
Fannin,18 E. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,REP,Christina Tillett,1640,91,1320,229
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,,Under Votes,309,44,229,36
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,REP,John Skotnik,1653,93,1331,229
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,,Under Votes,296,42,218,36
Fannin,18 E. Bonham,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,"County Clerk, Unexpired Term",,REP,Jenny Garner,1646,90,1329,227
Fannin,18 E. Bonham,"County Clerk, Unexpired Term",,,Under Votes,303,45,220,38
Fannin,18 E. Bonham,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,Sheriff,,REP,Cody Shook,1629,91,1311,227
Fannin,18 E. Bonham,Sheriff,,,Under Votes,320,44,238,38
Fannin,18 E. Bonham,Sheriff,,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,1659,89,1344,226
Fannin,18 E. Bonham,County Tax Assessor-Collector,,,Under Votes,290,46,205,39
Fannin,18 E. Bonham,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,"Constable, Precinct 1",,REP,David Thompson,1627,88,1317,222
Fannin,18 E. Bonham,"Constable, Precinct 1",,,Under Votes,322,47,232,43
Fannin,18 E. Bonham,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,Registered Voters,,,,2073,,,
Fannin,19 Honey Grove,Ballots Cast,,,,1368,,,
Fannin,19 Honey Grove,President,,REP,Donald J. Trump JD Vance,1071,50,603,418
Fannin,19 Honey Grove,President,,DEM,Kamala D. Harris Tim Walz,279,24,166,89
Fannin,19 Honey Grove,President,,LIB,Chase Oliver Mike ter Maat,5,0,2,3
Fannin,19 Honey Grove,President,,GRN,Jill Stein Rudolph Ware,6,2,2,2
Fannin,19 Honey Grove,President,,,Under Votes,6,1,3,2
Fannin,19 Honey Grove,President,,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,U.S. Senate,,REP,Ted Cruz,1019,48,582,389
Fannin,19 Honey Grove,U.S. Senate,,DEM,Colin Allred,307,26,178,103
Fannin,19 Honey Grove,U.S. Senate,,LIB,Ted Brown,30,1,13,16
Fannin,19 Honey Grove,U.S. Senate,,,Under Votes,12,2,4,6
Fannin,19 Honey Grove,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,U.S. House,4,REP,Pat Fallon,1065,46,601,418
Fannin,19 Honey Grove,U.S. House,4,DEM,Simon Cardell,266,27,158,81
Fannin,19 Honey Grove,U.S. House,4,,Under Votes,34,1,18,15
Fannin,19 Honey Grove,U.S. House,4,,Over Votes,3,3,0,0
Fannin,19 Honey Grove,Railroad Commissioner,,REP,Christi Craddick,1035,46,589,400
Fannin,19 Honey Grove,Railroad Commissioner,,DEM,Katherine Culbert,244,26,141,77
Fannin,19 Honey Grove,Railroad Commissioner,,LIB,Hawk Dunlap,29,2,12,15
Fannin,19 Honey Grove,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,6,3
Fannin,19 Honey Grove,Railroad Commissioner,,,Under Votes,50,2,29,19
Fannin,19 Honey Grove,Railroad Commissioner,,,Over Votes,1,1,0,0
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1061,49,599,413
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,264,26,154,84
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 2",2,,Under Votes,43,2,24,17
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 4",4,REP,John Devine,1037,48,588,401
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,281,26,162,93
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 4",4,,Under Votes,50,3,27,20
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1039,48,590,401
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,258,26,151,81
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,32,1,10,21
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 6",6,,Under Votes,39,2,26,11
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1052,48,595,409
Fannin,19 Honey Grove,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,273,27,157,89
Fannin,19 Honey Grove,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,2,25,16
Fannin,19 Honey Grove,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1055,48,594,413
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,269,27,157,85
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,44,2,26,16
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1060,51,594,415
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,255,24,149,82
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,53,2,34,17
Fannin,19 Honey Grove,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",12,REP,Pam Little,1044,46,593,405
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",12,DEM,George King,271,25,159,87
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",12,,Under Votes,50,3,25,22
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",12,,Over Votes,3,3,0,0
Fannin,19 Honey Grove,State Representative,62,REP,Shelley Luther,1012,44,578,390
Fannin,19 Honey Grove,State Representative,62,DEM,Tiffany Drake,307,27,175,105
Fannin,19 Honey Grove,State Representative,62,,Under Votes,46,3,24,19
Fannin,19 Honey Grove,State Representative,62,,Over Votes,3,3,0,0
Fannin,19 Honey Grove,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1119,50,623,446
Fannin,19 Honey Grove,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,249,27,154,68
Fannin,19 Honey Grove,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,REP,Christina Tillett,1128,50,632,446
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,,Under Votes,240,27,145,68
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,REP,John Skotnik,1135,53,631,451
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,,Under Votes,233,24,146,63
Fannin,19 Honey Grove,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"County Clerk, Unexpired Term",,REP,Jenny Garner,1139,53,636,450
Fannin,19 Honey Grove,"County Clerk, Unexpired Term",,,Under Votes,229,24,141,64
Fannin,19 Honey Grove,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,Sheriff,,REP,Cody Shook,1119,51,627,441
Fannin,19 Honey Grove,Sheriff,,,Under Votes,249,26,150,73
Fannin,19 Honey Grove,Sheriff,,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,1174,55,664,455
Fannin,19 Honey Grove,County Tax Assessor-Collector,,,Under Votes,194,22,113,59
Fannin,19 Honey Grove,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"County Commissioner, Precinct 3",,REP,Kurt Fogelberg II,1187,56,668,463
Fannin,19 Honey Grove,"County Commissioner, Precinct 3",,,Under Votes,181,21,109,51
Fannin,19 Honey Grove,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Fannin,19 Honey Grove,"Constable, Precinct 3",,REP,Kevin Mayberry,1112,55,627,430
Fannin,19 Honey Grove,"Constable, Precinct 3",,,Under Votes,256,22,150,84
Fannin,19 Honey Grove,"Constable, Precinct 3",,,Over Votes,0,0,0,0
