county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Live Oak,10-W. Three Rivers,Sheriff,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,County Tax Assessor-Collector,,REP,Deanna Atkinson,270,4,195,71
Live Oak,10-W. Three Rivers,County Tax Assessor-Collector,,,Under Votes,37,4,27,6
Live Oak,10-W. Three Rivers,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,Constable,Precinct 4,REP,Joey Rodriguez,267,4,192,71
Live Oak,10-W. Three Rivers,Constable,Precinct 4,,Under Votes,40,4,30,6
Live Oak,10-W. Three Rivers,Constable,Precinct 4,,Over Votes,0,0,0,0
Live Oak,11-Simmons,Registered Voters,,,,90,,,
Live Oak,11-Simmons,Ballots Cast,,,,69,,,
Live Oak,11-Simmons,President,,REP,Donald J. Trump,65,2,32,31
Live Oak,11-Simmons,President,,DEM,Kamala D. Harris,3,0,3,0
Live Oak,11-Simmons,President,,LIB,Chase Oliver,0,0,0,0
Live Oak,11-Simmons,President,,GRN,Jill Stein,0,0,0,0
Live Oak,11-Simmons,President,,,Under Votes,0,0,0,0
Live Oak,11-Simmons,President,,,Over Votes,1,0,1,0
Live Oak,11-Simmons,U.S. Senate,,REP,Ted Cruz,62,2,33,27
Live Oak,11-Simmons,U.S. Senate,,DEM,Colin Allred,3,0,2,1
Live Oak,11-Simmons,U.S. Senate,,LIB,Ted Brown,2,0,0,2
Live Oak,11-Simmons,U.S. Senate,,,Under Votes,2,0,1,1
Live Oak,11-Simmons,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,U.S. House,15,REP,Monica De La Cruz,62,2,32,28
Live Oak,11-Simmons,U.S. House,15,DEM,Michelle Vallejo,3,0,2,1
Live Oak,11-Simmons,U.S. House,15,,Under Votes,3,0,2,1
Live Oak,11-Simmons,U.S. House,15,,Over Votes,1,0,0,1
Live Oak,11-Simmons,Railroad Commissioner,,REP,Christi Craddick,63,2,32,29
Live Oak,11-Simmons,Railroad Commissioner,,DEM,Katherine Culbert,4,0,3,1
Live Oak,11-Simmons,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Live Oak,11-Simmons,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Live Oak,11-Simmons,Railroad Commissioner,,,Under Votes,2,0,1,1
Live Oak,11-Simmons,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,65,2,33,30
Live Oak,11-Simmons,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,2,0,2,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 2,,Under Votes,2,0,1,1
Live Oak,11-Simmons,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 4,REP,John Devine,63,2,32,29
Live Oak,11-Simmons,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,4,0,3,1
Live Oak,11-Simmons,"Justice, Supreme Court",Place 4,,Under Votes,2,0,1,1
Live Oak,11-Simmons,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 6,REP,Jane Bland,65,2,33,30
Live Oak,11-Simmons,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,2,0,2,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,0,0,0,0
Live Oak,11-Simmons,"Justice, Supreme Court",Place 6,,Under Votes,2,0,1,1
Live Oak,11-Simmons,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,64,2,33,29
Live Oak,11-Simmons,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,2,1
Live Oak,11-Simmons,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,1,1
Live Oak,11-Simmons,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,64,2,33,29
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,2,0,2,0
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,3,0,1,2
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,62,2,32,28
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,4,0,3,1
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,3,0,1,2
Live Oak,11-Simmons,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,15,2,8,5
Live Oak,11-Simmons,"Member, State Board of Education",3,,Under Votes,54,0,28,26
Live Oak,11-Simmons,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,11-Simmons,State Representative,31,REP,Ryan Guillen,63,2,32,29
Live Oak,11-Simmons,State Representative,31,,Under Votes,6,0,4,2
Live Oak,11-Simmons,State Representative,31,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,62,2,32,28
Live Oak,11-Simmons,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,4,0,3,1
Live Oak,11-Simmons,"Chief Justice, 13th Court of Appeals District",,,Under Votes,3,0,1,2
Live Oak,11-Simmons,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,63,2,33,28
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,3,0,2,1
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,3,0,1,2
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,61,2,32,27
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,4,0,3,1
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,4,0,1,3
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,63,2,33,28
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,2,0,2,0
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,4,0,1,3
Live Oak,11-Simmons,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,11-Simmons,District Judge,343rd Judicial District,REP,Janna K. Whatley,63,2,33,28
Live Oak,11-Simmons,District Judge,343rd Judicial District,,Under Votes,6,0,3,3
Live Oak,11-Simmons,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,11-Simmons,District Attorney,156th Judicial District,REP,Tiffany McWilliams,59,2,30,27
Live Oak,11-Simmons,District Attorney,156th Judicial District,,Under Votes,10,0,6,4
Live Oak,11-Simmons,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,11-Simmons,2nd Multicounty Court at Law,,REP,Harvey Hardwick,63,2,33,28
Live Oak,11-Simmons,2nd Multicounty Court at Law,,,Under Votes,6,0,3,3
Live Oak,11-Simmons,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,County Attorney,,REP,Robert McWilliams,58,2,30,26
Live Oak,11-Simmons,County Attorney,,,Under Votes,11,0,6,5
Live Oak,11-Simmons,County Attorney,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,Sheriff,,REP,Larry R. Busby,62,2,32,28
Live Oak,11-Simmons,Sheriff,,,Under Votes,7,0,4,3
Live Oak,11-Simmons,Sheriff,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,County Tax Assessor-Collector,,REP,Deanna Atkinson,65,2,34,29
Live Oak,11-Simmons,County Tax Assessor-Collector,,,Under Votes,4,0,2,2
Live Oak,11-Simmons,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,11-Simmons,Constable,Precinct 4,REP,Joey Rodriguez,61,2,31,28
Live Oak,11-Simmons,Constable,Precinct 4,,Under Votes,8,0,5,3
Live Oak,11-Simmons,Constable,Precinct 4,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,Registered Voters,,,,158,,,
Live Oak,12-Anna Rose,Ballots Cast,,,,108,,,
Live Oak,12-Anna Rose,President,,REP,Donald J. Trump,100,1,87,12
Live Oak,12-Anna Rose,President,,DEM,Kamala D. Harris,8,0,7,1
Live Oak,12-Anna Rose,President,,LIB,Chase Oliver,0,0,0,0
Live Oak,12-Anna Rose,President,,GRN,Jill Stein,0,0,0,0
Live Oak,12-Anna Rose,President,,,Under Votes,0,0,0,0
Live Oak,12-Anna Rose,President,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,U.S. Senate,,REP,Ted Cruz,97,1,85,11
Live Oak,12-Anna Rose,U.S. Senate,,DEM,Colin Allred,10,0,8,2
Live Oak,12-Anna Rose,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Live Oak,12-Anna Rose,U.S. Senate,,,Under Votes,0,0,0,0
Live Oak,12-Anna Rose,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,U.S. House,15,REP,Monica De La Cruz,99,1,86,12
Live Oak,12-Anna Rose,U.S. House,15,DEM,Michelle Vallejo,7,0,6,1
Live Oak,12-Anna Rose,U.S. House,15,,Under Votes,2,0,2,0
Live Oak,12-Anna Rose,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,Railroad Commissioner,,REP,Christi Craddick,94,1,81,12
Live Oak,12-Anna Rose,Railroad Commissioner,,DEM,Katherine Culbert,8,0,8,0
Live Oak,12-Anna Rose,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Live Oak,12-Anna Rose,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Live Oak,12-Anna Rose,Railroad Commissioner,,,Under Votes,3,0,3,0
Live Oak,12-Anna Rose,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,98,1,84,13
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,6,0,6,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 2,,Under Votes,4,0,4,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 4,REP,John Devine,97,1,84,12
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,8,0,7,1
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 4,,Under Votes,3,0,3,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 6,REP,Jane Bland,95,1,82,12
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,7,0,6,1
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,2,0,2,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 6,,Under Votes,4,0,4,0
Live Oak,12-Anna Rose,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,95,1,82,12
Live Oak,12-Anna Rose,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,9,0,8,1
Live Oak,12-Anna Rose,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,0,4,0
Live Oak,12-Anna Rose,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,95,1,82,12
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,7,0,6,1
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,6,0,6,0
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,99,1,85,13
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,5,0,5,0
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,4,0,4,0
Live Oak,12-Anna Rose,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,26,0,21,5
Live Oak,12-Anna Rose,"Member, State Board of Education",3,,Under Votes,82,1,73,8
Live Oak,12-Anna Rose,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,State Representative,31,REP,Ryan Guillen,98,1,84,13
Live Oak,12-Anna Rose,State Representative,31,,Under Votes,10,0,10,0
Live Oak,12-Anna Rose,State Representative,31,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,94,1,81,12
Live Oak,12-Anna Rose,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,8,0,7,1
Live Oak,12-Anna Rose,"Chief Justice, 13th Court of Appeals District",,,Under Votes,6,0,6,0
Live Oak,12-Anna Rose,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,94,1,81,12
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,8,0,7,1
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,6,0,6,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,97,1,84,12
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,6,0,5,1
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,5,0,5,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,97,1,83,13
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,6,0,6,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,5,0,5,0
Live Oak,12-Anna Rose,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,District Judge,343rd Judicial District,REP,Janna K. Whatley,98,1,84,13
Live Oak,12-Anna Rose,District Judge,343rd Judicial District,,Under Votes,10,0,10,0
Live Oak,12-Anna Rose,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,District Attorney,156th Judicial District,REP,Tiffany McWilliams,99,1,85,13
Live Oak,12-Anna Rose,District Attorney,156th Judicial District,,Under Votes,9,0,9,0
Live Oak,12-Anna Rose,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,2nd Multicounty Court at Law,,REP,Harvey Hardwick,97,1,83,13
Live Oak,12-Anna Rose,2nd Multicounty Court at Law,,,Under Votes,11,0,11,0
Live Oak,12-Anna Rose,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,County Attorney,,REP,Robert McWilliams,95,1,81,13
Live Oak,12-Anna Rose,County Attorney,,,Under Votes,13,0,13,0
Live Oak,12-Anna Rose,County Attorney,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,Sheriff,,REP,Larry R. Busby,98,1,84,13
Live Oak,12-Anna Rose,Sheriff,,,Under Votes,10,0,10,0
Live Oak,12-Anna Rose,Sheriff,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,County Tax Assessor-Collector,,REP,Deanna Atkinson,98,1,84,13
Live Oak,12-Anna Rose,County Tax Assessor-Collector,,,Under Votes,10,0,10,0
Live Oak,12-Anna Rose,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,County Commissioner,Precinct 1,REP,Richard Lee,97,1,83,13
Live Oak,12-Anna Rose,County Commissioner,Precinct 1,,Under Votes,11,0,11,0
Live Oak,12-Anna Rose,County Commissioner,Precinct 1,,Over Votes,0,0,0,0
Live Oak,12-Anna Rose,Constable,Precinct 1,REP,Wesley Gray,92,1,78,13
Live Oak,12-Anna Rose,Constable,Precinct 1,,Under Votes,16,0,16,0
Live Oak,12-Anna Rose,Constable,Precinct 1,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,Registered Voters,,,,525,,,
Live Oak,13-Swinney Switch,Ballots Cast,,,,391,,,
Live Oak,13-Swinney Switch,President,,REP,Donald J. Trump,353,8,221,124
Live Oak,13-Swinney Switch,President,,DEM,Kamala D. Harris,37,2,17,18
Live Oak,13-Swinney Switch,President,,LIB,Chase Oliver,1,0,0,1
Live Oak,13-Swinney Switch,President,,GRN,Jill Stein,0,0,0,0
Live Oak,13-Swinney Switch,President,,,Under Votes,0,0,0,0
Live Oak,13-Swinney Switch,President,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,U.S. Senate,,REP,Ted Cruz,347,8,219,120
Live Oak,13-Swinney Switch,U.S. Senate,,DEM,Colin Allred,37,2,17,18
Live Oak,13-Swinney Switch,U.S. Senate,,LIB,Ted Brown,7,0,2,5
Live Oak,13-Swinney Switch,U.S. Senate,,,Under Votes,0,0,0,0
Live Oak,13-Swinney Switch,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,U.S. House,15,REP,Monica De La Cruz,350,8,219,123
Live Oak,13-Swinney Switch,U.S. House,15,DEM,Michelle Vallejo,35,2,15,18
Live Oak,13-Swinney Switch,U.S. House,15,,Under Votes,6,0,4,2
Live Oak,13-Swinney Switch,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,Railroad Commissioner,,REP,Christi Craddick,347,8,219,120
Live Oak,13-Swinney Switch,Railroad Commissioner,,DEM,Katherine Culbert,32,1,15,16
Live Oak,13-Swinney Switch,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,2,3
Live Oak,13-Swinney Switch,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,0,2
Live Oak,13-Swinney Switch,Railroad Commissioner,,,Under Votes,5,1,2,2
Live Oak,13-Swinney Switch,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,349,8,219,122
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,34,1,16,17
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 2,,Under Votes,8,1,3,4
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 4,REP,John Devine,348,8,219,121
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,34,1,15,18
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 4,,Under Votes,9,1,4,4
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 6,REP,Jane Bland,335,8,214,113
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,33,2,16,15
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,12,0,4,8
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 6,,Under Votes,9,0,4,5
Live Oak,13-Swinney Switch,"Justice, Supreme Court",Place 6,,Over Votes,2,0,0,2
Live Oak,13-Swinney Switch,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,348,8,220,120
Live Oak,13-Swinney Switch,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,34,2,14,18
Live Oak,13-Swinney Switch,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,4,5
Live Oak,13-Swinney Switch,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,349,8,220,121
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,32,1,14,17
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,10,1,4,5
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,350,8,221,121
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,31,1,13,17
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,10,1,4,5
Live Oak,13-Swinney Switch,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,124,1,64,59
Live Oak,13-Swinney Switch,"Member, State Board of Education",3,,Under Votes,267,9,174,84
Live Oak,13-Swinney Switch,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,State Representative,31,REP,Ryan Guillen,349,7,218,124
Live Oak,13-Swinney Switch,State Representative,31,,Under Votes,42,3,20,19
Live Oak,13-Swinney Switch,State Representative,31,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,342,8,218,116
Live Oak,13-Swinney Switch,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,37,1,16,20
Live Oak,13-Swinney Switch,"Chief Justice, 13th Court of Appeals District",,,Under Votes,12,1,4,7
Live Oak,13-Swinney Switch,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,343,8,217,118
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,37,1,16,20
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,11,1,5,5
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,342,8,214,120
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,36,1,17,18
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,13,1,7,5
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,351,8,220,123
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,30,1,13,16
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,10,1,5,4
Live Oak,13-Swinney Switch,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,District Judge,343rd Judicial District,REP,Janna K. Whatley,344,6,215,123
Live Oak,13-Swinney Switch,District Judge,343rd Judicial District,,Under Votes,47,4,23,20
Live Oak,13-Swinney Switch,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,District Attorney,156th Judicial District,REP,Tiffany McWilliams,342,6,215,121
Live Oak,13-Swinney Switch,District Attorney,156th Judicial District,,Under Votes,49,4,23,22
Live Oak,13-Swinney Switch,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,2nd Multicounty Court at Law,,REP,Harvey Hardwick,342,6,216,120
Live Oak,13-Swinney Switch,2nd Multicounty Court at Law,,,Under Votes,49,4,22,23
Live Oak,13-Swinney Switch,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,County Attorney,,REP,Robert McWilliams,344,6,216,122
Live Oak,13-Swinney Switch,County Attorney,,,Under Votes,47,4,22,21
Live Oak,13-Swinney Switch,County Attorney,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,Sheriff,,REP,Larry R. Busby,345,6,212,127
Live Oak,13-Swinney Switch,Sheriff,,,Under Votes,46,4,26,16
Live Oak,13-Swinney Switch,Sheriff,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,County Tax Assessor-Collector,,REP,Deanna Atkinson,342,5,215,122
Live Oak,13-Swinney Switch,County Tax Assessor-Collector,,,Under Votes,49,5,23,21
Live Oak,13-Swinney Switch,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,County Commissioner,Precinct 3,REP,Mitchell Williams,339,6,210,123
Live Oak,13-Swinney Switch,County Commissioner,Precinct 3,,Under Votes,52,4,28,20
Live Oak,13-Swinney Switch,County Commissioner,Precinct 3,,Over Votes,0,0,0,0
Live Oak,13-Swinney Switch,Constable,Precinct 3,REP,Hector Valverde,337,6,213,118
Live Oak,13-Swinney Switch,Constable,Precinct 3,,Under Votes,54,4,25,25
Live Oak,13-Swinney Switch,Constable,Precinct 3,,Over Votes,0,0,0,0
Live Oak,14-SW George West,Registered Voters,,,,947,,,
Live Oak,14-SW George West,Ballots Cast,,,,660,,,
Live Oak,14-SW George West,President,,REP,Donald J. Trump,567,6,474,87
Live Oak,14-SW George West,President,,DEM,Kamala D. Harris,86,6,60,20
Live Oak,14-SW George West,President,,LIB,Chase Oliver,2,1,1,0
Live Oak,14-SW George West,President,,GRN,Jill Stein,1,0,0,1
Live Oak,14-SW George West,President,,,Under Votes,3,0,1,2
Live Oak,14-SW George West,President,,,Over Votes,1,0,1,0
Live Oak,14-SW George West,U.S. Senate,,REP,Ted Cruz,558,6,465,87
Live Oak,14-SW George West,U.S. Senate,,DEM,Colin Allred,83,3,58,22
Live Oak,14-SW George West,U.S. Senate,,LIB,Ted Brown,6,1,4,1
Live Oak,14-SW George West,U.S. Senate,,,Under Votes,13,3,10,0
Live Oak,14-SW George West,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,U.S. House,15,REP,Monica De La Cruz,558,5,463,90
Live Oak,14-SW George West,U.S. House,15,DEM,Michelle Vallejo,78,5,56,17
Live Oak,14-SW George West,U.S. House,15,,Under Votes,24,3,18,3
Live Oak,14-SW George West,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,14-SW George West,Railroad Commissioner,,REP,Christi Craddick,552,7,458,87
