county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,PRECINCT 202,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 202,"District Clerk - Unexpired Term",,,"Under Votes",2,0,2,0
Washington,PRECINCT 202,"Sheriff",,REP,"Trey Holleway",1,0,0,1
Washington,PRECINCT 202,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 202,"Sheriff",,,"Under Votes",2,0,2,0
Washington,PRECINCT 202,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",2,0,1,1
Washington,PRECINCT 202,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 202,"County Tax Assessor-Collector",,,"Under Votes",1,0,1,0
Washington,PRECINCT 202,"Constable",Pct 2,REP,"Seth Klehm",2,0,1,1
Washington,PRECINCT 202,"Constable",Pct 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 202,"Constable",Pct 2,,"Under Votes",1,0,1,0
Washington,PRECINCT 203,"Registered Voters",,,,2134,,,
Washington,PRECINCT 203,"Ballots Cast",,,,1616,50,1237,329
Washington,PRECINCT 203,"Ballots Cast Blank",,,,1,0,0,1
Washington,PRECINCT 203,"President",,REP,"Donald J. Trump/JD Vance",1297,34,1018,245
Washington,PRECINCT 203,"President",,DEM,"Kamala D. Harris/Tim Walz",295,13,204,78
Washington,PRECINCT 203,"President",,LIB,"Chase Oliver/Mike ter Maat",7,1,5,1
Washington,PRECINCT 203,"President",,GRN,"Jill Stein/Rudolph Ware",6,0,4,2
Washington,PRECINCT 203,"President",,,"Write-ins",7,2,3,2
Washington,PRECINCT 203,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"President",,,"Under Votes",4,0,3,1
Washington,PRECINCT 203,"U.S. Senate",,REP,"Ted Cruz",1268,34,999,235
Washington,PRECINCT 203,"U.S. Senate",,DEM,"Colin Allred",302,13,215,74
Washington,PRECINCT 203,"U.S. Senate",,LIB,"Ted Brown",25,0,17,8
Washington,PRECINCT 203,"U.S. Senate",,,"Write-ins",5,3,1,1
Washington,PRECINCT 203,"U.S. Senate",,,"Over Votes",1,0,1,0
Washington,PRECINCT 203,"U.S. Senate",,,"Under Votes",16,0,5,11
Washington,PRECINCT 203,"U.S. House",10,REP,"Michael McCaul",1294,38,1016,240
Washington,PRECINCT 203,"U.S. House",10,DEM,"Theresa Boisseau",248,11,170,67
Washington,PRECINCT 203,"U.S. House",10,LIB,"Jeff Miller",40,1,26,13
Washington,PRECINCT 203,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"U.S. House",10,,"Under Votes",34,0,25,9
Washington,PRECINCT 203,"Railroad Commissioner",,REP,"Christi Craddick",1279,36,1001,242
Washington,PRECINCT 203,"Railroad Commissioner",,DEM,"Katherine Culbert",239,11,167,61
Washington,PRECINCT 203,"Railroad Commissioner",,LIB,"Hawk Dunlap",38,1,29,8
Washington,PRECINCT 203,"Railroad Commissioner",,GRN,"Eddie Espinoza",13,0,8,5
Washington,PRECINCT 203,"Railroad Commissioner",,,"Write-ins",3,2,1,0
Washington,PRECINCT 203,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Railroad Commissioner",,,"Under Votes",44,0,31,13
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1314,39,1028,247
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",250,11,177,62
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 2,,"Under Votes",52,0,32,20
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 4,REP,"John Devine",1284,38,1003,243
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",272,11,192,69
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 4,,"Under Votes",60,1,42,17
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1286,39,1006,241
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",247,10,171,66
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",32,1,24,7
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, Supreme Court",Pl 6,,"Under Votes",51,0,36,15
Washington,PRECINCT 203,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1300,38,1018,244
Washington,PRECINCT 203,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",261,12,181,68
Washington,PRECINCT 203,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Presiding Judge, Ct of Crim App",,,"Under Votes",55,0,38,17
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1270,36,995,239
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",251,13,176,62
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 7,,"Under Votes",95,1,66,28
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1311,39,1023,249
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",244,10,172,62
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Judge, Ct of Crim App",Pl 8,,"Under Votes",61,1,42,18
Washington,PRECINCT 203,"Member, State BoE",10,REP,"Tom Maynard",1302,38,1014,250
Washington,PRECINCT 203,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",256,12,181,63
Washington,PRECINCT 203,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Member, State BoE",10,,"Under Votes",58,0,42,16
Washington,PRECINCT 203,"State Representative",12,REP,"Trey Wharton",1312,37,1030,245
Washington,PRECINCT 203,"State Representative",12,DEM,"Dee Howard Mullins",255,12,175,68
Washington,PRECINCT 203,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"State Representative",12,,"Under Votes",49,1,32,16
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",1303,38,1018,247
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",250,12,178,60
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",63,0,41,22
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",1293,37,1011,245
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",260,12,182,66
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",63,1,44,18
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",1302,39,1016,247
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",248,10,175,63
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",66,1,46,19
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",1293,37,1011,245
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",255,12,178,65
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",68,1,48,19
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",1295,38,1012,245
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",252,11,176,65
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",69,1,49,19
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",1304,38,1019,247
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",245,11,171,63
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",67,1,47,19
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",1302,39,1013,250
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",250,11,180,59
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",64,0,44,20
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",1286,39,998,249
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",246,11,181,54
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",84,0,58,26
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",1303,38,1019,246
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",242,11,169,62
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",71,1,49,21
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",1292,39,1011,242
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",254,11,176,67
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",70,0,50,20
Washington,PRECINCT 203,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",1333,31,1115,187
Washington,PRECINCT 203,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Dist Judge, 21st Judicial Dist",,,"Under Votes",339,16,262,61
Washington,PRECINCT 203,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",1349,33,1128,188
Washington,PRECINCT 203,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Dist Judge, 335th Judicial Dist",,,"Under Votes",323,14,249,60
Washington,PRECINCT 203,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",1310,31,1098,181
Washington,PRECINCT 203,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",362,16,279,67
Washington,PRECINCT 203,"County Attorney",,REP,"Renee Mueller",1338,35,1118,185
Washington,PRECINCT 203,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"County Attorney",,,"Under Votes",334,12,259,63
Washington,PRECINCT 203,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",1326,33,1111,182
Washington,PRECINCT 203,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"District Clerk - Unexpired Term",,,"Under Votes",346,14,266,66
Washington,PRECINCT 203,"Sheriff",,REP,"Trey Holleway",1350,33,1133,184
Washington,PRECINCT 203,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Sheriff",,,"Under Votes",322,14,244,64
Washington,PRECINCT 203,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",1338,34,1116,188
Washington,PRECINCT 203,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"County Tax Assessor-Collector",,,"Under Votes",334,13,261,60
Washington,PRECINCT 203,"County Commissioner",Pct 3,REP,"Kirk Hanath",1326,35,1109,182
Washington,PRECINCT 203,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"County Commissioner",Pct 3,,"Under Votes",346,12,268,66
Washington,PRECINCT 203,"Constable",Pct 3,REP,"Brad Kuecker",1329,35,1111,183
Washington,PRECINCT 203,"Constable",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 203,"Constable",Pct 3,,"Under Votes",343,12,266,65
Washington,PRECINCT 205,"Registered Voters",,,,2665,,,
Washington,PRECINCT 205,"Ballots Cast",,,,1981,72,1645,264
Washington,PRECINCT 205,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 205,"President",,REP,"Donald J. Trump/JD Vance",1462,37,1247,178
Washington,PRECINCT 205,"President",,DEM,"Kamala D. Harris/Tim Walz",476,31,375,70
Washington,PRECINCT 205,"President",,LIB,"Chase Oliver/Mike ter Maat",15,0,7,8
Washington,PRECINCT 205,"President",,GRN,"Jill Stein/Rudolph Ware",6,0,3,3
Washington,PRECINCT 205,"President",,,"Write-ins",9,0,7,2
Washington,PRECINCT 205,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"President",,,"Under Votes",13,4,6,3
Washington,PRECINCT 205,"U.S. Senate",,REP,"Ted Cruz",1410,42,1201,167
Washington,PRECINCT 205,"U.S. Senate",,DEM,"Colin Allred",506,29,401,76
Washington,PRECINCT 205,"U.S. Senate",,LIB,"Ted Brown",49,0,33,16
Washington,PRECINCT 205,"U.S. Senate",,,"Write-ins",2,0,1,1
Washington,PRECINCT 205,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"U.S. Senate",,,"Under Votes",14,1,9,4
Washington,PRECINCT 205,"U.S. House",10,REP,"Michael McCaul",1506,48,1275,183
Washington,PRECINCT 205,"U.S. House",10,DEM,"Theresa Boisseau",393,22,313,58
Washington,PRECINCT 205,"U.S. House",10,LIB,"Jeff Miller",33,0,22,11
Washington,PRECINCT 205,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"U.S. House",10,,"Under Votes",49,2,35,12
Washington,PRECINCT 205,"Railroad Commissioner",,REP,"Christi Craddick",1450,43,1234,173
Washington,PRECINCT 205,"Railroad Commissioner",,DEM,"Katherine Culbert",393,20,313,60
Washington,PRECINCT 205,"Railroad Commissioner",,LIB,"Hawk Dunlap",60,1,46,13
Washington,PRECINCT 205,"Railroad Commissioner",,GRN,"Eddie Espinoza",15,0,9,6
Washington,PRECINCT 205,"Railroad Commissioner",,,"Write-ins",1,0,1,0
Washington,PRECINCT 205,"Railroad Commissioner",,,"Over Votes",1,0,1,0
Washington,PRECINCT 205,"Railroad Commissioner",,,"Under Votes",61,8,41,12
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1487,43,1263,181
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",410,21,323,66
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 2,,"Under Votes",84,8,59,17
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 4,REP,"John Devine",1458,41,1238,179
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",432,22,345,65
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 4,,"Under Votes",91,9,62,20
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1451,44,1230,177
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",405,21,323,61
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",48,0,38,10
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, Supreme Court",Pl 6,,"Under Votes",77,7,54,16
Washington,PRECINCT 205,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1478,41,1256,181
Washington,PRECINCT 205,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",422,23,334,65
Washington,PRECINCT 205,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Presiding Judge, Ct of Crim App",,,"Under Votes",81,8,55,18
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1434,41,1217,176
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",403,20,321,62
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 7,,"Under Votes",144,11,107,26
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1499,44,1265,190
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",391,20,317,54
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 8,,"Over Votes",1,0,1,0
Washington,PRECINCT 205,"Judge, Ct of Crim App",Pl 8,,"Under Votes",90,8,62,20
Washington,PRECINCT 205,"Member, State BoE",10,REP,"Tom Maynard",1468,43,1247,178
Washington,PRECINCT 205,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",426,23,333,70
Washington,PRECINCT 205,"Member, State BoE",10,,"Over Votes",1,0,1,0
Washington,PRECINCT 205,"Member, State BoE",10,,"Under Votes",86,6,64,16
Washington,PRECINCT 205,"State Representative",12,REP,"Trey Wharton",1481,45,1251,185
Washington,PRECINCT 205,"State Representative",12,DEM,"Dee Howard Mullins",413,19,330,64
Washington,PRECINCT 205,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"State Representative",12,,"Under Votes",87,8,64,15
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",1477,44,1247,186
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",395,18,322,55
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",109,10,76,23
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",1451,41,1232,178
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",426,21,341,64
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",104,10,72,22
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",1470,40,1248,182
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",406,22,323,61
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",105,10,74,21
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",1455,42,1230,183
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",412,20,334,58
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",114,10,81,23
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",1458,42,1240,176
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",411,19,327,65
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",112,11,78,23
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",1465,44,1244,177
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",404,18,325,61
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",112,10,76,26
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",1462,41,1240,181
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",404,18,328,58
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",115,13,77,25
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",1440,39,1227,174
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",419,21,336,62
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",122,12,82,28
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",1454,42,1233,179
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",408,19,328,61
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",1,0,1,0
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",118,11,83,24
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",1461,43,1240,178
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",408,18,327,63
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",112,11,78,23
Washington,PRECINCT 205,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",1600,47,1341,212
Washington,PRECINCT 205,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Dist Judge, 21st Judicial Dist",,,"Under Votes",381,25,304,52
Washington,PRECINCT 205,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",1617,46,1357,214
Washington,PRECINCT 205,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Dist Judge, 335th Judicial Dist",,,"Under Votes",364,26,288,50
Washington,PRECINCT 205,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",1583,46,1325,212
Washington,PRECINCT 205,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",398,26,320,52
Washington,PRECINCT 205,"County Attorney",,REP,"Renee Mueller",1604,48,1342,214
Washington,PRECINCT 205,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"County Attorney",,,"Under Votes",377,24,303,50
Washington,PRECINCT 205,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",1594,47,1337,210
Washington,PRECINCT 205,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"District Clerk - Unexpired Term",,,"Under Votes",387,25,308,54
Washington,PRECINCT 205,"Sheriff",,REP,"Trey Holleway",1618,47,1359,212
Washington,PRECINCT 205,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Sheriff",,,"Under Votes",363,25,286,52
Washington,PRECINCT 205,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",1605,48,1344,213
Washington,PRECINCT 205,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"County Tax Assessor-Collector",,,"Under Votes",376,24,301,51
Washington,PRECINCT 205,"Constable",Pct 2,REP,"Seth Klehm",1588,47,1336,205
Washington,PRECINCT 205,"Constable",Pct 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 205,"Constable",Pct 2,,"Under Votes",393,25,309,59
Washington,PRECINCT 208,"Registered Voters",,,,1666,,,
Washington,PRECINCT 208,"Ballots Cast",,,,1286,34,1036,216
Washington,PRECINCT 208,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 208,"President",,REP,"Donald J. Trump/JD Vance",1075,21,873,181
Washington,PRECINCT 208,"President",,DEM,"Kamala D. Harris/Tim Walz",187,13,143,31
Washington,PRECINCT 208,"President",,LIB,"Chase Oliver/Mike ter Maat",10,0,9,1
Washington,PRECINCT 208,"President",,GRN,"Jill Stein/Rudolph Ware",0,0,0,0
Washington,PRECINCT 208,"President",,,"Write-ins",5,0,4,1
Washington,PRECINCT 208,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 208,"President",,,"Under Votes",9,0,7,2
Washington,PRECINCT 208,"U.S. Senate",,REP,"Ted Cruz",1056,20,858,178
