county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Wise,20,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,1159,18,926,215
Wise,20,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,1157,18,923,216
Wise,20,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,1154,19,921,214
Wise,20,County Attorney,,REP,Che Rotramble,1152,17,920,215
Wise,20,Sheriff,,REP,Cary Mellema,1154,19,919,216
Wise,20,County Tax Assessor-Collector,,REP,Monte S. Shaw,1156,19,925,212
Wise,20,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,1164,19,931,214
Wise,20,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,1153,18,924,211
Wise,22,Registered Voters,,,,1353,,,
Wise,22,Ballots Cast,,,,982,,,
Wise,22,President,,REP,Donald J. Trump,844,23,730,91
Wise,22,President,,DEM,Kamala D. Harris,129,17,104,8
Wise,22,President,,LIB,Chase Oliver,5,1,4,0
Wise,22,U.S. Senate,,REP,Ted Cruz,823,22,712,89
Wise,22,U.S. Senate,,DEM,Colin Allred,141,17,115,9
Wise,22,U.S. Senate,,LIB,Ted Brown,17,1,15,1
Wise,22,U.S. House,26,REP,Brandon Gill,831,23,718,90
Wise,22,U.S. House,26,DEM,Ernest R. Lineberger III,121,17,97,7
Wise,22,U.S. House,26,LIB,Phil Gray,14,0,12,2
Wise,22,Railroad Commissioner,,REP,Christi Craddick,817,22,710,85
Wise,22,Railroad Commissioner,,DEM,Katherine Culbert,116,17,92,7
Wise,22,Railroad Commissioner,,LIB,Hawk Dunlap,24,1,19,4
Wise,22,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,846,23,733,90
Wise,22,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,117,17,93,7
Wise,22,"Justice, Supreme Court, Place 4",4,REP,John Devine,843,23,731,89
Wise,22,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,120,17,95,8
Wise,22,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,824,23,715,86
Wise,22,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,119,16,95,8
Wise,22,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,16,1,12,3
Wise,22,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,846,24,731,91
Wise,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,117,16,94,7
Wise,22,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,845,24,731,90
Wise,22,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,116,16,92,8
Wise,22,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,842,24,728,90
Wise,22,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,113,16,90,7
Wise,22,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,830,22,720,88
Wise,22,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,126,17,100,9
Wise,22,State Representative,64,REP,Andy Hopper,835,23,721,91
Wise,22,State Representative,64,DEM,Angela Brewer,131,17,107,7
Wise,22,State Representative,64,REP,Bonnie Sudderth,881,26,763,92
Wise,22,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,875,26,759,90
Wise,22,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,870,26,753,91
Wise,22,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,868,26,752,90
Wise,22,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,864,26,749,89
Wise,22,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,869,26,754,89
Wise,22,County Attorney,,REP,Che Rotramble,865,25,750,90
Wise,22,Sheriff,,REP,Cary Mellema,879,30,758,91
Wise,22,County Tax Assessor-Collector,,REP,Monte S. Shaw,884,28,765,91
Wise,22,"County Commissioner, Precinct No. 1",,REP,"John ""Biff"" Hayes",871,28,753,90
Wise,22,"County Commissioner, Precinct No. 1",,REP,Greg Leveling,865,28,748,89
Wise,23,Registered Voters,,,,1511,,,
Wise,23,Ballots Cast,,,,1062,,,
Wise,23,President,,REP,Donald J. Trump,923,10,815,98
Wise,23,President,,DEM,Kamala D. Harris,126,4,107,15
Wise,23,President,,LIB,Chase Oliver,2,0,2,0
Wise,23,U.S. Senate,,REP,Ted Cruz,892,9,789,94
Wise,23,U.S. Senate,,DEM,Colin Allred,138,5,119,14
Wise,23,U.S. Senate,,LIB,Ted Brown,21,0,16,5
Wise,23,U.S. House,26,REP,Brandon Gill,901,10,798,93
Wise,23,U.S. House,26,DEM,Ernest R. Lineberger III,108,3,92,13
Wise,23,U.S. House,26,LIB,Phil Gray,20,1,13,6
Wise,23,Railroad Commissioner,,REP,Christi Craddick,886,10,783,93
Wise,23,Railroad Commissioner,,DEM,Katherine Culbert,101,2,86,13
Wise,23,Railroad Commissioner,,LIB,Hawk Dunlap,32,0,27,5
Wise,23,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,922,10,813,99
Wise,23,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,112,2,97,13
Wise,23,"Justice, Supreme Court, Place 4",4,REP,John Devine,918,10,809,99
Wise,23,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,113,2,98,13
Wise,23,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,905,10,797,98
Wise,23,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,104,2,91,11
Wise,23,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,18,1,14,3
Wise,23,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,911,10,805,96
Wise,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,119,3,100,16
Wise,23,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,907,10,799,98
Wise,23,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,113,2,98,13
Wise,23,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,910,10,802,98
Wise,23,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,109,2,94,13
Wise,23,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,911,10,801,100
Wise,23,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,114,2,100,12
Wise,23,State Representative,64,REP,Andy Hopper,905,10,796,99
Wise,23,State Representative,64,DEM,Angela Brewer,115,3,99,13
Wise,23,State Representative,64,REP,Bonnie Sudderth,949,10,835,104
Wise,23,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,941,10,828,103
Wise,23,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,942,10,830,102
Wise,23,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,939,10,827,102
Wise,23,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,936,10,823,103
Wise,23,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,934,10,822,102
Wise,23,County Attorney,,REP,Che Rotramble,926,10,815,101
Wise,23,Sheriff,,REP,Cary Mellema,934,10,822,102
Wise,23,County Tax Assessor-Collector,,REP,Monte S. Shaw,944,10,832,102
Wise,23,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,937,8,825,104
Wise,23,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,934,9,823,102
Wise,23 BO,Registered Voters,,,,1301,,,
Wise,23 BO,Ballots Cast,,,,853,,,
Wise,23 BO,President,,REP,Donald J. Trump,720,12,603,105
Wise,23 BO,President,,DEM,Kamala D. Harris,125,7,96,22
Wise,23 BO,President,,LIB,Chase Oliver,1,0,1,0
Wise,23 BO,U.S. Senate,,REP,Ted Cruz,683,12,571,100
Wise,23 BO,U.S. Senate,,DEM,Colin Allred,144,7,113,24
Wise,23 BO,U.S. Senate,,LIB,Ted Brown,18,0,14,4
Wise,23 BO,U.S. House,26,REP,Brandon Gill,705,12,595,98
Wise,23 BO,U.S. House,26,DEM,Ernest R. Lineberger III,118,7,89,22
Wise,23 BO,U.S. House,26,LIB,Phil Gray,15,0,11,4
Wise,23 BO,Railroad Commissioner,,REP,Christi Craddick,690,12,578,100
Wise,23 BO,Railroad Commissioner,,DEM,Katherine Culbert,111,7,89,15
Wise,23 BO,Railroad Commissioner,,LIB,Hawk Dunlap,22,0,17,5
Wise,23 BO,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,716,11,604,101
Wise,23 BO,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,119,7,89,23
Wise,23 BO,"Justice, Supreme Court, Place 4",4,REP,John Devine,710,12,597,101
Wise,23 BO,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,120,7,90,23
Wise,23 BO,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,690,12,583,95
Wise,23 BO,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,116,7,90,19
Wise,23 BO,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,23,0,17,6
Wise,23 BO,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,708,11,595,102
Wise,23 BO,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,122,6,94,22
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,710,10,597,103
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,117,7,90,20
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,711,10,601,100
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,116,7,87,22
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,707,10,596,101
Wise,23 BO,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,123,7,93,23
Wise,23 BO,State Representative,64,REP,Andy Hopper,700,9,591,100
Wise,23 BO,State Representative,64,DEM,Angela Brewer,132,8,101,23
Wise,23 BO,State Representative,64,REP,Bonnie Sudderth,748,12,625,111
Wise,23 BO,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,746,12,626,108
Wise,23 BO,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,739,12,620,107
Wise,23 BO,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,738,11,621,106
Wise,23 BO,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,731,10,616,105
Wise,23 BO,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,745,11,628,106
Wise,23 BO,County Attorney,,REP,Che Rotramble,738,12,620,106
Wise,23 BO,Sheriff,,REP,Cary Mellema,737,14,617,106
Wise,23 BO,County Tax Assessor-Collector,,REP,Monte S. Shaw,743,12,621,110
Wise,23 BO,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,750,14,627,109
Wise,23 BO,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,742,13,621,108
Wise,23 NWST,Registered Voters,,,,23,,,
Wise,23 NWST,Ballots Cast,,,,8,,,
Wise,23 NWST,President,,REP,Donald J. Trump,8,0,8,0
Wise,23 NWST,President,,DEM,Kamala D. Harris,0,0,0,0
Wise,23 NWST,President,,LIB,Chase Oliver,0,0,0,0
Wise,23 NWST,U.S. Senate,,REP,Ted Cruz,8,0,8,0
Wise,23 NWST,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Wise,23 NWST,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,23 NWST,U.S. House,26,REP,Brandon Gill,7,0,7,0
Wise,23 NWST,U.S. House,26,DEM,Ernest R. Lineberger III,0,0,0,0
Wise,23 NWST,U.S. House,26,LIB,Phil Gray,0,0,0,0
Wise,23 NWST,Railroad Commissioner,,REP,Christi Craddick,8,0,8,0
Wise,23 NWST,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Wise,23 NWST,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Wise,23 NWST,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,8,0,8,0
Wise,23 NWST,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Wise,23 NWST,"Justice, Supreme Court, Place 4",4,REP,John Devine,8,0,8,0
Wise,23 NWST,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Wise,23 NWST,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,8,0,8,0
Wise,23 NWST,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Wise,23 NWST,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Wise,23 NWST,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,8,0,8,0
Wise,23 NWST,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,8,0,8,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,8,0,8,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,8,0,8,0
Wise,23 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,0,0,0,0
Wise,23 NWST,State Representative,64,REP,Andy Hopper,8,0,8,0
Wise,23 NWST,State Representative,64,DEM,Angela Brewer,0,0,0,0
Wise,23 NWST,State Representative,64,REP,Bonnie Sudderth,8,0,8,0
Wise,23 NWST,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,8,0,8,0
Wise,23 NWST,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,8,0,8,0
Wise,23 NWST,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,8,0,8,0
Wise,23 NWST,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,8,0,8,0
Wise,23 NWST,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,7,0,7,0
Wise,23 NWST,County Attorney,,REP,Che Rotramble,7,0,7,0
Wise,23 NWST,Sheriff,,REP,Cary Mellema,8,0,8,0
Wise,23 NWST,County Tax Assessor-Collector,,REP,Monte S. Shaw,8,0,8,0
Wise,23 NWST,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,8,0,8,0
Wise,23 NWST,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,8,0,8,0
Wise,24,Registered Voters,,,,1,,,
Wise,24,Ballots Cast,,,,11,,,
Wise,24,President,,REP,Donald J. Trump,10,0,8,2
Wise,24,President,,DEM,Kamala D. Harris,1,0,0,1
Wise,24,President,,LIB,Chase Oliver,0,0,0,0
Wise,24,U.S. Senate,,REP,Ted Cruz,10,0,8,2
Wise,24,U.S. Senate,,DEM,Colin Allred,1,0,0,1
Wise,24,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,24,U.S. House,26,REP,Brandon Gill,4,0,2,2
Wise,24,U.S. House,26,DEM,Ernest R. Lineberger III,0,0,0,0
Wise,24,U.S. House,26,LIB,Phil Gray,0,0,0,0
Wise,24,Railroad Commissioner,,REP,Christi Craddick,9,0,7,2
Wise,24,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Wise,24,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Wise,24,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,9,0,7,2
Wise,24,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Wise,24,"Justice, Supreme Court, Place 4",4,REP,John Devine,9,0,7,2
Wise,24,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Wise,24,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,9,0,7,2
Wise,24,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Wise,24,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Wise,24,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,9,0,7,2
Wise,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Wise,24,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,9,0,7,2
Wise,24,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Wise,24,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,9,0,7,2
Wise,24,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Wise,24,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,5,0,3,2
Wise,24,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,0,0,0,0
Wise,24,State Representative,64,REP,Andy Hopper,4,0,2,2
Wise,24,State Representative,64,DEM,Angela Brewer,0,0,0,0
Wise,24,State Representative,64,REP,Bonnie Sudderth,8,0,6,2
Wise,24,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,8,0,6,2
Wise,24,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,8,0,6,2
Wise,24,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,8,0,6,2
Wise,24,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,3,0,1,2
Wise,24,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,3,0,1,2
Wise,24,County Attorney,,REP,Che Rotramble,3,0,1,2
Wise,24,Sheriff,,REP,Cary Mellema,3,0,1,2
Wise,24,County Tax Assessor-Collector,,REP,Monte S. Shaw,3,0,1,2
Wise,24,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,3,0,1,2
Wise,24,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,3,0,1,2
Wise,24 NWST,Registered Voters,,,,2538,,,
Wise,24 NWST,Ballots Cast,,,,1613,,,
Wise,24 NWST,President,,REP,Donald J. Trump,1297,7,939,351
Wise,24 NWST,President,,DEM,Kamala D. Harris,301,10,194,97
Wise,24 NWST,President,,LIB,Chase Oliver,6,0,3,3
Wise,24 NWST,U.S. Senate,,REP,Ted Cruz,1221,7,913,301
Wise,24 NWST,U.S. Senate,,DEM,Colin Allred,341,10,205,126
Wise,24 NWST,U.S. Senate,,LIB,Ted Brown,37,0,12,25
Wise,24 NWST,U.S. House,26,REP,Brandon Gill,1271,7,923,341
Wise,24 NWST,U.S. House,26,DEM,Ernest R. Lineberger III,257,10,167,80
Wise,24 NWST,U.S. House,26,LIB,Phil Gray,42,0,20,22
Wise,24 NWST,Railroad Commissioner,,REP,Christi Craddick,1237,7,903,327
Wise,24 NWST,Railroad Commissioner,,DEM,Katherine Culbert,260,10,167,83
Wise,24 NWST,Railroad Commissioner,,LIB,Hawk Dunlap,48,0,28,20
Wise,24 NWST,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1288,7,937,344
Wise,24 NWST,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,284,10,178,96
Wise,24 NWST,"Justice, Supreme Court, Place 4",4,REP,John Devine,1284,7,931,346
Wise,24 NWST,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,282,10,181,91
Wise,24 NWST,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1253,7,917,329
Wise,24 NWST,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,273,10,173,90
Wise,24 NWST,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,39,0,18,21
Wise,24 NWST,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1285,7,938,340
Wise,24 NWST,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,281,10,173,98
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1283,7,928,348
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,276,10,179,87
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1284,7,934,343
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,268,10,170,88
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,1269,7,924,338
Wise,24 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,289,10,184,95
Wise,24 NWST,State Representative,64,REP,Andy Hopper,1274,7,929,338
Wise,24 NWST,State Representative,64,DEM,Angela Brewer,291,10,182,99
Wise,24 NWST,State Representative,64,REP,Bonnie Sudderth,1385,7,985,393
Wise,24 NWST,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,1370,7,976,387
Wise,24 NWST,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,1361,7,969,385
Wise,24 NWST,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,1356,5,969,382
Wise,24 NWST,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,1350,6,961,383
Wise,24 NWST,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,1359,7,970,382
Wise,24 NWST,County Attorney,,REP,Che Rotramble,1355,7,966,382
Wise,24 NWST,Sheriff,,REP,Cary Mellema,1373,8,978,387
Wise,24 NWST,County Tax Assessor-Collector,,REP,Monte S. Shaw,1374,5,982,387
Wise,24 NWST,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,1365,7,972,386
Wise,24 NWST,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,1362,7,970,385
Wise,25,Registered Voters,,,,245,,,
Wise,25,Ballots Cast,,,,126,,,
Wise,25,President,,REP,Donald J. Trump,97,0,77,20
Wise,25,President,,DEM,Kamala D. Harris,29,0,18,11
Wise,25,President,,LIB,Chase Oliver,0,0,0,0
Wise,25,U.S. Senate,,REP,Ted Cruz,92,0,74,18
Wise,25,U.S. Senate,,DEM,Colin Allred,32,0,20,12
Wise,25,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,25,U.S. House,26,REP,Brandon Gill,99,0,77,22
Wise,25,U.S. House,26,DEM,Ernest R. Lineberger III,23,0,15,8
Wise,25,U.S. House,26,LIB,Phil Gray,1,0,1,0
Wise,25,Railroad Commissioner,,REP,Christi Craddick,97,0,77,20
Wise,25,Railroad Commissioner,,DEM,Katherine Culbert,25,0,17,8
Wise,25,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Wise,25,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,97,0,77,20
Wise,25,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,26,0,17,9
Wise,25,"Justice, Supreme Court, Place 4",4,REP,John Devine,97,0,76,21
Wise,25,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,26,0,18,8
Wise,25,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,94,0,76,18
Wise,25,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,25,0,16,9
Wise,25,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,1,2
Wise,25,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,96,0,75,21
Wise,25,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,26,0,18,8
Wise,25,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,95,0,76,19
Wise,25,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,26,0,17,9
Wise,25,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,96,0,76,20
Wise,25,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,25,0,16,9
Wise,25,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,96,0,75,21
Wise,25,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,26,0,17,9
Wise,25,State Representative,64,REP,Andy Hopper,94,0,75,19
Wise,25,State Representative,64,DEM,Angela Brewer,27,0,17,10
Wise,25,State Representative,64,REP,Bonnie Sudderth,102,0,80,22
Wise,25,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,102,0,81,21
Wise,25,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,101,0,80,21
Wise,25,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,100,0,79,21
Wise,25,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,99,0,78,21
Wise,25,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,100,0,78,22
Wise,25,County Attorney,,REP,Che Rotramble,100,0,79,21
Wise,25,Sheriff,,REP,Cary Mellema,102,0,79,23
Wise,25,County Tax Assessor-Collector,,REP,Monte S. Shaw,104,0,81,23
Wise,25,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,101,0,79,22
Wise,25,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,99,0,79,20
Wise,25 NWST,Registered Voters,,,,1009,,,
Wise,25 NWST,Ballots Cast,,,,706,,,
Wise,25 NWST,President,,REP,Donald J. Trump,570,9,496,65
Wise,25 NWST,President,,DEM,Kamala D. Harris,126,9,96,21
Wise,25 NWST,President,,LIB,Chase Oliver,4,0,3,1
Wise,25 NWST,U.S. Senate,,REP,Ted Cruz,552,10,479,63
Wise,25 NWST,U.S. Senate,,DEM,Colin Allred,139,9,108,22
Wise,25 NWST,U.S. Senate,,LIB,Ted Brown,11,0,8,3
Wise,25 NWST,U.S. House,26,REP,Brandon Gill,576,10,497,69
Wise,25 NWST,U.S. House,26,DEM,Ernest R. Lineberger III,106,9,84,13
Wise,25 NWST,U.S. House,26,LIB,Phil Gray,10,0,7,3
Wise,25 NWST,Railroad Commissioner,,REP,Christi Craddick,563,10,492,61
Wise,25 NWST,Railroad Commissioner,,DEM,Katherine Culbert,97,9,74,14
Wise,25 NWST,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,11,4
Wise,25 NWST,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,575,10,499,66
Wise,25 NWST,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,113,9,87,17
Wise,25 NWST,"Justice, Supreme Court, Place 4",4,REP,John Devine,567,10,492,65
Wise,25 NWST,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,118,9,91,18
Wise,25 NWST,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,555,10,483,62
Wise,25 NWST,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,111,9,86,16
Wise,25 NWST,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,18,0,13,5
Wise,25 NWST,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,569,9,495,65
Wise,25 NWST,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,110,9,85,16
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,562,9,489,64
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,114,9,88,17
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,573,9,497,67
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,106,9,82,15
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,569,9,495,65
