county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,82,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,29,1,16,12
Nueces,82,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,82,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,310,18,199,93
Nueces,82,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,82,Proposition A - Vote For or Against,,,Under Votes,29,2,15,12
Nueces,82,Proposition A - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,Registered Voters,,,,979,,,
Nueces,83,Ballots Cast,,,,399,,,
Nueces,83,President,,REP,Donald J. Trump,133,2,85,46
Nueces,83,President,,DEM,Kamala D. Harris,261,30,169,62
Nueces,83,President,,LIB,Chase Oliver,2,0,1,1
Nueces,83,President,,GRN,Jill Stein,1,0,0,1
Nueces,83,President,,,Under Votes,2,0,2,0
Nueces,83,President,,,Over Votes,0,0,0,0
Nueces,83,U.S. Senate,,REP,Ted Cruz,106,2,71,33
Nueces,83,U.S. Senate,,DEM,Colin Allred,258,29,164,65
Nueces,83,U.S. Senate,,LIB,Ted Brown,16,0,10,6
Nueces,83,U.S. Senate,,,Under Votes,19,1,12,6
Nueces,83,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,83,U.S. House,27,REP,Michael Cloud,128,2,86,40
Nueces,83,U.S. House,27,DEM,Tanya Lloyd,246,29,155,62
Nueces,83,U.S. House,27,,Under Votes,25,1,16,8
Nueces,83,U.S. House,27,,Over Votes,0,0,0,0
Nueces,83,Railroad Commissioner,,REP,Christi Craddick,109,2,70,37
Nueces,83,Railroad Commissioner,,DEM,Katherine Culbert,228,26,148,54
Nueces,83,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,5,1
Nueces,83,Railroad Commissioner,,GRN,Eddie Espinoza,29,3,16,10
Nueces,83,Railroad Commissioner,,,Under Votes,27,1,18,8
Nueces,83,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,83,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,125,3,82,40
Nueces,83,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,243,26,157,60
Nueces,83,"Justice, Supreme Court, Place 2",2,,Under Votes,31,3,18,10
Nueces,83,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Nueces,83,"Justice, Supreme Court, Place 4",4,REP,John Devine,118,1,77,40
Nueces,83,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,247,28,160,59
Nueces,83,"Justice, Supreme Court, Place 4",4,,Under Votes,34,3,20,11
Nueces,83,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Nueces,83,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,102,1,66,35
Nueces,83,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,242,28,154,60
Nueces,83,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,17,0,11,6
Nueces,83,"Justice, Supreme Court, Place 6",6,,Under Votes,38,3,26,9
Nueces,83,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Nueces,83,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,115,1,78,36
Nueces,83,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,252,28,160,64
Nueces,83,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,3,19,10
Nueces,83,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,83,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,123,1,82,40
Nueces,83,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,241,28,153,60
Nueces,83,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,35,3,22,10
Nueces,83,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,120,1,80,39
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,242,28,154,60
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,37,3,23,11
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,DEM,"Juan ""Chuy"" Hinojosa",308,28,196,84
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,91,4,61,26
Nueces,83,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,83,State Representative,34,REP,Denise Villalobos,156,1,105,50
Nueces,83,State Representative,34,DEM,Solomon P. Ortiz Jr,209,28,130,51
Nueces,83,State Representative,34,,Under Votes,34,3,22,9
Nueces,83,State Representative,34,,Over Votes,0,0,0,0
Nueces,83,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,111,1,72,38
Nueces,83,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,257,29,168,60
Nueces,83,"Chief Justice, 13th Court of Appeals District",,,Under Votes,31,2,17,12
Nueces,83,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,83,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,103,1,70,32
Nueces,83,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,268,29,170,69
Nueces,83,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,28,2,17,9
Nueces,83,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,83,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,111,1,75,35
Nueces,83,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,259,29,164,66
Nueces,83,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,29,2,18,9
Nueces,83,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,83,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,118,1,80,37
Nueces,83,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,240,27,153,60
Nueces,83,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,40,3,24,13
Nueces,83,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,1,1,0,0
Nueces,83,"District Judge, 28th Judicial District",28,REP,Michael McCauley,100,1,64,35
Nueces,83,"District Judge, 28th Judicial District",28,DEM,Carlos Valdez,266,27,173,66
Nueces,83,"District Judge, 28th Judicial District",28,,Under Votes,33,4,20,9
Nueces,83,"District Judge, 28th Judicial District",28,,Over Votes,0,0,0,0
Nueces,83,"District Judge, 214th Judicial District",214,REP,Inna Klein,122,0,83,39
Nueces,83,"District Judge, 214th Judicial District",214,DEM,Rene C Flores,247,29,159,59
Nueces,83,"District Judge, 214th Judicial District",214,,Under Votes,30,3,15,12
Nueces,83,"District Judge, 214th Judicial District",214,,Over Votes,0,0,0,0
Nueces,83,"District Judge, 347th Judicial District",347,REP,Missy Medary,233,9,147,77
Nueces,83,"District Judge, 347th Judicial District",347,,Under Votes,166,23,110,33
Nueces,83,"District Judge, 347th Judicial District",347,,Over Votes,0,0,0,0
Nueces,83,"District Attorney, 105th Judicial District",105,REP,Jimmy Granberry,111,0,71,40
Nueces,83,"District Attorney, 105th Judicial District",105,DEM,Terry Shamsie,250,29,163,58
Nueces,83,"District Attorney, 105th Judicial District",105,,Under Votes,38,3,23,12
Nueces,83,"District Attorney, 105th Judicial District",105,,Over Votes,0,0,0,0
Nueces,83,County Attorney,,REP,Jenny P. Dorsey,209,3,134,72
Nueces,83,County Attorney,,,Under Votes,190,29,123,38
Nueces,83,County Attorney,,,Over Votes,0,0,0,0
Nueces,83,Sheriff,,REP,J C Hooper,214,6,134,74
Nueces,83,Sheriff,,,Under Votes,185,26,123,36
Nueces,83,Sheriff,,,Over Votes,0,0,0,0
Nueces,83,County Tax Assessor-Collector,,REP,Kevin Kieschnick,214,6,136,72
Nueces,83,County Tax Assessor-Collector,,,Under Votes,185,26,121,38
Nueces,83,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Nueces,83,County Commissioner Precinct 1,,REP,Mike Pusley,113,1,76,36
Nueces,83,County Commissioner Precinct 1,,DEM,Robert Hernandez,252,27,164,61
Nueces,83,County Commissioner Precinct 1,,,Under Votes,34,4,17,13
Nueces,83,County Commissioner Precinct 1,,,Over Votes,0,0,0,0
Nueces,83,"Justice of the Peace Precinct 1, Place 1",1,REP,Manuel Manny Rangel,102,0,70,32
Nueces,83,"Justice of the Peace Precinct 1, Place 1",1,DEM,Joe Benavides,268,28,172,68
Nueces,83,"Justice of the Peace Precinct 1, Place 1",1,,Under Votes,29,4,15,10
Nueces,83,"Justice of the Peace Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Nueces,83,County Constable Precinct 1,,REP,Chris Dorr,110,0,72,38
Nueces,83,County Constable Precinct 1,,DEM,Frank Yzaguirre,253,29,163,61
Nueces,83,County Constable Precinct 1,,,Under Votes,36,3,22,11
Nueces,83,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,83,County Constable Precinct 1,,,Under Votes,34,2,25,7
Nueces,83,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,83,County Constable Precinct 1,,,Under Votes,534,46,318,170
Nueces,83,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,83,County Constable Precinct 1,,,Under Votes,78,10,51,17
Nueces,83,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,83,Proposition A (Streets) - Vote For or Against,,,Under Votes,45,5,29,11
Nueces,83,Proposition A (Streets) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,Proposition B (Parks and Recreation) - Vote For or Against,,,Under Votes,45,5,32,8
Nueces,83,Proposition B (Parks and Recreation) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,Proposition C (Public Safety) - Vote For or Against,,,Under Votes,51,3,38,10
Nueces,83,Proposition C (Public Safety) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,Proposition D (Cultural Facilities) - Vote For or Against,,,Under Votes,52,4,37,11
Nueces,83,Proposition D (Cultural Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Under Votes,61,5,42,14
Nueces,83,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,83,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,56,5,38,13
Nueces,83,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,83,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,622,21,412,189
Nueces,83,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,83,Proposition A - Vote For or Against,,,Under Votes,47,5,31,11
Nueces,83,Proposition A - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,Registered Voters,,,,839,,,
Nueces,84,Ballots Cast,,,,398,,,
Nueces,84,President,,REP,Donald J. Trump,192,10,148,34
Nueces,84,President,,DEM,Kamala D. Harris,200,20,148,32
Nueces,84,President,,LIB,Chase Oliver,4,0,3,1
Nueces,84,President,,GRN,Jill Stein,2,0,2,0
Nueces,84,President,,,Under Votes,0,0,0,0
Nueces,84,President,,,Over Votes,0,0,0,0
Nueces,84,U.S. Senate,,REP,Ted Cruz,167,11,136,20
Nueces,84,U.S. Senate,,DEM,Colin Allred,204,19,148,37
Nueces,84,U.S. Senate,,LIB,Ted Brown,18,0,11,7
Nueces,84,U.S. Senate,,,Under Votes,9,0,6,3
Nueces,84,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,84,U.S. House,27,REP,Michael Cloud,184,8,145,31
Nueces,84,U.S. House,27,DEM,Tanya Lloyd,189,17,141,31
Nueces,84,U.S. House,27,,Under Votes,25,5,15,5
Nueces,84,U.S. House,27,,Over Votes,0,0,0,0
Nueces,84,Railroad Commissioner,,REP,Christi Craddick,164,9,130,25
Nueces,84,Railroad Commissioner,,DEM,Katherine Culbert,174,17,129,28
Nueces,84,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,9,6
Nueces,84,Railroad Commissioner,,GRN,Eddie Espinoza,20,0,16,4
Nueces,84,Railroad Commissioner,,,Under Votes,25,4,17,4
Nueces,84,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,84,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,182,10,141,31
Nueces,84,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,186,16,140,30
Nueces,84,"Justice, Supreme Court, Place 2",2,,Under Votes,30,4,20,6
Nueces,84,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Nueces,84,"Justice, Supreme Court, Place 4",4,REP,John Devine,175,9,136,30
Nueces,84,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,192,17,145,30
Nueces,84,"Justice, Supreme Court, Place 4",4,,Under Votes,31,4,20,7
Nueces,84,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Nueces,84,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,170,9,134,27
Nueces,84,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,187,17,140,30
Nueces,84,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,15,0,9,6
Nueces,84,"Justice, Supreme Court, Place 6",6,,Under Votes,26,4,18,4
Nueces,84,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Nueces,84,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,169,9,132,28
Nueces,84,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,197,16,147,34
Nueces,84,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,5,22,5
Nueces,84,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,84,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,181,10,139,32
Nueces,84,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,185,15,141,29
Nueces,84,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,32,5,21,6
Nueces,84,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,189,11,145,33
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,178,14,135,29
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,31,5,21,5
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,DEM,"Juan ""Chuy"" Hinojosa",256,19,188,49
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,142,11,113,18
Nueces,84,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,84,State Representative,32,REP,Todd Hunter,204,11,160,33
Nueces,84,State Representative,32,DEM,Cathy McAuliffe,172,15,127,30
Nueces,84,State Representative,32,,Under Votes,22,4,14,4
Nueces,84,State Representative,32,,Over Votes,0,0,0,0
Nueces,84,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,171,9,135,27
Nueces,84,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,195,18,143,34
Nueces,84,"Chief Justice, 13th Court of Appeals District",,,Under Votes,32,3,23,6
Nueces,84,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,84,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,166,9,132,25
Nueces,84,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,200,19,145,36
Nueces,84,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,32,2,24,6
Nueces,84,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,84,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,167,10,131,26
Nueces,84,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,193,15,144,34
Nueces,84,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,38,5,26,7
Nueces,84,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,84,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,176,11,136,29
Nueces,84,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,180,14,136,30
Nueces,84,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,42,5,29,8
Nueces,84,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Nueces,84,"District Judge, 28th Judicial District",28,REP,Michael McCauley,173,8,140,25
Nueces,84,"District Judge, 28th Judicial District",28,DEM,Carlos Valdez,196,18,144,34
Nueces,84,"District Judge, 28th Judicial District",28,,Under Votes,29,4,17,8
Nueces,84,"District Judge, 28th Judicial District",28,,Over Votes,0,0,0,0
Nueces,84,"District Judge, 214th Judicial District",214,REP,Inna Klein,196,9,152,35
Nueces,84,"District Judge, 214th Judicial District",214,DEM,Rene C Flores,169,14,126,29
Nueces,84,"District Judge, 214th Judicial District",214,,Under Votes,33,7,23,3
Nueces,84,"District Judge, 214th Judicial District",214,,Over Votes,0,0,0,0
Nueces,84,"District Judge, 347th Judicial District",347,REP,Missy Medary,266,15,203,48
Nueces,84,"District Judge, 347th Judicial District",347,,Under Votes,132,15,98,19
Nueces,84,"District Judge, 347th Judicial District",347,,Over Votes,0,0,0,0
Nueces,84,"District Attorney, 105th Judicial District",105,REP,Jimmy Granberry,176,7,137,32
Nueces,84,"District Attorney, 105th Judicial District",105,DEM,Terry Shamsie,186,17,142,27
Nueces,84,"District Attorney, 105th Judicial District",105,,Under Votes,36,6,22,8
Nueces,84,"District Attorney, 105th Judicial District",105,,Over Votes,0,0,0,0
Nueces,84,County Attorney,,REP,Jenny P. Dorsey,255,15,196,44
Nueces,84,County Attorney,,,Under Votes,143,15,105,23
Nueces,84,County Attorney,,,Over Votes,0,0,0,0
Nueces,84,Sheriff,,REP,J C Hooper,255,14,197,44
Nueces,84,Sheriff,,,Under Votes,143,16,104,23
Nueces,84,Sheriff,,,Over Votes,0,0,0,0
Nueces,84,County Tax Assessor-Collector,,REP,Kevin Kieschnick,258,14,198,46
Nueces,84,County Tax Assessor-Collector,,,Under Votes,140,16,103,21
Nueces,84,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Nueces,84,County Commissioner Precinct 3,,REP,Larry Cantu Jr,168,8,132,28
Nueces,84,County Commissioner Precinct 3,,DEM,John Marez,197,16,149,32
Nueces,84,County Commissioner Precinct 3,,,Under Votes,33,6,20,7
Nueces,84,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Nueces,84,"Justice of the Peace Precinct 2, Place 1",1,REP,Jo Woolsey,178,8,139,31
Nueces,84,"Justice of the Peace Precinct 2, Place 1",1,DEM,Terry Henderson,180,15,138,27
Nueces,84,"Justice of the Peace Precinct 2, Place 1",1,,Under Votes,40,7,24,9
Nueces,84,"Justice of the Peace Precinct 2, Place 1",1,,Over Votes,0,0,0,0
Nueces,84,County Constable Precinct 2,,REP,Jason McCahan,248,13,192,43
Nueces,84,County Constable Precinct 2,,,Under Votes,150,17,109,24
Nueces,84,County Constable Precinct 2,,,Over Votes,0,0,0,0
Nueces,84,County Constable Precinct 2,,,Under Votes,48,7,30,11
Nueces,84,County Constable Precinct 2,,,Over Votes,0,0,0,0
Nueces,84,County Constable Precinct 2,,,Under Votes,600,57,437,106
Nueces,84,County Constable Precinct 2,,,Over Votes,0,0,0,0
Nueces,84,County Constable Precinct 2,,,Under Votes,117,13,84,20
Nueces,84,County Constable Precinct 2,,,Over Votes,0,0,0,0
Nueces,84,Proposition A (Streets) - Vote For or Against,,,Under Votes,36,6,22,8
Nueces,84,Proposition A (Streets) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,Proposition B (Parks and Recreation) - Vote For or Against,,,Under Votes,38,6,24,8
Nueces,84,Proposition B (Parks and Recreation) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,Proposition C (Public Safety) - Vote For or Against,,,Under Votes,39,6,24,9
Nueces,84,Proposition C (Public Safety) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,Proposition D (Cultural Facilities) - Vote For or Against,,,Under Votes,46,6,29,11
Nueces,84,Proposition D (Cultural Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Under Votes,57,7,37,13
Nueces,84,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,84,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,57,6,39,12
Nueces,84,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,84,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,684,41,513,130
Nueces,84,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,1,1,0,0
Nueces,84,Proposition A - Vote For or Against,,,Under Votes,55,5,39,11
Nueces,84,Proposition A - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,85,Registered Voters,,,,526,,,
Nueces,85,Ballots Cast,,,,183,,,
Nueces,85,President,,REP,Donald J. Trump,54,0,27,27
Nueces,85,President,,DEM,Kamala D. Harris,128,13,85,30
Nueces,85,President,,LIB,Chase Oliver,1,0,0,1
Nueces,85,President,,GRN,Jill Stein,0,0,0,0
Nueces,85,President,,,Under Votes,0,0,0,0
Nueces,85,President,,,Over Votes,0,0,0,0
Nueces,85,U.S. Senate,,REP,Ted Cruz,41,0,22,19
Nueces,85,U.S. Senate,,DEM,Colin Allred,128,13,80,35
Nueces,85,U.S. Senate,,LIB,Ted Brown,5,0,2,3
Nueces,85,U.S. Senate,,,Under Votes,9,0,8,1
Nueces,85,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,85,U.S. House,27,REP,Michael Cloud,47,0,25,22
Nueces,85,U.S. House,27,DEM,Tanya Lloyd,124,13,78,33
Nueces,85,U.S. House,27,,Under Votes,12,0,9,3
Nueces,85,U.S. House,27,,Over Votes,0,0,0,0
Nueces,85,Railroad Commissioner,,REP,Christi Craddick,38,0,24,14
Nueces,85,Railroad Commissioner,,DEM,Katherine Culbert,108,13,66,29
Nueces,85,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Nueces,85,Railroad Commissioner,,GRN,Eddie Espinoza,20,0,11,9
Nueces,85,Railroad Commissioner,,,Under Votes,16,0,10,6
Nueces,85,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,85,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,42,0,24,18
Nueces,85,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,126,13,78,35
Nueces,85,"Justice, Supreme Court, Place 2",2,,Under Votes,15,0,10,5
Nueces,85,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Nueces,85,"Justice, Supreme Court, Place 4",4,REP,John Devine,41,0,23,18
Nueces,85,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,127,13,80,34
Nueces,85,"Justice, Supreme Court, Place 4",4,,Under Votes,15,0,9,6
Nueces,85,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Nueces,85,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,40,0,24,16
Nueces,85,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,119,13,75,31
Nueces,85,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,7,0,3,4
Nueces,85,"Justice, Supreme Court, Place 6",6,,Under Votes,17,0,10,7
Nueces,85,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Nueces,85,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,42,0,23,19
Nueces,85,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,125,12,79,34
Nueces,85,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,1,10,5
Nueces,85,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,85,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,38,0,22,16
Nueces,85,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,129,13,80,36
Nueces,85,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,16,0,10,6
Nueces,85,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,41,0,26,15
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,126,13,77,36
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,16,0,9,7
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,DEM,"Juan ""Chuy"" Hinojosa",155,12,95,48
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,28,1,17,10
Nueces,85,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,85,State Representative,34,REP,Denise Villalobos,56,1,31,24
Nueces,85,State Representative,34,DEM,Solomon P. Ortiz Jr,114,12,73,29
Nueces,85,State Representative,34,,Under Votes,13,0,8,5
Nueces,85,State Representative,34,,Over Votes,0,0,0,0
Nueces,85,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,37,0,22,15
Nueces,85,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,130,13,79,38
Nueces,85,"Chief Justice, 13th Court of Appeals District",,,Under Votes,16,0,11,5
Nueces,85,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,85,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,37,0,23,14
Nueces,85,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,132,13,81,38
Nueces,85,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,14,0,8,6
Nueces,85,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,85,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,38,0,23,15
Nueces,85,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,127,13,78,36
Nueces,85,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,18,0,11,7
Nueces,85,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,85,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,44,0,27,17
Nueces,85,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,120,13,73,34
Nueces,85,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,19,0,12,7
