county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,122,5,84,33
Brazoria,3,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,2265,36,1927,302
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,700,33,564,103
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,123,5,86,32
Brazoria,3,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,3,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,2588,49,2168,371
Brazoria,3,"District Judge, 461st Judicial District",461,,Under Votes,498,25,407,66
Brazoria,3,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,3,Sheriff,,REP,"L. ""Bo"" Stallman",2126,44,1821,261
Brazoria,3,Sheriff,,IND,Kevin C. Henry,780,20,611,149
Brazoria,3,Sheriff,,,Under Votes,180,10,143,27
Brazoria,3,Sheriff,,,Over Votes,0,0,0,0
Brazoria,3,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,2616,48,2190,378
Brazoria,3,County Tax Assessor-Collector,,,Under Votes,470,26,385,59
Brazoria,3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,3,County Commissioner Precinct 1,,REP,Jay Burridge,2593,49,2171,373
Brazoria,3,County Commissioner Precinct 1,,,Under Votes,493,25,404,64
Brazoria,3,County Commissioner Precinct 1,,,Over Votes,0,0,0,0
Brazoria,3,"Justice of the Peace Precinct 1, Place 1",1,REP,Jack Brown,2586,49,2165,372
Brazoria,3,"Justice of the Peace Precinct 1, Place 1",1,,Under Votes,500,25,410,65
Brazoria,3,"Justice of the Peace Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Brazoria,3,County Constable Precinct 1,,REP,Mike Fulton,2582,49,2164,369
Brazoria,3,County Constable Precinct 1,,,Under Votes,504,25,411,68
Brazoria,3,County Constable Precinct 1,,,Over Votes,0,0,0,0
Brazoria,4,Registered Voters,,,,3438,,,
Brazoria,4,Ballots Cast,,,,2218,,,
Brazoria,4,President,,REP,Donald J. Trump/JD Vance,1698,33,1462,203
Brazoria,4,President,,DEM,Kamala D. Harris/Tim Walz,499,41,387,71
Brazoria,4,President,,LIB,Chase Oliver/Mike ter Maat,14,0,8,6
Brazoria,4,President,,GRN,Jill Stein/Rudolph Ware,5,0,1,4
Brazoria,4,President,,,Under Votes,2,0,1,1
Brazoria,4,President,,,Over Votes,0,0,0,0
Brazoria,4,U.S. Senate,,REP,Ted Cruz,1599,30,1387,182
Brazoria,4,U.S. Senate,,DEM,Colin Allred,542,42,420,80
Brazoria,4,U.S. Senate,,LIB,Ted Brown,62,2,39,21
Brazoria,4,U.S. Senate,,,Under Votes,15,0,13,2
Brazoria,4,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,4,U.S. House,14,REP,Randy Weber,1715,37,1471,207
Brazoria,4,U.S. House,14,DEM,Rhonda Hart,460,37,352,71
Brazoria,4,U.S. House,14,,Under Votes,38,0,31,7
Brazoria,4,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,4,Railroad Commissioner,,REP,Christi Craddick,1631,34,1408,189
Brazoria,4,Railroad Commissioner,,DEM,Katherine Culbert,446,35,345,66
Brazoria,4,Railroad Commissioner,,LIB,Hawk Dunlap,57,0,45,12
Brazoria,4,Railroad Commissioner,,GRN,Eddie Espinoza,27,2,14,11
Brazoria,4,Railroad Commissioner,,,Under Votes,55,1,47,7
Brazoria,4,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1704,37,1462,205
Brazoria,4,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,461,33,356,72
Brazoria,4,"Justice, Supreme Court, Place 2",2,,Under Votes,51,2,41,8
Brazoria,4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 4",4,REP,John Devine,1667,34,1435,198
Brazoria,4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,486,36,372,78
Brazoria,4,"Justice, Supreme Court, Place 4",4,,Under Votes,63,2,52,9
Brazoria,4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1626,35,1402,189
Brazoria,4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,451,34,352,65
Brazoria,4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,74,1,51,22
Brazoria,4,"Justice, Supreme Court, Place 6",6,,Under Votes,65,2,54,9
Brazoria,4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1683,35,1448,200
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,476,35,364,77
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,57,2,47,8
Brazoria,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,4,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1679,34,1443,202
Brazoria,4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,466,35,361,70
Brazoria,4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,71,3,55,13
Brazoria,4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1692,35,1453,204
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,453,35,349,69
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,71,2,57,12
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,1700,34,1463,203
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,452,37,345,70
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,59,1,46,12
Brazoria,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,4,State Representative,25,REP,Cody Thane Vasut,1673,33,1441,199
Brazoria,4,State Representative,25,DEM,J. Daggett,473,38,361,74
Brazoria,4,State Representative,25,,Under Votes,64,1,51,12
Brazoria,4,State Representative,25,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1679,34,1445,200
Brazoria,4,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,470,36,363,71
Brazoria,4,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,63,2,47,14
Brazoria,4,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1688,34,1452,202
Brazoria,4,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,458,36,351,71
Brazoria,4,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,66,2,52,12
Brazoria,4,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1677,34,1441,202
Brazoria,4,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,458,34,354,70
Brazoria,4,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,77,4,60,13
Brazoria,4,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1674,33,1442,199
Brazoria,4,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,465,37,355,73
Brazoria,4,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,73,2,58,13
Brazoria,4,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1670,34,1433,203
Brazoria,4,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,458,36,356,66
Brazoria,4,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,84,2,66,16
Brazoria,4,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1678,33,1444,201
Brazoria,4,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,462,37,354,71
Brazoria,4,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,72,2,57,13
Brazoria,4,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1683,34,1444,205
Brazoria,4,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,449,36,350,63
Brazoria,4,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,80,2,61,17
Brazoria,4,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,1654,33,1425,196
Brazoria,4,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,474,37,362,75
Brazoria,4,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,84,2,68,14
Brazoria,4,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,1666,35,1431,200
Brazoria,4,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,459,35,353,71
Brazoria,4,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,87,2,71,14
Brazoria,4,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,4,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,1668,34,1432,202
Brazoria,4,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,463,36,358,69
Brazoria,4,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,81,2,65,14
Brazoria,4,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,4,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1823,42,1541,240
Brazoria,4,"District Judge, 461st Judicial District",461,,Under Votes,387,30,312,45
Brazoria,4,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,4,Sheriff,,REP,"L. ""Bo"" Stallman",1336,28,1154,154
Brazoria,4,Sheriff,,IND,Kevin C. Henry,722,30,580,112
Brazoria,4,Sheriff,,,Under Votes,152,14,119,19
Brazoria,4,Sheriff,,,Over Votes,0,0,0,0
Brazoria,4,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1816,39,1539,238
Brazoria,4,County Tax Assessor-Collector,,,Under Votes,394,33,314,47
Brazoria,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,4,"Justice of the Peace Precinct 4, Place 1",1,REP,Sarah Linder,1689,35,1456,198
Brazoria,4,"Justice of the Peace Precinct 4, Place 1",1,DEM,Stephanie Baird,459,34,355,70
Brazoria,4,"Justice of the Peace Precinct 4, Place 1",1,,Under Votes,62,3,42,17
Brazoria,4,"Justice of the Peace Precinct 4, Place 1",1,,Over Votes,0,0,0,0
Brazoria,4,County Constable Precinct 4,,REP,James Brawner,1831,41,1556,234
Brazoria,4,County Constable Precinct 4,,,Under Votes,379,31,297,51
Brazoria,4,County Constable Precinct 4,,,Over Votes,0,0,0,0
Brazoria,5,Registered Voters,,,,2480,,,
Brazoria,5,Ballots Cast,,,,1635,,,
Brazoria,5,President,,REP,Donald J. Trump/JD Vance,1318,10,1171,137
Brazoria,5,President,,DEM,Kamala D. Harris/Tim Walz,301,19,228,54
Brazoria,5,President,,LIB,Chase Oliver/Mike ter Maat,4,0,2,2
Brazoria,5,President,,GRN,Jill Stein/Rudolph Ware,9,1,6,2
Brazoria,5,President,,,Under Votes,3,0,2,1
Brazoria,5,President,,,Over Votes,0,0,0,0
Brazoria,5,U.S. Senate,,REP,Ted Cruz,1273,11,1142,120
Brazoria,5,U.S. Senate,,DEM,Colin Allred,324,19,241,64
Brazoria,5,U.S. Senate,,LIB,Ted Brown,25,0,15,10
Brazoria,5,U.S. Senate,,,Under Votes,13,0,11,2
Brazoria,5,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,5,U.S. House,14,REP,Randy Weber,1320,10,1177,133
Brazoria,5,U.S. House,14,DEM,Rhonda Hart,289,20,213,56
Brazoria,5,U.S. House,14,,Under Votes,25,0,18,7
Brazoria,5,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,5,Railroad Commissioner,,REP,Christi Craddick,1261,11,1133,117
Brazoria,5,Railroad Commissioner,,DEM,Katherine Culbert,262,19,188,55
Brazoria,5,Railroad Commissioner,,LIB,Hawk Dunlap,44,0,33,11
Brazoria,5,Railroad Commissioner,,GRN,Eddie Espinoza,19,0,13,6
Brazoria,5,Railroad Commissioner,,,Under Votes,49,0,42,7
Brazoria,5,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1311,10,1173,128
Brazoria,5,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,286,19,209,58
Brazoria,5,"Justice, Supreme Court, Place 2",2,,Under Votes,38,1,27,10
Brazoria,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,1298,11,1163,124
Brazoria,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,293,18,213,62
Brazoria,5,"Justice, Supreme Court, Place 4",4,,Under Votes,44,1,33,10
Brazoria,5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1271,10,1144,117
Brazoria,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,267,18,195,54
Brazoria,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,51,1,38,12
Brazoria,5,"Justice, Supreme Court, Place 6",6,,Under Votes,46,1,32,13
Brazoria,5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1302,11,1165,126
Brazoria,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,288,18,213,57
Brazoria,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,45,1,31,13
Brazoria,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,5,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1310,10,1176,124
Brazoria,5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,276,19,199,58
Brazoria,5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,49,1,34,14
Brazoria,5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1311,10,1171,130
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,276,19,202,55
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,48,1,36,11
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,1309,10,1173,126
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,282,19,205,58
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,43,1,30,12
Brazoria,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,5,State Representative,25,REP,Cody Thane Vasut,1318,9,1180,129
Brazoria,5,State Representative,25,DEM,J. Daggett,270,19,194,57
Brazoria,5,State Representative,25,,Under Votes,42,2,30,10
Brazoria,5,State Representative,25,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1303,10,1168,125
Brazoria,5,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,283,19,208,56
Brazoria,5,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,48,1,32,15
Brazoria,5,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1297,11,1162,124
Brazoria,5,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,284,18,208,58
Brazoria,5,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,53,1,38,14
Brazoria,5,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1291,11,1156,124
Brazoria,5,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,287,18,210,59
Brazoria,5,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,56,1,42,13
Brazoria,5,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1301,10,1166,125
Brazoria,5,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,275,19,199,57
Brazoria,5,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,58,1,43,14
Brazoria,5,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1276,10,1141,125
Brazoria,5,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,293,19,218,56
Brazoria,5,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,65,1,49,15
Brazoria,5,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1298,10,1164,124
Brazoria,5,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,276,19,200,57
Brazoria,5,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,60,1,44,15
Brazoria,5,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1296,10,1162,124
Brazoria,5,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,273,19,199,55
Brazoria,5,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,65,1,47,17
Brazoria,5,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,1288,10,1153,125
Brazoria,5,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,270,19,197,54
Brazoria,5,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,76,1,58,17
Brazoria,5,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,1288,10,1155,123
Brazoria,5,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,282,19,207,56
Brazoria,5,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,64,1,46,17
Brazoria,5,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,5,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,1300,10,1167,123
Brazoria,5,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,278,19,201,58
Brazoria,5,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,56,1,40,15
Brazoria,5,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,5,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1388,17,1218,153
Brazoria,5,"District Judge, 461st Judicial District",461,,Under Votes,242,13,186,43
Brazoria,5,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,5,Sheriff,,REP,"L. ""Bo"" Stallman",1050,11,933,106
Brazoria,5,Sheriff,,IND,Kevin C. Henry,483,15,400,68
Brazoria,5,Sheriff,,,Under Votes,97,4,71,22
Brazoria,5,Sheriff,,,Over Votes,0,0,0,0
Brazoria,5,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1383,18,1214,151
Brazoria,5,County Tax Assessor-Collector,,,Under Votes,247,12,190,45
Brazoria,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,5,"Justice of the Peace Precinct 4, Place 1",1,REP,Sarah Linder,1298,10,1161,127
Brazoria,5,"Justice of the Peace Precinct 4, Place 1",1,DEM,Stephanie Baird,279,18,202,59
Brazoria,5,"Justice of the Peace Precinct 4, Place 1",1,,Under Votes,53,2,41,10
Brazoria,5,"Justice of the Peace Precinct 4, Place 1",1,,Over Votes,0,0,0,0
Brazoria,5,County Constable Precinct 4,,REP,James Brawner,1400,18,1226,156
Brazoria,5,County Constable Precinct 4,,,Under Votes,230,12,178,40
Brazoria,5,County Constable Precinct 4,,,Over Votes,0,0,0,0
Brazoria,6,Registered Voters,,,,1800,,,
Brazoria,6,Ballots Cast,,,,1260,,,
Brazoria,6,President,,REP,Donald J. Trump/JD Vance,1103,16,886,201
Brazoria,6,President,,DEM,Kamala D. Harris/Tim Walz,135,12,99,24
Brazoria,6,President,,LIB,Chase Oliver/Mike ter Maat,17,1,11,5
Brazoria,6,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Brazoria,6,President,,,Under Votes,2,0,1,1
Brazoria,6,President,,,Over Votes,0,0,0,0
Brazoria,6,U.S. Senate,,REP,Ted Cruz,1051,16,853,182
Brazoria,6,U.S. Senate,,DEM,Colin Allred,153,11,114,28
Brazoria,6,U.S. Senate,,LIB,Ted Brown,42,1,25,16
Brazoria,6,U.S. Senate,,,Under Votes,13,0,7,6
Brazoria,6,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,6,U.S. House,14,REP,Randy Weber,1113,18,896,199
Brazoria,6,U.S. House,14,DEM,Rhonda Hart,124,10,90,24
Brazoria,6,U.S. House,14,,Under Votes,21,1,11,9
Brazoria,6,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,6,Railroad Commissioner,,REP,Christi Craddick,1074,18,863,193
Brazoria,6,Railroad Commissioner,,DEM,Katherine Culbert,107,10,79,18
Brazoria,6,Railroad Commissioner,,LIB,Hawk Dunlap,45,0,33,12
Brazoria,6,Railroad Commissioner,,GRN,Eddie Espinoza,8,1,5,2
Brazoria,6,Railroad Commissioner,,,Under Votes,26,0,19,7
Brazoria,6,Railroad Commissioner,,,Over Votes,0,0,0,0
